gene_symbol,mean_logfc,median_logfc,common_experiment,organism
TMEM223,-0.2357434243695642,-0.2357434243695642,-0.2357434243695642,human
COPZ1,-0.298889067048563,-0.298889067048563,-0.298889067048563,human
MRRF,-0.1656615222845155,-0.1656615222845155,-0.1656615222845155,human
PRPS2,0.1185309779077492,0.1185309779077492,0.1185309779077492,human
TBC1D2B,-0.0057180504682516,-0.0057180504682516,-0.0057180504682516,human
ZNHIT6,-0.2956254093064963,-0.2956254093064963,-0.2956254093064963,human
C19orf53,-0.2591838599299363,-0.2591838599299363,-0.2591838599299363,human
KRT10,-0.466491573172205,-0.466491573172205,-0.466491573172205,human
LAPTM4A,-0.2826333109550108,-0.2826333109550108,-0.2826333109550108,human
TMEM216,-0.1973464109056591,-0.1973464109056591,-0.1973464109056591,human
EIF3E,0.222291426621481,0.222291426621481,0.222291426621481,human
SH2D3C,-0.2806012358506613,-0.2806012358506613,-0.2806012358506613,human
EIF3G,-0.0705329062623927,-0.0705329062623927,-0.0705329062623927,human
SUPT16H,-0.1901707179777432,-0.1901707179777432,-0.1901707179777432,human
PCDH17,-0.0085314534556832,-0.0085314534556832,-0.0085314534556832,human
UACA,-0.1959740974500772,-0.1959740974500772,-0.1959740974500772,human
ATP6V1B2,0.1607232386539885,0.1607232386539885,0.1607232386539885,human
SREK1IP1,-0.2309607864405763,-0.2309607864405763,-0.2309607864405763,human
STT3A,-0.0977828817369823,-0.0977828817369823,-0.0977828817369823,human
TNFRSF21,0.1386277450039267,0.1386277450039267,0.1386277450039267,human
DPY30,-0.3624761372209676,-0.3624761372209676,-0.3624761372209676,human
DECR1,-0.2086660406025018,-0.2086660406025018,-0.2086660406025018,human
ITPRID2,0.3480152569557813,0.3480152569557813,0.3480152569557813,human
BEX5,-0.4073848143784028,-0.4073848143784028,-0.4073848143784028,human
RALB,-0.1629046250431778,-0.1629046250431778,-0.1629046250431778,human
EIF5,0.4751707558407643,0.4751707558407643,0.4751707558407643,human
GNAI2,0.0440874637988075,0.0440874637988075,0.0440874637988075,human
THUMPD3-AS1,0.1318672644027219,0.1318672644027219,0.1318672644027219,human
USP14,-0.2099395102040958,-0.2099395102040958,-0.2099395102040958,human
CDKN2AIPNL,-0.2969785022475448,-0.2969785022475448,-0.2969785022475448,human
APIP,-0.2535651065251456,-0.2535651065251456,-0.2535651065251456,human
DBI,-0.3460952234086567,-0.3460952234086567,-0.3460952234086567,human
FBXO3,0.0283822108210821,0.0283822108210821,0.0283822108210821,human
ZNF148,-0.0322687766910649,-0.0322687766910649,-0.0322687766910649,human
RIOK3,0.3409778347091554,0.3409778347091554,0.3409778347091554,human
C17orf67,0.1676910243721035,0.1676910243721035,0.1676910243721035,human
CCNL2,0.0326301077519701,0.0326301077519701,0.0326301077519701,human
ZFHX3,0.2442331464649068,0.2442331464649068,0.2442331464649068,human
TMEM59,-0.2800541943382182,-0.2800541943382182,-0.2800541943382182,human
RIN3,0.0610473185876511,0.0610473185876511,0.0610473185876511,human
RPP30,-0.3032402833965165,-0.3032402833965165,-0.3032402833965165,human
PABPC4,-0.0572057547799784,-0.0572057547799784,-0.0572057547799784,human
TNFAIP1,0.0430814251212322,0.0430814251212322,0.0430814251212322,human
MIEN1,-0.2046911844493818,-0.2046911844493818,-0.2046911844493818,human
CSNK2A2,0.1789086322515396,0.1789086322515396,0.1789086322515396,human
CCNG1,0.1961301596601077,0.1961301596601077,0.1961301596601077,human
RASGRP3,0.0962847999109396,0.0962847999109396,0.0962847999109396,human
SAMM50,-0.1590825516099667,-0.1590825516099667,-0.1590825516099667,human
ZNF644,0.1828866415694197,0.1828866415694197,0.1828866415694197,human
SPON2,0.0456953656602868,0.0456953656602868,0.0456953656602868,human
TNFAIP8L1,0.15395386154996,0.15395386154996,0.15395386154996,human
TCTEX1D2,-0.2325233734661227,-0.2325233734661227,-0.2325233734661227,human
TUT7,0.0887933946121988,0.0887933946121988,0.0887933946121988,human
CHCHD5,-0.3400119188291233,-0.3400119188291233,-0.3400119188291233,human
ATOX1,-0.2974862519713084,-0.2974862519713084,-0.2974862519713084,human
MRPS21,-0.5089863605920835,-0.5089863605920835,-0.5089863605920835,human
NPTX2,0.2452799925511202,0.2452799925511202,0.2452799925511202,human
CPNE1,0.0076899409942732,0.0076899409942732,0.0076899409942732,human
JPX,-0.0207801841788519,-0.0207801841788519,-0.0207801841788519,human
WIPI1,-0.0210566869903236,-0.0210566869903236,-0.0210566869903236,human
ARFGEF2,0.0558748889948463,0.0558748889948463,0.0558748889948463,human
RPL14,0.0331227248324301,0.0331227248324301,0.0331227248324301,human
GULP1,0.0426287593990591,0.0426287593990591,0.0426287593990591,human
COPE,-0.1725450641581132,-0.1725450641581132,-0.1725450641581132,human
MGLL,0.1224887138559236,0.1224887138559236,0.1224887138559236,human
VPS13C,-0.123680532131986,-0.123680532131986,-0.123680532131986,human
SPG21,-0.2777916154679155,-0.2777916154679155,-0.2777916154679155,human
NFKBIB,0.2042588833116697,0.2042588833116697,0.2042588833116697,human
RSL24D1,0.0836333383002247,0.0836333383002247,0.0836333383002247,human
RAP1A,-0.0732177137451153,-0.0732177137451153,-0.0732177137451153,human
MRPL12,-0.5345253456393668,-0.5345253456393668,-0.5345253456393668,human
TSC22D2,0.4604938648251805,0.4604938648251805,0.4604938648251805,human
TRAPPC1,-0.3996063369910053,-0.3996063369910053,-0.3996063369910053,human
ACSL3,0.1220199580145064,0.1220199580145064,0.1220199580145064,human
ZDHHC2,-0.1830245471810375,-0.1830245471810375,-0.1830245471810375,human
AK1,-0.2291506589797209,-0.2291506589797209,-0.2291506589797209,human
EEF1D,-0.0182157972864232,-0.0182157972864232,-0.0182157972864232,human
CCND1,-0.1830746191146858,-0.1830746191146858,-0.1830746191146858,human
AASDHPPT,-0.2867524608496694,-0.2867524608496694,-0.2867524608496694,human
STAU1,0.2600239221690283,0.2600239221690283,0.2600239221690283,human
GADD45GIP1,-0.1261409226623404,-0.1261409226623404,-0.1261409226623404,human
CHMP3,-0.0571425219252396,-0.0571425219252396,-0.0571425219252396,human
SETD5,0.4375012128302866,0.4375012128302866,0.4375012128302866,human
DPM1,-0.0793490842299038,-0.0793490842299038,-0.0793490842299038,human
SNRNP25,-0.1685196841140555,-0.1685196841140555,-0.1685196841140555,human
PSMD5,-0.2697635655660031,-0.2697635655660031,-0.2697635655660031,human
WDR18,-0.278180336726657,-0.278180336726657,-0.278180336726657,human
MFNG,-0.3372939657815846,-0.3372939657815846,-0.3372939657815846,human
SLC38A2,0.3131182704326112,0.3131182704326112,0.3131182704326112,human
TNS2,-0.2287322091094095,-0.2287322091094095,-0.2287322091094095,human
TCF25,0.1020462709862764,0.1020462709862764,0.1020462709862764,human
SEC61B,-0.2540444182813637,-0.2540444182813637,-0.2540444182813637,human
EPRS,-0.1086143766346099,-0.1086143766346099,-0.1086143766346099,human
POLR2J3,0.1229271198386565,0.1229271198386565,0.1229271198386565,human
ARPC5,-0.1072365546614935,-0.1072365546614935,-0.1072365546614935,human
SEC22B,-0.3150131639249973,-0.3150131639249973,-0.3150131639249973,human
SCAF11,0.1353427176099993,0.1353427176099993,0.1353427176099993,human
CMIP,0.2918480046461776,0.2918480046461776,0.2918480046461776,human
MCRIP1,-0.3141040900091707,-0.3141040900091707,-0.3141040900091707,human
OGFOD3,-0.1909751675939717,-0.1909751675939717,-0.1909751675939717,human
RTRAF,-0.2402942789368192,-0.2402942789368192,-0.2402942789368192,human
C22orf39,-0.2556456563760703,-0.2556456563760703,-0.2556456563760703,human
AMOTL2,0.0768370780294807,0.0768370780294807,0.0768370780294807,human
KDELR2,-0.1277906138341605,-0.1277906138341605,-0.1277906138341605,human
LUC7L3,0.3509693774425195,0.3509693774425195,0.3509693774425195,human
NKAP,-0.0230347720499065,-0.0230347720499065,-0.0230347720499065,human
NUP153,0.174011426056081,0.174011426056081,0.174011426056081,human
MFGE8,-0.0209914293115629,-0.0209914293115629,-0.0209914293115629,human
ZBTB38,0.3983737809068675,0.3983737809068675,0.3983737809068675,human
UBL5,-0.6045516924411114,-0.6045516924411114,-0.6045516924411114,human
TMEM101,-0.2522869171832487,-0.2522869171832487,-0.2522869171832487,human
GSK3B,-0.1307449498070393,-0.1307449498070393,-0.1307449498070393,human
TXNL1,0.1736839544161235,0.1736839544161235,0.1736839544161235,human
GCSH,-0.3211197516336196,-0.3211197516336196,-0.3211197516336196,human
DDX39A,-0.2419756768560958,-0.2419756768560958,-0.2419756768560958,human
CDK10,-0.2461341067931734,-0.2461341067931734,-0.2461341067931734,human
PSMD4,-0.2441435520345289,-0.2441435520345289,-0.2441435520345289,human
PAN3,0.1230954157399522,0.1230954157399522,0.1230954157399522,human
PXDC1,0.2890660220071877,0.2890660220071877,0.2890660220071877,human
JUN,0.3244963636855744,0.3244963636855744,0.3244963636855744,human
TNFAIP8,0.2729865509996977,0.2729865509996977,0.2729865509996977,human
COPS8,-0.0973259315295216,-0.0973259315295216,-0.0973259315295216,human
SDAD1,-0.1232300804753183,-0.1232300804753183,-0.1232300804753183,human
SNHG9,-0.4381911772510401,-0.4381911772510401,-0.4381911772510401,human
EVL,0.0871523555584274,0.0871523555584274,0.0871523555584274,human
SEC23A,-0.0762696111534655,-0.0762696111534655,-0.0762696111534655,human
MYOF,0.1796371490342187,0.1796371490342187,0.1796371490342187,human
HIGD2A,-0.153824673765943,-0.153824673765943,-0.153824673765943,human
ZNF394,0.20477661809159,0.20477661809159,0.20477661809159,human
PTPRK,0.009715724258264,0.009715724258264,0.009715724258264,human
HUWE1,-0.149837595428294,-0.149837595428294,-0.149837595428294,human
NSMCE4A,-0.1867007194655672,-0.1867007194655672,-0.1867007194655672,human
CRYBG3,0.0952476663570851,0.0952476663570851,0.0952476663570851,human
F2RL3,0.3699086492855139,0.3699086492855139,0.3699086492855139,human
SLC35F2,-0.1180734042167385,-0.1180734042167385,-0.1180734042167385,human
FJX1,0.0986052599393793,0.0986052599393793,0.0986052599393793,human
ARMCX6,-0.2894849363808364,-0.2894849363808364,-0.2894849363808364,human
BRD3,-0.1329446968802945,-0.1329446968802945,-0.1329446968802945,human
WNK1,0.2678804075260599,0.2678804075260599,0.2678804075260599,human
OAF,0.0167859286474768,0.0167859286474768,0.0167859286474768,human
COG3,-0.0267220306602268,-0.0267220306602268,-0.0267220306602268,human
RNF113A,-0.1001895040986237,-0.1001895040986237,-0.1001895040986237,human
CKAP2,-0.1843343746196601,-0.1843343746196601,-0.1843343746196601,human
CARD19,-0.119032678263987,-0.119032678263987,-0.119032678263987,human
COX11,-0.2396940966944623,-0.2396940966944623,-0.2396940966944623,human
MLF2,0.0274534214542439,0.0274534214542439,0.0274534214542439,human
TSPAN7,-0.1302686661546609,-0.1302686661546609,-0.1302686661546609,human
MOB2,0.0331806008519747,0.0331806008519747,0.0331806008519747,human
CTBP1,-0.1310124137741294,-0.1310124137741294,-0.1310124137741294,human
UFD1,-0.200383335357091,-0.200383335357091,-0.200383335357091,human
RICTOR,0.4123150280903434,0.4123150280903434,0.4123150280903434,human
KDM5C,-0.0683907558486705,-0.0683907558486705,-0.0683907558486705,human
DNTTIP2,0.1267671968740989,0.1267671968740989,0.1267671968740989,human
CMTM3,-0.2057883461807186,-0.2057883461807186,-0.2057883461807186,human
HNRNPH1,-0.1508717262134529,-0.1508717262134529,-0.1508717262134529,human
FEZ2,-0.0930422061155692,-0.0930422061155692,-0.0930422061155692,human
SF3B3,-0.1390017662189828,-0.1390017662189828,-0.1390017662189828,human
MRPS10,-0.3590546324165669,-0.3590546324165669,-0.3590546324165669,human
WDR33,-0.0092155135377115,-0.0092155135377115,-0.0092155135377115,human
TRAM1,-0.2892238446305773,-0.2892238446305773,-0.2892238446305773,human
HSD17B12,-0.1493434349571675,-0.1493434349571675,-0.1493434349571675,human
RTL8C,-0.1358088639661839,-0.1358088639661839,-0.1358088639661839,human
MRPL33,-0.2308667688267856,-0.2308667688267856,-0.2308667688267856,human
CARNMT1,-0.1042855925566172,-0.1042855925566172,-0.1042855925566172,human
TEX10,0.0944071292904795,0.0944071292904795,0.0944071292904795,human
GIMAP1,-0.2248512984095132,-0.2248512984095132,-0.2248512984095132,human
JTB,-0.1866223502682349,-0.1866223502682349,-0.1866223502682349,human
CSE1L,-0.1025295013288469,-0.1025295013288469,-0.1025295013288469,human
TLE4,0.2967392279418871,0.2967392279418871,0.2967392279418871,human
SNX27,-0.0528165283474753,-0.0528165283474753,-0.0528165283474753,human
DHX32,0.0217470581944858,0.0217470581944858,0.0217470581944858,human
PDCD10,-0.40083169286528,-0.40083169286528,-0.40083169286528,human
PCBP1,0.0020805501056913,0.0020805501056913,0.0020805501056913,human
TIMP2,0.128469638545414,0.128469638545414,0.128469638545414,human
SLC1A5,0.0146959111746999,0.0146959111746999,0.0146959111746999,human
FARSA,-0.2041524742908129,-0.2041524742908129,-0.2041524742908129,human
TAOK3,0.0762712542591446,0.0762712542591446,0.0762712542591446,human
RARS,-0.1795943337206684,-0.1795943337206684,-0.1795943337206684,human
LAMA4,0.5841836531303652,0.5841836531303652,0.5841836531303652,human
ACTR3,0.1427930195617482,0.1427930195617482,0.1427930195617482,human
UQCC2,-0.4386806192542145,-0.4386806192542145,-0.4386806192542145,human
BCAR3,0.1156020421799202,0.1156020421799202,0.1156020421799202,human
LHFPL2,0.1718571556536861,0.1718571556536861,0.1718571556536861,human
FLT1,0.6266303933951265,0.6266303933951265,0.6266303933951265,human
PPIG,-0.1748178944430065,-0.1748178944430065,-0.1748178944430065,human
ADAM15,-0.2428769302477253,-0.2428769302477253,-0.2428769302477253,human
C1orf131,-0.3603856260222024,-0.3603856260222024,-0.3603856260222024,human
GALNT2,0.0076626218921713,0.0076626218921713,0.0076626218921713,human
CPVL,-0.0854975545356677,-0.0854975545356677,-0.0854975545356677,human
TIMMDC1,-0.1861502850102419,-0.1861502850102419,-0.1861502850102419,human
NOP16,-0.1468887586681559,-0.1468887586681559,-0.1468887586681559,human
ILF2,-0.1165371972358882,-0.1165371972358882,-0.1165371972358882,human
GALNT1,-0.0619442888145964,-0.0619442888145964,-0.0619442888145964,human
SOCS2,0.1871612071668813,0.1871612071668813,0.1871612071668813,human
MPHOSPH10,-0.1303844994678968,-0.1303844994678968,-0.1303844994678968,human
FEM1B,0.0261247574111426,0.0261247574111426,0.0261247574111426,human
REXO2,-0.105294049689725,-0.105294049689725,-0.105294049689725,human
MRPS36,-0.378061886157868,-0.378061886157868,-0.378061886157868,human
RNF181,-0.3029885900481508,-0.3029885900481508,-0.3029885900481508,human
ETV3,0.2081506551421615,0.2081506551421615,0.2081506551421615,human
RPL4,0.1590794856017363,0.1590794856017363,0.1590794856017363,human
COX20,-0.3182887892857742,-0.3182887892857742,-0.3182887892857742,human
ALYREF,-0.160070132280109,-0.160070132280109,-0.160070132280109,human
ARPC4,-0.3944698284617113,-0.3944698284617113,-0.3944698284617113,human
CPNE3,-0.1758685379649955,-0.1758685379649955,-0.1758685379649955,human
CTBP2,0.0908855292491469,0.0908855292491469,0.0908855292491469,human
RSF1,0.0813874731907194,0.0813874731907194,0.0813874731907194,human
CDC42SE1,-0.0554549003111625,-0.0554549003111625,-0.0554549003111625,human
NUDT14,-0.1859423917538178,-0.1859423917538178,-0.1859423917538178,human
ARHGAP29,-0.024996616425156,-0.024996616425156,-0.024996616425156,human
CTDSP1,-0.1838049978840336,-0.1838049978840336,-0.1838049978840336,human
DUSP3,0.0443234429114478,0.0443234429114478,0.0443234429114478,human
TMBIM4,-0.4199895444515125,-0.4199895444515125,-0.4199895444515125,human
CLIP2,0.167735519772852,0.167735519772852,0.167735519772852,human
DPY19L1,-0.1499228004573055,-0.1499228004573055,-0.1499228004573055,human
NEDD8,-0.3592392435936687,-0.3592392435936687,-0.3592392435936687,human
HLA-F,0.0100930708968595,0.0100930708968595,0.0100930708968595,human
NOP56,-0.1128454314139492,-0.1128454314139492,-0.1128454314139492,human
RPS19BP1,-0.3127584024371932,-0.3127584024371932,-0.3127584024371932,human
AFDN,0.1952552627622893,0.1952552627622893,0.1952552627622893,human
BX284668.5,-0.238198155075272,-0.238198155075272,-0.238198155075272,human
FKBP3,-0.2476917217672945,-0.2476917217672945,-0.2476917217672945,human
COMMD10,-0.181413008511438,-0.181413008511438,-0.181413008511438,human
TCTN3,-0.0689753543736943,-0.0689753543736943,-0.0689753543736943,human
RALBP1,0.0824147368349531,0.0824147368349531,0.0824147368349531,human
TMEM106B,-0.2295280225622358,-0.2295280225622358,-0.2295280225622358,human
CNOT7,-0.2555097683597959,-0.2555097683597959,-0.2555097683597959,human
ZNF791,0.1374215285225611,0.1374215285225611,0.1374215285225611,human
BUD23,-0.1342566941164708,-0.1342566941164708,-0.1342566941164708,human
SMG7,-0.0230789303112508,-0.0230789303112508,-0.0230789303112508,human
MRPL37,-0.2943688986414265,-0.2943688986414265,-0.2943688986414265,human
GOT2,-0.1697488263266005,-0.1697488263266005,-0.1697488263266005,human
COL5A2,0.1795419486341717,0.1795419486341717,0.1795419486341717,human
SLC25A6,0.032942878129039,0.032942878129039,0.032942878129039,human
APEX1,-0.2633474340714561,-0.2633474340714561,-0.2633474340714561,human
SPPL2A,-0.0330734730620692,-0.0330734730620692,-0.0330734730620692,human
LIMD2,-0.2699838388934044,-0.2699838388934044,-0.2699838388934044,human
ACYP1,0.0310673884899239,0.0310673884899239,0.0310673884899239,human
ARL16,-0.3509170514727579,-0.3509170514727579,-0.3509170514727579,human
ARPC2,0.241410142595337,0.241410142595337,0.241410142595337,human
CLEC14A,-0.5521208251140965,-0.5521208251140965,-0.5521208251140965,human
LMCD1,-0.4362023367987089,-0.4362023367987089,-0.4362023367987089,human
NGRN,0.1022570187110691,0.1022570187110691,0.1022570187110691,human
OBI1,-0.1160156860423043,-0.1160156860423043,-0.1160156860423043,human
RAB14,-0.0847831086455033,-0.0847831086455033,-0.0847831086455033,human
TBCD,-0.06113074600128,-0.06113074600128,-0.06113074600128,human
ZNF22,-0.2021531399198382,-0.2021531399198382,-0.2021531399198382,human
RASSF1,0.0630079531469619,0.0630079531469619,0.0630079531469619,human
GSTM3,0.1038760205294578,0.1038760205294578,0.1038760205294578,human
TANC1,-0.0763910927635482,-0.0763910927635482,-0.0763910927635482,human
BSDC1,0.1776511230520323,0.1776511230520323,0.1776511230520323,human
PTMS,-0.1687137988730107,-0.1687137988730107,-0.1687137988730107,human
SPCS2,-0.2679467735899763,-0.2679467735899763,-0.2679467735899763,human
