gene_symbol,logfc_dz:393,logfc_dz:149,logfc_dz:945,logfc_dz:947,logfc_dz:946,logfc_dz:883,mean_logfc,median_logfc,common_experiment,organism
DAB2,,,,,,0.019491108134388924,0.019491108134388924,0.019491108134388924,0.019491108134388924,human
SORCS2,,,,,,0.019475871697068214,0.019475871697068214,0.019475871697068214,0.019475871697068214,human
TMEM51,,,,,,0.019443705677986145,0.019443705677986145,0.019443705677986145,0.019443705677986145,human
GFPT2,,,,,,0.01942449063062668,0.01942449063062668,0.01942449063062668,0.01942449063062668,human
IL13RA1,,,,,,0.019388606771826744,0.019388606771826744,0.019388606771826744,0.019388606771826744,human
BMP6,,,,,,0.01909760572016239,0.01909760572016239,0.01909760572016239,0.01909760572016239,human
HLA-DRB3,,,,,,0.01907285489141941,0.01907285489141941,0.01907285489141941,0.01907285489141941,human
TKT,,,,,,0.019066140055656433,0.019066140055656433,0.019066140055656433,0.019066140055656433,human
ARHGDIB,,,,,,0.019061818718910217,0.019061818718910217,0.019061818718910217,0.019061818718910217,human
NUCB1,,,,,,0.01902993768453598,0.01902993768453598,0.01902993768453598,0.01902993768453598,human
GADD45B,,,,,,0.018981652334332466,0.018981652334332466,0.018981652334332466,0.018981652334332466,human
PHGDH,,,,,,0.0189802348613739,0.0189802348613739,0.0189802348613739,0.0189802348613739,human
CAMLG,,,,,,0.018962329253554344,0.018962329253554344,0.018962329253554344,0.018962329253554344,human
AMHR2,,,,,,0.018901968374848366,0.018901968374848366,0.018901968374848366,0.018901968374848366,human
GPC3,,,,,,0.01887863501906395,0.01887863501906395,0.01887863501906395,0.01887863501906395,human
EIF1B,,,,,,0.018775131553411484,0.018775131553411484,0.018775131553411484,0.018775131553411484,human
ADAMTS4,,,,,,0.018655527383089066,0.018655527383089066,0.018655527383089066,0.018655527383089066,human
NFE2L2,,,,,,0.01853203773498535,0.01853203773498535,0.01853203773498535,0.01853203773498535,human
ST13P4,,,,,,0.018440626561641693,0.018440626561641693,0.018440626561641693,0.018440626561641693,human
SCPEP1,,,,,,0.01842525042593479,0.01842525042593479,0.01842525042593479,0.01842525042593479,human
ALOX5AP,,,,,,0.018152426928281784,0.018152426928281784,0.018152426928281784,0.018152426928281784,human
ITM2A,,,,,,0.01812213473021984,0.01812213473021984,0.01812213473021984,0.01812213473021984,human
CALM2,,,,,,0.018113723024725914,0.018113723024725914,0.018113723024725914,0.018113723024725914,human
PRCP,,,,,,0.018066763877868652,0.018066763877868652,0.018066763877868652,0.018066763877868652,human
RPL15,,,,,,0.018025195226073265,0.018025195226073265,0.018025195226073265,0.018025195226073265,human
PPT1,,,,,,0.017971087247133255,0.017971087247133255,0.017971087247133255,0.017971087247133255,human
NPL,,,,,,0.017830828204751015,0.017830828204751015,0.017830828204751015,0.017830828204751015,human
ASAP3,,,,,,0.017796866595745087,0.017796866595745087,0.017796866595745087,0.017796866595745087,human
PDGFRA,,,,,,0.017632683739066124,0.017632683739066124,0.017632683739066124,0.017632683739066124,human
PODN,,,,,,0.017567504197359085,0.017567504197359085,0.017567504197359085,0.017567504197359085,human
CNRIP1,,,,,,0.017329152673482895,0.017329152673482895,0.017329152673482895,0.017329152673482895,human
PLAU,,,,,,0.017296716570854187,0.017296716570854187,0.017296716570854187,0.017296716570854187,human
NFIX,,,,,,0.017269272357225418,0.017269272357225418,0.017269272357225418,0.017269272357225418,human
CCDC109B,,,,,,0.0172580573707819,0.0172580573707819,0.0172580573707819,0.0172580573707819,human
BAMBI,,,,,,0.017196049913764,0.017196049913764,0.017196049913764,0.017196049913764,human
ZNF521,,,,,,0.01719345711171627,0.01719345711171627,0.01719345711171627,0.01719345711171627,human
HERC5,,,,,,0.017035754397511482,0.017035754397511482,0.017035754397511482,0.017035754397511482,human
SLC15A3,,,,,,0.016974326223134995,0.016974326223134995,0.016974326223134995,0.016974326223134995,human
BOC,,,,,,0.016958339139819145,0.016958339139819145,0.016958339139819145,0.016958339139819145,human
ADAMTS1,,,,,,0.01693057268857956,0.01693057268857956,0.01693057268857956,0.01693057268857956,human
CHMP1B,,,,,,0.016861319541931152,0.016861319541931152,0.016861319541931152,0.016861319541931152,human
OLR1,,,,,,0.01669149659574032,0.01669149659574032,0.01669149659574032,0.01669149659574032,human
PCED1B,,,,,,0.01648326963186264,0.01648326963186264,0.01648326963186264,0.01648326963186264,human
YAP1,,,,,,0.016368914395570755,0.016368914395570755,0.016368914395570755,0.016368914395570755,human
STMN3,,,,,,0.016301050782203674,0.016301050782203674,0.016301050782203674,0.016301050782203674,human
CYP1B1,,,,,,0.016286680474877357,0.016286680474877357,0.016286680474877357,0.016286680474877357,human
GNPDA1,,,,,,0.016188913956284523,0.016188913956284523,0.016188913956284523,0.016188913956284523,human
SRPX2,,,,,,0.016122395172715187,0.016122395172715187,0.016122395172715187,0.016122395172715187,human
ITPRIP,,,,,,0.015947040170431137,0.015947040170431137,0.015947040170431137,0.015947040170431137,human
IQCG,,,,,,0.015824655070900917,0.015824655070900917,0.015824655070900917,0.015824655070900917,human
HAVCR2,,,,,,0.015793439000844955,0.015793439000844955,0.015793439000844955,0.015793439000844955,human
FABP4,,,,,,0.01577696017920971,0.01577696017920971,0.01577696017920971,0.01577696017920971,human
GPR183,,,,,,0.015584356151521206,0.015584356151521206,0.015584356151521206,0.015584356151521206,human
LTBP2,,,,,,0.015562430955469608,0.015562430955469608,0.015562430955469608,0.015562430955469608,human
LEPREL1,,,,,,0.0154453469440341,0.0154453469440341,0.0154453469440341,0.0154453469440341,human
C1orf162,,,,,,0.015444059856235981,0.015444059856235981,0.015444059856235981,0.015444059856235981,human
CD163,,,,,,0.01532944105565548,0.01532944105565548,0.01532944105565548,0.01532944105565548,human
MFAP4,,,,,,0.015323576517403126,0.015323576517403126,0.015323576517403126,0.015323576517403126,human
CD47,,,,,,0.015272044576704502,0.015272044576704502,0.015272044576704502,0.015272044576704502,human
CDH3,,,,,,0.015244292095303535,0.015244292095303535,0.015244292095303535,0.015244292095303535,human
ALDH1A2,,,,,,-0.11223424226045609,-0.11223424226045609,-0.11223424226045609,-0.11223424226045609,human
TMEM158,,,,,,-0.0888369232416153,-0.0888369232416153,-0.0888369232416153,-0.0888369232416153,human
MSX1,,,,,,-0.08774487674236298,-0.08774487674236298,-0.08774487674236298,-0.08774487674236298,human
RNASET2,,,,,,-0.08511568605899811,-0.08511568605899811,-0.08511568605899811,-0.08511568605899811,human
CNDP2,,,,,,-0.06702947616577148,-0.06702947616577148,-0.06702947616577148,-0.06702947616577148,human
ESR1,,,,,,-0.06681914627552032,-0.06681914627552032,-0.06681914627552032,-0.06681914627552032,human
SCGB3A1,,,,,,-0.06549670547246933,-0.06549670547246933,-0.06549670547246933,-0.06549670547246933,human
MFGE8,,,,,,-0.05038757994771004,-0.05038757994771004,-0.05038757994771004,-0.05038757994771004,human
PI16,,,,,,-0.045924436300992966,-0.045924436300992966,-0.045924436300992966,-0.045924436300992966,human
SCNN1A,,,,,,-0.043948039412498474,-0.043948039412498474,-0.043948039412498474,-0.043948039412498474,human
PARM1,,,,,,-0.04211355745792389,-0.04211355745792389,-0.04211355745792389,-0.04211355745792389,human
FLNC,,,,,,-0.04199037700891495,-0.04199037700891495,-0.04199037700891495,-0.04199037700891495,human
CCND1,,,,,,-0.04081152752041817,-0.04081152752041817,-0.04081152752041817,-0.04081152752041817,human
DNAJC28,,,,,,-0.0406326986849308,-0.0406326986849308,-0.0406326986849308,-0.0406326986849308,human
ACTG2,,,,,,-0.03786422312259674,-0.03786422312259674,-0.03786422312259674,-0.03786422312259674,human
KRT19,,,,,,-0.0374436117708683,-0.0374436117708683,-0.0374436117708683,-0.0374436117708683,human
ZNF486,,,,,,-0.03739631921052933,-0.03739631921052933,-0.03739631921052933,-0.03739631921052933,human
CALD1,,,,,,-0.037237413227558136,-0.037237413227558136,-0.037237413227558136,-0.037237413227558136,human
MYH11,,,,,,-0.03718121722340584,-0.03718121722340584,-0.03718121722340584,-0.03718121722340584,human
RGCC,,,,,,-0.03616531565785408,-0.03616531565785408,-0.03616531565785408,-0.03616531565785408,human
SLC2A8,,,,,,-0.03424263000488281,-0.03424263000488281,-0.03424263000488281,-0.03424263000488281,human
OXTR,,,,,,-0.03410296514630318,-0.03410296514630318,-0.03410296514630318,-0.03410296514630318,human
DES,,,,,,-0.033472515642642975,-0.033472515642642975,-0.033472515642642975,-0.033472515642642975,human
RPL13AP3,,,,,,-0.03324245661497116,-0.03324245661497116,-0.03324245661497116,-0.03324245661497116,human
EMILIN2,,,,,,-0.03293365240097046,-0.03293365240097046,-0.03293365240097046,-0.03293365240097046,human
LAMC3,,,,,,-0.03233550861477852,-0.03233550861477852,-0.03233550861477852,-0.03233550861477852,human
SLC7A1,,,,,,-0.032120391726493835,-0.032120391726493835,-0.032120391726493835,-0.032120391726493835,human
SCGB1D4,,,,,,-0.03175102174282074,-0.03175102174282074,-0.03175102174282074,-0.03175102174282074,human
SNAR-A1,,,,,,-0.03166688233613968,-0.03166688233613968,-0.03166688233613968,-0.03166688233613968,human
PCP4,,,,,,-0.030488332733511925,-0.030488332733511925,-0.030488332733511925,-0.030488332733511925,human
SLMAP,,,,,,-0.03043362870812416,-0.03043362870812416,-0.03043362870812416,-0.03043362870812416,human
STK26,,,,,,-0.02974756620824337,-0.02974756620824337,-0.02974756620824337,-0.02974756620824337,human
FAM129B,,,,,,-0.029628874734044075,-0.029628874734044075,-0.029628874734044075,-0.029628874734044075,human
EZR,,,,,,-0.02925526723265648,-0.02925526723265648,-0.02925526723265648,-0.02925526723265648,human
CGNL1,,,,,,-0.02884604036808014,-0.02884604036808014,-0.02884604036808014,-0.02884604036808014,human
PAGE4,,,,,,-0.0286923348903656,-0.0286923348903656,-0.0286923348903656,-0.0286923348903656,human
TRIB1,,,,,,-0.02834361419081688,-0.02834361419081688,-0.02834361419081688,-0.02834361419081688,human
MYLIP,,,,,,-0.028142014518380165,-0.028142014518380165,-0.028142014518380165,-0.028142014518380165,human
XBP1,,,,,,-0.02798006311058998,-0.02798006311058998,-0.02798006311058998,-0.02798006311058998,human
AIF1L,,,,,,-0.027859879657626152,-0.027859879657626152,-0.027859879657626152,-0.027859879657626152,human
MMP11,,,,,,-0.027623577043414116,-0.027623577043414116,-0.027623577043414116,-0.027623577043414116,human
TNC,,,,,,-0.02756606414914131,-0.02756606414914131,-0.02756606414914131,-0.02756606414914131,human
RHOQ,,,,,,-0.02732221782207489,-0.02732221782207489,-0.02732221782207489,-0.02732221782207489,human
POLD2,,,,,,-0.0272282212972641,-0.0272282212972641,-0.0272282212972641,-0.0272282212972641,human
JAZF1,,,,,,-0.02704225294291973,-0.02704225294291973,-0.02704225294291973,-0.02704225294291973,human
GALNT4,,,,,,-0.026963142678141594,-0.026963142678141594,-0.026963142678141594,-0.026963142678141594,human
SAE1,,,,,,-0.026932476088404655,-0.026932476088404655,-0.026932476088404655,-0.026932476088404655,human
CTXN1,,,,,,-0.026926342397928238,-0.026926342397928238,-0.026926342397928238,-0.026926342397928238,human
CRABP2,,,,,,-0.02689375914633274,-0.02689375914633274,-0.02689375914633274,-0.02689375914633274,human
RAI14,,,,,,-0.026854796335101128,-0.026854796335101128,-0.026854796335101128,-0.026854796335101128,human
SLC25A51,,,,,,-0.02665908820927143,-0.02665908820927143,-0.02665908820927143,-0.02665908820927143,human
RPL5,,,,,,-0.0265682153403759,-0.0265682153403759,-0.0265682153403759,-0.0265682153403759,human
ISOC1,,,,,,-0.026164473965764046,-0.026164473965764046,-0.026164473965764046,-0.026164473965764046,human
HADH,,,,,,-0.025836974382400513,-0.025836974382400513,-0.025836974382400513,-0.025836974382400513,human
CD44,,,,,,-0.02574443258345127,-0.02574443258345127,-0.02574443258345127,-0.02574443258345127,human
CDC37,,,,,,-0.025380276143550873,-0.025380276143550873,-0.025380276143550873,-0.025380276143550873,human
MOXD1,,,,,,-0.02528955414891243,-0.02528955414891243,-0.02528955414891243,-0.02528955414891243,human
MANF,,,,,,-0.02525726705789566,-0.02525726705789566,-0.02525726705789566,-0.02525726705789566,human
TST,,,,,,-0.024687696248292923,-0.024687696248292923,-0.024687696248292923,-0.024687696248292923,human
TBL1X,,,,,,-0.024479879066348076,-0.024479879066348076,-0.024479879066348076,-0.024479879066348076,human
SDC4,,,,,,-0.02429266832768917,-0.02429266832768917,-0.02429266832768917,-0.02429266832768917,human
PRSS23,,,,,,-0.024144377559423447,-0.024144377559423447,-0.024144377559423447,-0.024144377559423447,human
IL18,,,,,,-0.02365713194012642,-0.02365713194012642,-0.02365713194012642,-0.02365713194012642,human
CDC42EP4,,,,,,-0.02353440783917904,-0.02353440783917904,-0.02353440783917904,-0.02353440783917904,human
LDB2,,,,,,-0.022956807166337967,-0.022956807166337967,-0.022956807166337967,-0.022956807166337967,human
ALPL,,,,,,-0.022886402904987335,-0.022886402904987335,-0.022886402904987335,-0.022886402904987335,human
TPI1,,,,,,-0.02286606654524803,-0.02286606654524803,-0.02286606654524803,-0.02286606654524803,human
TCEB2,,,,,,-0.022653840482234955,-0.022653840482234955,-0.022653840482234955,-0.022653840482234955,human
ADAMTS8,,,,,,-0.022522473707795143,-0.022522473707795143,-0.022522473707795143,-0.022522473707795143,human
COL4A5,,,,,,-0.02252197079360485,-0.02252197079360485,-0.02252197079360485,-0.02252197079360485,human
RHOU,,,,,,-0.02244657091796398,-0.02244657091796398,-0.02244657091796398,-0.02244657091796398,human
POLR2A,,,,,,-0.02233383059501648,-0.02233383059501648,-0.02233383059501648,-0.02233383059501648,human
FHL1,,,,,,-0.021903028711676598,-0.021903028711676598,-0.021903028711676598,-0.021903028711676598,human
AHNAK2,,,,,,-0.021422376856207848,-0.021422376856207848,-0.021422376856207848,-0.021422376856207848,human
SND1,,,,,,-0.02140241488814354,-0.02140241488814354,-0.02140241488814354,-0.02140241488814354,human
SPOCK1,,,,,,-0.02108539640903473,-0.02108539640903473,-0.02108539640903473,-0.02108539640903473,human
DUSP3,,,,,,-0.020984597504138947,-0.020984597504138947,-0.020984597504138947,-0.020984597504138947,human
GLIPR2,,,,,,-0.020973484963178635,-0.020973484963178635,-0.020973484963178635,-0.020973484963178635,human
NDUFB2,,,,,,-0.020805928856134415,-0.020805928856134415,-0.020805928856134415,-0.020805928856134415,human
KCNMB1,,,,,,-0.020604651421308517,-0.020604651421308517,-0.020604651421308517,-0.020604651421308517,human
PERP,,,,,,-0.02032792754471302,-0.02032792754471302,-0.02032792754471302,-0.02032792754471302,human
RBPMS2,,,,,,-0.02030451036989689,-0.02030451036989689,-0.02030451036989689,-0.02030451036989689,human
DYNC1H1,,,,,,-0.020186522975564003,-0.020186522975564003,-0.020186522975564003,-0.020186522975564003,human
RRAS,,,,,,-0.02016843855381012,-0.02016843855381012,-0.02016843855381012,-0.02016843855381012,human
EMP1,,,,,,-0.019880259409546852,-0.019880259409546852,-0.019880259409546852,-0.019880259409546852,human
PRSS8,,,,,,-0.01984814740717411,-0.01984814740717411,-0.01984814740717411,-0.01984814740717411,human
XRCC5,,,,,,-0.019814064726233482,-0.019814064726233482,-0.019814064726233482,-0.019814064726233482,human
TLE1,,,,,,-0.01948758400976658,-0.01948758400976658,-0.01948758400976658,-0.01948758400976658,human
IGF2,,,,,,-0.019334042444825172,-0.019334042444825172,-0.019334042444825172,-0.019334042444825172,human
ECI1,,,,,,-0.019307395443320274,-0.019307395443320274,-0.019307395443320274,-0.019307395443320274,human
HOXB5,,,,,,-0.019133426249027252,-0.019133426249027252,-0.019133426249027252,-0.019133426249027252,human
ZDHHC14,,,,,,-0.01904369331896305,-0.01904369331896305,-0.01904369331896305,-0.01904369331896305,human
SLCO2A1,,,,,,-0.019001182168722153,-0.019001182168722153,-0.019001182168722153,-0.019001182168722153,human
NREP,,,,,,-0.01896423101425171,-0.01896423101425171,-0.01896423101425171,-0.01896423101425171,human
LMO4,,,,,,-0.018832337111234665,-0.018832337111234665,-0.018832337111234665,-0.018832337111234665,human
COL7A1,,,,,,-0.018401777371764183,-0.018401777371764183,-0.018401777371764183,-0.018401777371764183,human
TWIST2,,,,,,-0.018343616276979446,-0.018343616276979446,-0.018343616276979446,-0.018343616276979446,human
DERA,,,,,,-0.01826862059533596,-0.01826862059533596,-0.01826862059533596,-0.01826862059533596,human
UGT2B7,,,,,,-0.018084179610013962,-0.018084179610013962,-0.018084179610013962,-0.018084179610013962,human
PLVAP,,,,,,-0.01804729364812374,-0.01804729364812374,-0.01804729364812374,-0.01804729364812374,human
ITPR3,,,,,,-0.017806386575102806,-0.017806386575102806,-0.017806386575102806,-0.017806386575102806,human
LTBP4,,,,,,-0.01769556663930416,-0.01769556663930416,-0.01769556663930416,-0.01769556663930416,human
DNMT1,,,,,,-0.017634781077504158,-0.017634781077504158,-0.017634781077504158,-0.017634781077504158,human
PDIA4,,,,,,-0.017536630854010582,-0.017536630854010582,-0.017536630854010582,-0.017536630854010582,human
ALKBH5,,,,,,-0.017514657229185104,-0.017514657229185104,-0.017514657229185104,-0.017514657229185104,human
NCKAP1,,,,,,-0.01745215617120266,-0.01745215617120266,-0.01745215617120266,-0.01745215617120266,human
ENPP3,,,,,,-0.017450081184506416,-0.017450081184506416,-0.017450081184506416,-0.017450081184506416,human
DARS,,,,,,-0.017361363396048546,-0.017361363396048546,-0.017361363396048546,-0.017361363396048546,human
MXD4,,,,,,-0.017352083697915077,-0.017352083697915077,-0.017352083697915077,-0.017352083697915077,human
JMJD8,,,,,,-0.01731577329337597,-0.01731577329337597,-0.01731577329337597,-0.01731577329337597,human
NDUFS8,,,,,,-0.017184942960739136,-0.017184942960739136,-0.017184942960739136,-0.017184942960739136,human
ZNF14,,,,,,-0.017045576125383377,-0.017045576125383377,-0.017045576125383377,-0.017045576125383377,human
AP1S2,,,,,,-0.017014820128679276,-0.017014820128679276,-0.017014820128679276,-0.017014820128679276,human
