gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
ATP1A3,-0.0649464800953865,-0.0649464800953865,-0.0649464800953865,-0.0649464800953865,human
TUBB4A,-0.06402704119682312,-0.06402704119682312,-0.06402704119682312,-0.06402704119682312,human
STXBP1,-0.06301085650920868,-0.06301085650920868,-0.06301085650920868,-0.06301085650920868,human
PI4KAP1,-0.06279870122671127,-0.06279870122671127,-0.06279870122671127,-0.06279870122671127,human
AATK,-0.06142903491854668,-0.06142903491854668,-0.06142903491854668,-0.06142903491854668,human
PLP1,-0.06017887592315674,-0.06017887592315674,-0.06017887592315674,-0.06017887592315674,human
RNPS1,-0.06012113764882088,-0.06012113764882088,-0.06012113764882088,-0.06012113764882088,human
HINT1,-0.058125969022512436,-0.058125969022512436,-0.058125969022512436,-0.058125969022512436,human
PGAM1,-0.057208456099033356,-0.057208456099033356,-0.057208456099033356,-0.057208456099033356,human
ATP5I,-0.05606946349143982,-0.05606946349143982,-0.05606946349143982,-0.05606946349143982,human
PRKAR1B,-0.05531042069196701,-0.05531042069196701,-0.05531042069196701,-0.05531042069196701,human
MAPRE3,-0.054905518889427185,-0.054905518889427185,-0.054905518889427185,-0.054905518889427185,human
ARHGDIA,-0.053995318710803986,-0.053995318710803986,-0.053995318710803986,-0.053995318710803986,human
TAF15,-0.0538162924349308,-0.0538162924349308,-0.0538162924349308,-0.0538162924349308,human
FAIM2,-0.05208032950758934,-0.05208032950758934,-0.05208032950758934,-0.05208032950758934,human
BAI2,-0.051949284970760345,-0.051949284970760345,-0.051949284970760345,-0.051949284970760345,human
ALDOA,-0.050076134502887726,-0.050076134502887726,-0.050076134502887726,-0.050076134502887726,human
LZTS3,-0.049860574305057526,-0.049860574305057526,-0.049860574305057526,-0.049860574305057526,human
IDI1,-0.049833398312330246,-0.049833398312330246,-0.049833398312330246,-0.049833398312330246,human
TUBA4A,-0.04977089911699295,-0.04977089911699295,-0.04977089911699295,-0.04977089911699295,human
UCHL1,-0.04976516216993332,-0.04976516216993332,-0.04976516216993332,-0.04976516216993332,human
KRT17,-0.04897734895348549,-0.04897734895348549,-0.04897734895348549,-0.04897734895348549,human
MICAL2,-0.04870825260877609,-0.04870825260877609,-0.04870825260877609,-0.04870825260877609,human
COX8A,-0.04837711155414581,-0.04837711155414581,-0.04837711155414581,-0.04837711155414581,human
SYNGR1,-0.048219434916973114,-0.048219434916973114,-0.048219434916973114,-0.048219434916973114,human
COX7A1,-0.04750796779990196,-0.04750796779990196,-0.04750796779990196,-0.04750796779990196,human
NDUFA1,-0.04692000895738602,-0.04692000895738602,-0.04692000895738602,-0.04692000895738602,human
RPL38,-0.04688788577914238,-0.04688788577914238,-0.04688788577914238,-0.04688788577914238,human
CPNE6,-0.04627787321805954,-0.04627787321805954,-0.04627787321805954,-0.04627787321805954,human
PFN1,-0.046199098229408264,-0.046199098229408264,-0.046199098229408264,-0.046199098229408264,human
OTUB1,-0.04617738351225853,-0.04617738351225853,-0.04617738351225853,-0.04617738351225853,human
CKB,-0.04594477638602257,-0.04594477638602257,-0.04594477638602257,-0.04594477638602257,human
DDB1,-0.04587875306606293,-0.04587875306606293,-0.04587875306606293,-0.04587875306606293,human
PPP2R1A,-0.045690204948186874,-0.045690204948186874,-0.045690204948186874,-0.045690204948186874,human
RAC3,-0.04498870298266411,-0.04498870298266411,-0.04498870298266411,-0.04498870298266411,human
DPP6,-0.044429976493120193,-0.044429976493120193,-0.044429976493120193,-0.044429976493120193,human
CAPNS1,-0.043974369764328,-0.043974369764328,-0.043974369764328,-0.043974369764328,human
MAPK8IP2,-0.04373655840754509,-0.04373655840754509,-0.04373655840754509,-0.04373655840754509,human
PIP5K1C,-0.04351691156625748,-0.04351691156625748,-0.04351691156625748,-0.04351691156625748,human
CRYM,-0.043243881314992905,-0.043243881314992905,-0.043243881314992905,-0.043243881314992905,human
