gene_symbol,logfc_dz:627,logfc_dz:657,mean_logfc,median_logfc,common_experiment,organism
FOSB,-0.01144509669393301,-0.027793873101472855,-0.019619484897702932,-0.019619484897702932,-0.027793873101472855,human
NDUFB4,-0.011343060992658138,,-0.011343060992658138,-0.011343060992658138,,human
RPL18AP3,-0.011317964643239975,,-0.011317964643239975,-0.011317964643239975,,human
C3,-0.011312978342175484,,-0.011312978342175484,-0.011312978342175484,,human
ANXA2P2,-0.011292745359241962,,-0.011292745359241962,-0.011292745359241962,,human
NGRN,-0.011279327794909477,,-0.011279327794909477,-0.011279327794909477,,human
CYC1,-0.011242887005209923,0.013285270892083645,0.001021191943436861,0.001021191943436861,0.013285270892083645,human
CYB5A,-0.011219893582165241,,-0.011219893582165241,-0.011219893582165241,,human
PLIN1,-0.01107416395097971,,-0.01107416395097971,-0.01107416395097971,,human
ACAT2,-0.011010155081748962,,-0.011010155081748962,-0.011010155081748962,,human
CFH,-0.010992428287863731,-0.023900428786873817,-0.017446428537368774,-0.017446428537368774,-0.023900428786873817,human
CSNK2A2,-0.01096407137811184,,-0.01096407137811184,-0.01096407137811184,,human
COX6B1,-0.010932422243058681,,-0.010932422243058681,-0.010932422243058681,,human
EIF3G,-0.01089643407613039,,-0.01089643407613039,-0.01089643407613039,,human
AHNAK2,-0.0108189033344388,0.02128990925848484,0.00523550296202302,0.00523550296202302,0.02128990925848484,human
ATF3,-0.010803117416799068,-0.015468777157366276,-0.013135947287082672,-0.013135947287082672,-0.015468777157366276,human
ARL6IP5,-0.010800737887620926,,-0.010800737887620926,-0.010800737887620926,,human
SRD5A1,-0.010775034315884113,,-0.010775034315884113,-0.010775034315884113,,human
ATP5L,-0.010731001384556293,,-0.010731001384556293,-0.010731001384556293,,human
ATP5O,-0.010700725950300694,,-0.010700725950300694,-0.010700725950300694,,human
HSD17B10,-0.010689223185181618,,-0.010689223185181618,-0.010689223185181618,,human
ACO1,-0.010687736794352531,-0.01181092206388712,-0.011249329429119825,-0.011249329429119825,-0.01181092206388712,human
NDUFB11,-0.01066170446574688,,-0.01066170446574688,-0.01066170446574688,,human
IDH1,-0.010642525739967823,-0.013153500854969025,-0.011898013297468424,-0.011898013297468424,-0.013153500854969025,human
CCNI,-0.0106266550719738,-0.02638106606900692,-0.01850386057049036,-0.01850386057049036,-0.02638106606900692,human
PIGP,-0.010561073198914528,,-0.010561073198914528,-0.010561073198914528,,human
SOSTDC1,-0.010544723831117153,-0.03132352977991104,-0.020934126805514097,-0.020934126805514097,-0.03132352977991104,human
MYLK,-0.010497559793293476,-0.04574248567223549,-0.028120022732764482,-0.028120022732764482,-0.04574248567223549,human
ATP5G3,-0.01048442255705595,,-0.01048442255705595,-0.01048442255705595,,human
SLURP1,-0.010478189215064049,,-0.010478189215064049,-0.010478189215064049,,human
TM7SF2,-0.010459160432219505,,-0.010459160432219505,-0.010459160432219505,,human
ISCU,-0.010437832213938236,-0.011400563642382622,-0.010919197928160429,-0.010919197928160429,-0.011400563642382622,human
MRPL33,-0.010435470379889011,,-0.010435470379889011,-0.010435470379889011,,human
CIDEA,-0.010430550202727318,,-0.010430550202727318,-0.010430550202727318,,human
TGFBR3,-0.010324095375835896,,-0.010324095375835896,-0.010324095375835896,,human
PSMG2,-0.010260741226375103,,-0.010260741226375103,-0.010260741226375103,,human
HINT1,-0.01019619032740593,,-0.01019619032740593,-0.01019619032740593,,human
AGPAT1,-0.0101582957431674,,-0.0101582957431674,-0.0101582957431674,,human
NDUFS4,-0.010133679956197739,,-0.010133679956197739,-0.010133679956197739,,human
HMGCS1,-0.010113001801073551,,-0.010113001801073551,-0.010113001801073551,,human
MYH1,-0.010040846653282642,,-0.010040846653282642,-0.010040846653282642,,human
HSPA1B,-0.010030156932771206,,-0.010030156932771206,-0.010030156932771206,,human
RBMX,-0.010011219419538975,,-0.010011219419538975,-0.010011219419538975,,human
ETFA,-0.009991297498345375,,-0.009991297498345375,-0.009991297498345375,,human
PGRMC1,-0.009983876720070839,,-0.009983876720070839,-0.009983876720070839,,human
REEP5,-0.00997441727668047,,-0.00997441727668047,-0.00997441727668047,,human
MCCC1,-0.009964870288968086,,-0.009964870288968086,-0.009964870288968086,,human
CHCHD2,-0.00993054173886776,0.01596440188586712,0.0030169300734996796,0.0030169300734996796,0.01596440188586712,human
GATM,-0.009927965700626373,,-0.009927965700626373,-0.009927965700626373,,human
UQCRFS1,-0.0099260825663805,0.023621629923582077,0.006847773678600788,0.006847773678600788,0.023621629923582077,human
CIDEC,-0.009901853278279305,,-0.009901853278279305,-0.009901853278279305,,human
PROL1,-0.009873755276203156,,-0.009873755276203156,-0.009873755276203156,,human
NDUFB6,-0.009826787747442722,,-0.009826787747442722,-0.009826787747442722,,human
EGR3,-0.009764772839844227,-0.03038998693227768,-0.020077379886060953,-0.020077379886060953,-0.03038998693227768,human
OLA1,-0.009742725640535355,,-0.009742725640535355,-0.009742725640535355,,human
PPP1R3C,-0.009731766767799854,,-0.009731766767799854,-0.009731766767799854,,human
RPL36,-0.009715843014419079,-0.06514675170183182,-0.03743129735812545,-0.03743129735812545,-0.06514675170183182,human
PSORS1C2,-0.00970845203846693,,-0.00970845203846693,-0.00970845203846693,,human
SCP2,-0.009700914844870567,,-0.009700914844870567,-0.009700914844870567,,human
DHCR7,-0.009700365364551544,,-0.009700365364551544,-0.009700365364551544,,human
SKP1,-0.009653189219534397,,-0.009653189219534397,-0.009653189219534397,,human
SLC25A6,-0.00960415881127119,-0.02119184285402298,-0.015398000832647085,-0.015398000832647085,-0.02119184285402298,human
GATA3,-0.009575613774359226,,-0.009575613774359226,-0.009575613774359226,,human
LY6G6C,-0.009563378989696503,,-0.009563378989696503,-0.009563378989696503,,human
CHI3L1,-0.009538439102470875,,-0.009538439102470875,-0.009538439102470875,,human
CIRBP,-0.009485069662332535,-0.02569682151079178,-0.017590945586562157,-0.017590945586562157,-0.02569682151079178,human
COX7A1,-0.00947034265846014,,-0.00947034265846014,-0.00947034265846014,,human
FAM8A1,-0.00946823414415121,,-0.00946823414415121,-0.00946823414415121,,human
ELOVL1,-0.009404627606272697,,-0.009404627606272697,-0.009404627606272697,,human
CYP4B1,-0.009358130395412445,,-0.009358130395412445,-0.009358130395412445,,human
CD63,-0.009295124560594559,-0.014551148749887943,-0.011923136655241251,-0.011923136655241251,-0.014551148749887943,human
RPL31,-0.009248711168766022,,-0.009248711168766022,-0.009248711168766022,,human
FBP1,-0.00923712458461523,,-0.00923712458461523,-0.00923712458461523,,human
MGP,-0.00923667848110199,-0.025900917127728462,-0.017568797804415226,-0.017568797804415226,-0.025900917127728462,human
KRT35,-0.009234805591404438,,-0.009234805591404438,-0.009234805591404438,,human
PCTP,-0.009227125905454159,,-0.009227125905454159,-0.009227125905454159,,human
GSTA4,-0.009217516519129276,,-0.009217516519129276,-0.009217516519129276,,human
MGST2,-0.009166685864329338,,-0.009166685864329338,-0.009166685864329338,,human
UBIAD1,-0.009159977547824383,,-0.009159977547824383,-0.009159977547824383,,human
WDR83OS,-0.009141254238784313,,-0.009141254238784313,-0.009141254238784313,,human
RPS11,-0.00909837894141674,0.04630609601736069,0.018603858537971973,0.018603858537971973,0.04630609601736069,human
HMGCL,-0.009083080105483532,,-0.009083080105483532,-0.009083080105483532,,human
FOXC1,-0.009078122675418854,,-0.009078122675418854,-0.009078122675418854,,human
SRPX,-0.00893335696309805,,-0.00893335696309805,-0.00893335696309805,,human
NQO2,-0.008867979981005192,,-0.008867979981005192,-0.008867979981005192,,human
SOAT1,-0.008839298970997334,,-0.008839298970997334,-0.008839298970997334,,human
PPAP2A,-0.008730856701731682,,-0.008730856701731682,-0.008730856701731682,,human
RWDD1,-0.008723719976842403,,-0.008723719976842403,-0.008723719976842403,,human
CYFIP1,-0.008713040500879288,,-0.008713040500879288,-0.008713040500879288,,human
PDHB,-0.008709960617125034,,-0.008709960617125034,-0.008709960617125034,,human
LOC100509764,-0.008684764616191387,,-0.008684764616191387,-0.008684764616191387,,human
MLANA,-0.008608300238847733,,-0.008608300238847733,-0.008608300238847733,,human
STARD7,-0.008577382192015648,,-0.008577382192015648,-0.008577382192015648,,human
CCL27,-0.008526498451828957,,-0.008526498451828957,-0.008526498451828957,,human
MYBPC2,-0.008523734286427498,,-0.008523734286427498,-0.008523734286427498,,human
NDUFC1,-0.008522037416696548,,-0.008522037416696548,-0.008522037416696548,,human
KRT23,-0.008507391437888145,,-0.008507391437888145,-0.008507391437888145,,human
ADI1,-0.00849098153412342,,-0.00849098153412342,-0.00849098153412342,,human
ELOVL4,-0.008454939350485802,-0.021595805883407593,-0.015025372616946697,-0.015025372616946697,-0.021595805883407593,human
ATP6V0B,-0.008449329994618893,,-0.008449329994618893,-0.008449329994618893,,human
CCT4,-0.008410478942096233,0.01280002761632204,0.0021947743371129036,0.0021947743371129036,0.01280002761632204,human
DDAH1,-0.008349909447133541,,-0.008349909447133541,-0.008349909447133541,,human
PKIA,-0.008347884751856327,,-0.008347884751856327,-0.008347884751856327,,human
CD59,-0.008309285156428814,,-0.008309285156428814,-0.008309285156428814,,human
RPL14,-0.008291896432638168,,-0.008291896432638168,-0.008291896432638168,,human
SLC38A2,,0.06948181241750717,0.06948181241750717,0.06948181241750717,0.06948181241750717,human
ANXA2,,0.061609990894794464,0.061609990894794464,0.061609990894794464,0.061609990894794464,human
C20orf24,,0.05854012072086334,0.05854012072086334,0.05854012072086334,0.05854012072086334,human
PGAM1,,0.054401908069849014,0.054401908069849014,0.054401908069849014,0.054401908069849014,human
GLO1,,0.048176780343055725,0.048176780343055725,0.048176780343055725,0.048176780343055725,human
PRDX1,,0.04564518854022026,0.04564518854022026,0.04564518854022026,0.04564518854022026,human
ANXA8L1,,0.0408516451716423,0.0408516451716423,0.0408516451716423,0.0408516451716423,human
LY6D,,0.03848465159535408,0.03848465159535408,0.03848465159535408,0.03848465159535408,human
HDAC1,,0.036430880427360535,0.036430880427360535,0.036430880427360535,0.036430880427360535,human
AKR1C2,,0.03313292935490608,0.03313292935490608,0.03313292935490608,0.03313292935490608,human
TGFBI,,0.03301401808857918,0.03301401808857918,0.03301401808857918,0.03301401808857918,human
TKTL1,,0.03267849236726761,0.03267849236726761,0.03267849236726761,0.03267849236726761,human
CALM2,,0.032487113028764725,0.032487113028764725,0.032487113028764725,0.032487113028764725,human
PSMA6,,0.03188768029212952,0.03188768029212952,0.03188768029212952,0.03188768029212952,human
GPNMB,,0.030010398477315903,0.030010398477315903,0.030010398477315903,0.030010398477315903,human
SQRDL,,0.028857430443167686,0.028857430443167686,0.028857430443167686,0.028857430443167686,human
RLIM,,0.028714042156934738,0.028714042156934738,0.028714042156934738,0.028714042156934738,human
LTF,,0.02810007333755493,0.02810007333755493,0.02810007333755493,0.02810007333755493,human
IARS,,0.02761339768767357,0.02761339768767357,0.02761339768767357,0.02761339768767357,human
PSMD14,,0.027154603973031044,0.027154603973031044,0.027154603973031044,0.027154603973031044,human
ZNF185,,0.026249801740050316,0.026249801740050316,0.026249801740050316,0.026249801740050316,human
ATP5H,,0.02609546110033989,0.02609546110033989,0.02609546110033989,0.02609546110033989,human
HSPA2,,0.02589481696486473,0.02589481696486473,0.02589481696486473,0.02589481696486473,human
FTL,,0.025277622044086456,0.025277622044086456,0.025277622044086456,0.025277622044086456,human
MT1X,,0.025011379271745682,0.025011379271745682,0.025011379271745682,0.025011379271745682,human
PPA1,,0.02421049401164055,0.02421049401164055,0.02421049401164055,0.02421049401164055,human
IFNGR1,,0.023535937070846558,0.023535937070846558,0.023535937070846558,0.023535937070846558,human
SLC25A3,,0.02350756525993347,0.02350756525993347,0.02350756525993347,0.02350756525993347,human
HSPD1,,0.022442175075411797,0.022442175075411797,0.022442175075411797,0.022442175075411797,human
AIM1,,0.02239335887134075,0.02239335887134075,0.02239335887134075,0.02239335887134075,human
PSMB5,,0.02238078974187374,0.02238078974187374,0.02238078974187374,0.02238078974187374,human
MT1E,,0.02235303819179535,0.02235303819179535,0.02235303819179535,0.02235303819179535,human
HLA-DRA,,0.022240500897169113,0.022240500897169113,0.022240500897169113,0.022240500897169113,human
SELT,,0.022125108167529106,0.022125108167529106,0.022125108167529106,0.022125108167529106,human
PCNA,,0.022029733285307884,0.022029733285307884,0.022029733285307884,0.022029733285307884,human
YBX1,,0.02186400070786476,0.02186400070786476,0.02186400070786476,0.02186400070786476,human
AP3S1,,0.021848075091838837,0.021848075091838837,0.021848075091838837,0.021848075091838837,human
ATP1B1,,0.021673569455742836,0.021673569455742836,0.021673569455742836,0.021673569455742836,human
CSNK1A1,,0.02152864634990692,0.02152864634990692,0.02152864634990692,0.02152864634990692,human
RND3,,0.021458998322486877,0.021458998322486877,0.021458998322486877,0.021458998322486877,human
ASXL2,,0.021335482597351074,0.021335482597351074,0.021335482597351074,0.021335482597351074,human
ATP6V1G1,,0.021090488880872726,0.021090488880872726,0.021090488880872726,0.021090488880872726,human
PSMA3,,0.02099926397204399,0.02099926397204399,0.02099926397204399,0.02099926397204399,human
UCHL1,,0.020690621808171272,0.020690621808171272,0.020690621808171272,0.020690621808171272,human
LOC100507328,,0.02049524150788784,0.02049524150788784,0.02049524150788784,0.02049524150788784,human
IMPA2,,0.020097089931368828,0.020097089931368828,0.020097089931368828,0.020097089931368828,human
PPIF,,0.02006744220852852,0.02006744220852852,0.02006744220852852,0.02006744220852852,human
TCEA1,,0.019978798925876617,0.019978798925876617,0.019978798925876617,0.019978798925876617,human
PSMA1,,0.019956734031438828,0.019956734031438828,0.019956734031438828,0.019956734031438828,human
SLIRP,,0.01995398849248886,0.01995398849248886,0.01995398849248886,0.01995398849248886,human
YTHDF1,,0.01992897130548954,0.01992897130548954,0.01992897130548954,0.01992897130548954,human
GDI2,,0.019911913201212883,0.019911913201212883,0.019911913201212883,0.019911913201212883,human
HEBP2,,0.019853973761200905,0.019853973761200905,0.019853973761200905,0.019853973761200905,human
EIF4H,,0.019812259823083878,0.019812259823083878,0.019812259823083878,0.019812259823083878,human
SERPINB1,,0.01961498148739338,0.01961498148739338,0.01961498148739338,0.01961498148739338,human
PDCD10,,0.01953975111246109,0.01953975111246109,0.01953975111246109,0.01953975111246109,human
PSMB7,,0.019495954737067223,0.019495954737067223,0.019495954737067223,0.019495954737067223,human
LYPLA1,,0.019485434517264366,0.019485434517264366,0.019485434517264366,0.019485434517264366,human
RRAGC,,0.019402770325541496,0.019402770325541496,0.019402770325541496,0.019402770325541496,human
GOT2,,0.01913723535835743,0.01913723535835743,0.01913723535835743,0.01913723535835743,human
B2M,,0.01895977184176445,0.01895977184176445,0.01895977184176445,0.01895977184176445,human
MRPL3,,0.018880227580666542,0.018880227580666542,0.018880227580666542,0.018880227580666542,human
VAPA,,0.018853407353162766,0.018853407353162766,0.018853407353162766,0.018853407353162766,human
NELL2,,0.018840420991182327,0.018840420991182327,0.018840420991182327,0.018840420991182327,human
ZNF706,,0.01853461004793644,0.01853461004793644,0.01853461004793644,0.01853461004793644,human
GNG12,,0.018305370584130287,0.018305370584130287,0.018305370584130287,0.018305370584130287,human
FNTA,,0.018270330503582954,0.018270330503582954,0.018270330503582954,0.018270330503582954,human
TMEM59,,0.017898298799991608,0.017898298799991608,0.017898298799991608,0.017898298799991608,human
SNRPD2,,0.017724808305501938,0.017724808305501938,0.017724808305501938,0.017724808305501938,human
DYNLT1,,0.017619026824831963,0.017619026824831963,0.017619026824831963,0.017619026824831963,human
MYC,,0.01744864694774151,0.01744864694774151,0.01744864694774151,0.01744864694774151,human
PSMC1,,0.017283445224165916,0.017283445224165916,0.017283445224165916,0.017283445224165916,human
CNBP,,0.017126943916082382,0.017126943916082382,0.017126943916082382,0.017126943916082382,human
MRPL13,,0.016862958669662476,0.016862958669662476,0.016862958669662476,0.016862958669662476,human
VAMP3,,0.016840921714901924,0.016840921714901924,0.016840921714901924,0.016840921714901924,human
RAB8A,,0.016744539141654968,0.016744539141654968,0.016744539141654968,0.016744539141654968,human
PDCD6IP,,0.01652608998119831,0.01652608998119831,0.01652608998119831,0.01652608998119831,human
PSMD1,,0.016489533707499504,0.016489533707499504,0.016489533707499504,0.016489533707499504,human
ZMPSTE24,,0.01643381640315056,0.01643381640315056,0.01643381640315056,0.01643381640315056,human
TRIP12,,0.01635769195854664,0.01635769195854664,0.01635769195854664,0.01635769195854664,human
HSD17B12,,0.016326656565070152,0.016326656565070152,0.016326656565070152,0.016326656565070152,human
NOP10,,0.0162979569286108,0.0162979569286108,0.0162979569286108,0.0162979569286108,human
PSMB4,,0.016221197322010994,0.016221197322010994,0.016221197322010994,0.016221197322010994,human
H2AFZ,,0.0159175805747509,0.0159175805747509,0.0159175805747509,0.0159175805747509,human
MORF4L2,,0.01582605391740799,0.01582605391740799,0.01582605391740799,0.01582605391740799,human
HIST1H2BK,,0.015617452561855316,0.015617452561855316,0.015617452561855316,0.015617452561855316,human
HAL,,0.015543616376817226,0.015543616376817226,0.015543616376817226,0.015543616376817226,human
DHRS1,,0.01552053727209568,0.01552053727209568,0.01552053727209568,0.01552053727209568,human
DHX15,,0.015494683757424355,0.015494683757424355,0.015494683757424355,0.015494683757424355,human
CCT3,,0.015347050502896309,0.015347050502896309,0.015347050502896309,0.015347050502896309,human
MMADHC,,0.015275095589458942,0.015275095589458942,0.015275095589458942,0.015275095589458942,human
ECM1,,0.015222887508571148,0.015222887508571148,0.015222887508571148,0.015222887508571148,human
LIPA,,0.015095436945557594,0.015095436945557594,0.015095436945557594,0.015095436945557594,human
PSMD6,,0.015051115304231644,0.015051115304231644,0.015051115304231644,0.015051115304231644,human
HIST2H2AA4,,0.015019731596112251,0.015019731596112251,0.015019731596112251,0.015019731596112251,human
PRNP,,0.015004707500338554,0.015004707500338554,0.015004707500338554,0.015004707500338554,human
COPB2,,0.01495073176920414,0.01495073176920414,0.01495073176920414,0.01495073176920414,human
HPRT1,,0.014937043190002441,0.014937043190002441,0.014937043190002441,0.014937043190002441,human
MPHOSPH6,,0.014888163655996323,0.014888163655996323,0.014888163655996323,0.014888163655996323,human
PYGL,,0.014842771925032139,0.014842771925032139,0.014842771925032139,0.014842771925032139,human
HSP90AB1,,0.01480410248041153,0.01480410248041153,0.01480410248041153,0.01480410248041153,human
TM9SF2,,0.014589404687285423,0.014589404687285423,0.014589404687285423,0.014589404687285423,human
VAMP7,,0.014568081125617027,0.014568081125617027,0.014568081125617027,0.014568081125617027,human
FZD6,,0.014557978138327599,0.014557978138327599,0.014557978138327599,0.014557978138327599,human
ZWINT,,0.014459335245192051,0.014459335245192051,0.014459335245192051,0.014459335245192051,human
MXI1,,0.014431703835725784,0.014431703835725784,0.014431703835725784,0.014431703835725784,human
TMX1,,0.014352688565850258,0.014352688565850258,0.014352688565850258,0.014352688565850258,human
NAMPT,,0.01404322125017643,0.01404322125017643,0.01404322125017643,0.01404322125017643,human
EIF5,,0.013877366669476032,0.013877366669476032,0.013877366669476032,0.013877366669476032,human
EIF3I,,0.013838300481438637,0.013838300481438637,0.013838300481438637,0.013838300481438637,human
ARPC5,,0.013805482536554337,0.013805482536554337,0.013805482536554337,0.013805482536554337,human
GNB1,,0.013789685443043709,0.013789685443043709,0.013789685443043709,0.013789685443043709,human
ATP5J2,,0.013766785152256489,0.013766785152256489,0.013766785152256489,0.013766785152256489,human
GGH,,0.013728258199989796,0.013728258199989796,0.013728258199989796,0.013728258199989796,human
ARMC1,,0.013680214993655682,0.013680214993655682,0.013680214993655682,0.013680214993655682,human
XPO1,,0.013635830022394657,0.013635830022394657,0.013635830022394657,0.013635830022394657,human
SCRN1,,0.013565071858465672,0.013565071858465672,0.013565071858465672,0.013565071858465672,human
MTCH2,,0.013482535257935524,0.013482535257935524,0.013482535257935524,0.013482535257935524,human
BZW1,,0.01336064375936985,0.01336064375936985,0.01336064375936985,0.01336064375936985,human
CENPU,,0.013257933780550957,0.013257933780550957,0.013257933780550957,0.013257933780550957,human
JAK1,,0.013083548285067081,0.013083548285067081,0.013083548285067081,0.013083548285067081,human
IARS2,,0.013057506643235683,0.013057506643235683,0.013057506643235683,0.013057506643235683,human
TPD52L1,,0.012996210716664791,0.012996210716664791,0.012996210716664791,0.012996210716664791,human
RAB38,,0.012887666001915932,0.012887666001915932,0.012887666001915932,0.012887666001915932,human
PRDX4,,0.012850301340222359,0.012850301340222359,0.012850301340222359,0.012850301340222359,human
UCHL3,,0.012693529948592186,0.012693529948592186,0.012693529948592186,0.012693529948592186,human
NAA50,,0.012631639838218689,0.012631639838218689,0.012631639838218689,0.012631639838218689,human
TRMT112,,0.012589260004460812,0.012589260004460812,0.012589260004460812,0.012589260004460812,human
MIR21,,0.012588906101882458,0.012588906101882458,0.012588906101882458,0.012588906101882458,human
CANX,,0.012563230469822884,0.012563230469822884,0.012563230469822884,0.012563230469822884,human
SUMO2,,0.012513282708823681,0.012513282708823681,0.012513282708823681,0.012513282708823681,human
TMED10,,0.01250783633440733,0.01250783633440733,0.01250783633440733,0.01250783633440733,human
VBP1,,0.01250072754919529,0.01250072754919529,0.01250072754919529,0.01250072754919529,human
PRPF40A,,0.01242564432322979,0.01242564432322979,0.01242564432322979,0.01242564432322979,human
TPX2,,0.012425003573298454,0.012425003573298454,0.012425003573298454,0.012425003573298454,human
TMBIM6,,0.012387116439640522,0.012387116439640522,0.012387116439640522,0.012387116439640522,human
LRRC59,,0.012357489205896854,0.012357489205896854,0.012357489205896854,0.012357489205896854,human
SRPRB,,0.012337030842900276,0.012337030842900276,0.012337030842900276,0.012337030842900276,human
ATP6V1B2,,0.012238455936312675,0.012238455936312675,0.012238455936312675,0.012238455936312675,human
CSRP2,,0.012229342944920063,0.012229342944920063,0.012229342944920063,0.012229342944920063,human
COL3A1,,0.012200837954878807,0.012200837954878807,0.012200837954878807,0.012200837954878807,human
FAM45A,,0.012179584242403507,0.012179584242403507,0.012179584242403507,0.012179584242403507,human
PSMD2,,0.012145164422690868,0.012145164422690868,0.012145164422690868,0.012145164422690868,human
SUPT16H,,0.01212484110146761,0.01212484110146761,0.01212484110146761,0.01212484110146761,human
RRM1,,0.012092364951968193,0.012092364951968193,0.012092364951968193,0.012092364951968193,human
ESRP1,,0.012044036760926247,0.012044036760926247,0.012044036760926247,0.012044036760926247,human
DKC1,,0.011958503164350986,0.011958503164350986,0.011958503164350986,0.011958503164350986,human
CD44,,0.011885452084243298,0.011885452084243298,0.011885452084243298,0.011885452084243298,human
ARL6IP1,,0.011755227111279964,0.011755227111279964,0.011755227111279964,0.011755227111279964,human
SRSF4,,0.01174424309283495,0.01174424309283495,0.01174424309283495,0.01174424309283495,human
KCMF1,,0.01165136881172657,0.01165136881172657,0.01165136881172657,0.01165136881172657,human
PSMB3,,0.0116045493632555,0.0116045493632555,0.0116045493632555,0.0116045493632555,human
ANXA7,,0.01160400453954935,0.01160400453954935,0.01160400453954935,0.01160400453954935,human
NRIP1,,0.011551939882338047,0.011551939882338047,0.011551939882338047,0.011551939882338047,human
DLD,,0.011492072604596615,0.011492072604596615,0.011492072604596615,0.011492072604596615,human
REXO2,,0.011465870775282383,0.011465870775282383,0.011465870775282383,0.011465870775282383,human
RHOD,,0.011422638781368732,0.011422638781368732,0.011422638781368732,0.011422638781368732,human
COPB1,,0.011362303048372269,0.011362303048372269,0.011362303048372269,0.011362303048372269,human
TDP2,,0.011344525031745434,0.011344525031745434,0.011344525031745434,0.011344525031745434,human
LAPTM4B,,0.011243022978305817,0.011243022978305817,0.011243022978305817,0.011243022978305817,human
MAGEA3,,0.011152513325214386,0.011152513325214386,0.011152513325214386,0.011152513325214386,human
FAF1,,0.011097654700279236,0.011097654700279236,0.011097654700279236,0.011097654700279236,human
DDX1,,0.011093386448919773,0.011093386448919773,0.011093386448919773,0.011093386448919773,human
MRPL15,,0.011083481833338737,0.011083481833338737,0.011083481833338737,0.011083481833338737,human
WDR26,,0.011074209585785866,0.011074209585785866,0.011074209585785866,0.011074209585785866,human
PSMB8,,0.010990189388394356,0.010990189388394356,0.010990189388394356,0.010990189388394356,human
FAM21A,,0.010900999419391155,0.010900999419391155,0.010900999419391155,0.010900999419391155,human
KDELR2,,0.010858986526727676,0.010858986526727676,0.010858986526727676,0.010858986526727676,human
DNAJB1,,0.010849051177501678,0.010849051177501678,0.010849051177501678,0.010849051177501678,human
PSMA4,,0.010843861848115921,0.010843861848115921,0.010843861848115921,0.010843861848115921,human
TRMT5,,0.010829675942659378,0.010829675942659378,0.010829675942659378,0.010829675942659378,human
HSPH1,,0.010829241946339607,0.010829241946339607,0.010829241946339607,0.010829241946339607,human
SPON2,,-0.07971450686454773,-0.07971450686454773,-0.07971450686454773,-0.07971450686454773,human
TAGLN,,-0.06785910576581955,-0.06785910576581955,-0.06785910576581955,-0.06785910576581955,human
TSC22D1,,-0.0473456010222435,-0.0473456010222435,-0.0473456010222435,-0.0473456010222435,human
DPYSL2,,-0.04586033895611763,-0.04586033895611763,-0.04586033895611763,-0.04586033895611763,human
PDGFC,,-0.04503148794174194,-0.04503148794174194,-0.04503148794174194,-0.04503148794174194,human
CHCHD7,,-0.03960270434617996,-0.03960270434617996,-0.03960270434617996,-0.03960270434617996,human
MYL9,,-0.03750990703701973,-0.03750990703701973,-0.03750990703701973,-0.03750990703701973,human
NFKBIA,,-0.03726085647940636,-0.03726085647940636,-0.03726085647940636,-0.03726085647940636,human
KRT75,,-0.03614967688918114,-0.03614967688918114,-0.03614967688918114,-0.03614967688918114,human
HNRNPA1P10,,-0.03587709739804268,-0.03587709739804268,-0.03587709739804268,-0.03587709739804268,human
SLC39A14,,-0.03565358370542526,-0.03565358370542526,-0.03565358370542526,-0.03565358370542526,human
EEF1A1,,-0.03194964677095413,-0.03194964677095413,-0.03194964677095413,-0.03194964677095413,human
HLA-DPB1,,-0.030854607000947,-0.030854607000947,-0.030854607000947,-0.030854607000947,human
CHSY1,,-0.03080238774418831,-0.03080238774418831,-0.03080238774418831,-0.03080238774418831,human
MARCKSL1,,-0.03042561374604702,-0.03042561374604702,-0.03042561374604702,-0.03042561374604702,human
MXRA5,,-0.03026694804430008,-0.03026694804430008,-0.03026694804430008,-0.03026694804430008,human
MXRA7,,-0.030086787417531013,-0.030086787417531013,-0.030086787417531013,-0.030086787417531013,human
TMEM45A,,-0.029101867228746414,-0.029101867228746414,-0.029101867228746414,-0.029101867228746414,human
CD81,,-0.028013337403535843,-0.028013337403535843,-0.028013337403535843,-0.028013337403535843,human
VCAN,,-0.026981348171830177,-0.026981348171830177,-0.026981348171830177,-0.026981348171830177,human
MIR1244-2,,-0.02559979446232319,-0.02559979446232319,-0.02559979446232319,-0.02559979446232319,human
LGR5,,-0.025028914213180542,-0.025028914213180542,-0.025028914213180542,-0.025028914213180542,human
CST3,,-0.02491687797009945,-0.02491687797009945,-0.02491687797009945,-0.02491687797009945,human
SIK1,,-0.024643240496516228,-0.024643240496516228,-0.024643240496516228,-0.024643240496516228,human
GABARAP,,-0.02462424896657467,-0.02462424896657467,-0.02462424896657467,-0.02462424896657467,human
CTSV,,-0.024304073303937912,-0.024304073303937912,-0.024304073303937912,-0.024304073303937912,human
LOC728392,,-0.02400199882686138,-0.02400199882686138,-0.02400199882686138,-0.02400199882686138,human
SPARC,,-0.0233805812895298,-0.0233805812895298,-0.0233805812895298,-0.0233805812895298,human
RPL6,,-0.022998588159680367,-0.022998588159680367,-0.022998588159680367,-0.022998588159680367,human
NACAP1,,-0.022562118247151375,-0.022562118247151375,-0.022562118247151375,-0.022562118247151375,human
KLF10,,-0.022452056407928467,-0.022452056407928467,-0.022452056407928467,-0.022452056407928467,human
SDC2,,-0.02164503186941147,-0.02164503186941147,-0.02164503186941147,-0.02164503186941147,human
ACTG2,,-0.021258411929011345,-0.021258411929011345,-0.021258411929011345,-0.021258411929011345,human
