gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism
HSPA9,0.01763269677758217,0.01763269677758217,0.01763269677758217,0.01763269677758217,human
ADAM10,0.017602425068616867,0.017602425068616867,0.017602425068616867,0.017602425068616867,human
PDIA3P1,0.017585722729563713,0.017585722729563713,0.017585722729563713,0.017585722729563713,human
NPY6R,0.017582805827260017,0.017582805827260017,0.017582805827260017,0.017582805827260017,human
ZEB2,0.01757347397506237,0.01757347397506237,0.01757347397506237,0.01757347397506237,human
TUG1,0.017503751441836357,0.017503751441836357,0.017503751441836357,0.017503751441836357,human
ATP2A2,0.017487285658717155,0.017487285658717155,0.017487285658717155,0.017487285658717155,human
LMAN1,0.017461925745010376,0.017461925745010376,0.017461925745010376,0.017461925745010376,human
FCGR2C,0.017389744520187378,0.017389744520187378,0.017389744520187378,0.017389744520187378,human
CTCFL,0.017366673797369003,0.017366673797369003,0.017366673797369003,0.017366673797369003,human
RBM47,0.01736454665660858,0.01736454665660858,0.01736454665660858,0.01736454665660858,human
TMEM47,0.01736387610435486,0.01736387610435486,0.01736387610435486,0.01736387610435486,human
TNNT3,0.01736205257475376,0.01736205257475376,0.01736205257475376,0.01736205257475376,human
KLHL41,0.01734974980354309,0.01734974980354309,0.01734974980354309,0.01734974980354309,human
MBNL1,0.0172627754509449,0.0172627754509449,0.0172627754509449,0.0172627754509449,human
CREG1,0.017170794308185577,0.017170794308185577,0.017170794308185577,0.017170794308185577,human
SF3B1,0.017105301842093468,0.017105301842093468,0.017105301842093468,0.017105301842093468,human
AHCYL1,0.01698952354490757,0.01698952354490757,0.01698952354490757,0.01698952354490757,human
