gene_symbol,logfc_dz:76,logfc_dz:270,mean_logfc,median_logfc,common_experiment,organism
OST4,0.020713062956929207,,0.020713062956929207,0.020713062956929207,0.020713062956929207,human
DPP7,0.020643984898924828,,0.020643984898924828,0.020643984898924828,0.020643984898924828,human
FAM89A,0.02063804119825363,,0.02063804119825363,0.02063804119825363,0.02063804119825363,human
MGLL,0.02055233158171177,,0.02055233158171177,0.02055233158171177,0.02055233158171177,human
CCDC144B,0.020524824038147926,,0.020524824038147926,0.020524824038147926,0.020524824038147926,human
ARG2,0.020503703504800797,,0.020503703504800797,0.020503703504800797,0.020503703504800797,human
MIEF2,0.02048736810684204,,0.02048736810684204,0.02048736810684204,0.02048736810684204,human
APOC3,0.02046186476945877,,0.02046186476945877,0.02046186476945877,0.02046186476945877,human
P2RY6,0.020373187959194183,,0.020373187959194183,0.020373187959194183,0.020373187959194183,human
TGFBI,0.020370766520500183,,0.020370766520500183,0.020370766520500183,0.020370766520500183,human
MRVI1,0.020332789048552513,,0.020332789048552513,0.020332789048552513,0.020332789048552513,human
PRPF39,0.02027384378015995,,0.02027384378015995,0.02027384378015995,0.02027384378015995,human
NLRP7,0.020250510424375534,,0.020250510424375534,0.020250510424375534,0.020250510424375534,human
CYP3A7,0.020236272364854813,,0.020236272364854813,0.020236272364854813,0.020236272364854813,human
C6orf25,0.020199855789542198,,0.020199855789542198,0.020199855789542198,0.020199855789542198,human
AGER,0.020188722759485245,,0.020188722759485245,0.020188722759485245,0.020188722759485245,human
LLPH-AS1,0.020130377262830734,,0.020130377262830734,0.020130377262830734,0.020130377262830734,human
ATP1B1,0.02008545771241188,0.17418986558914185,0.09713766165077686,0.09713766165077686,0.02008545771241188,human
LOC100507131,0.020078342407941818,,0.020078342407941818,0.020078342407941818,0.020078342407941818,human
AKAP9,0.020075177773833275,,0.020075177773833275,0.020075177773833275,0.020075177773833275,human
AMICA1,0.019953981041908264,,0.019953981041908264,0.019953981041908264,0.019953981041908264,human
TSPAN12,0.019945338368415833,,0.019945338368415833,0.019945338368415833,0.019945338368415833,human
TCIRG1,0.019851911813020706,,0.019851911813020706,0.019851911813020706,0.019851911813020706,human
SEPT14,0.019792240113019943,,0.019792240113019943,0.019792240113019943,0.019792240113019943,human
SIGIRR,0.019792165607213974,,0.019792165607213974,0.019792165607213974,0.019792165607213974,human
ZNF85,0.019752083346247673,,0.019752083346247673,0.019752083346247673,0.019752083346247673,human
ZNF423,0.019689077511429787,,0.019689077511429787,0.019689077511429787,0.019689077511429787,human
TAX1BP1,0.01967729441821575,,0.01967729441821575,0.01967729441821575,0.01967729441821575,human
CLEC11A,0.019619259983301163,0.012323480099439621,0.015971370041370392,0.015971370041370392,0.019619259983301163,human
GPATCH11,0.019601644948124886,,0.019601644948124886,0.019601644948124886,0.019601644948124886,human
GP1BB,0.019595282152295113,,0.019595282152295113,0.019595282152295113,0.019595282152295113,human
CYP2E1,0.019552065059542656,,0.019552065059542656,0.019552065059542656,0.019552065059542656,human
NWD2,0.01955079287290573,,0.01955079287290573,0.01955079287290573,0.01955079287290573,human
ALB,0.019501127302646637,,0.019501127302646637,0.019501127302646637,0.019501127302646637,human
ITIH4,0.019371123984456062,,0.019371123984456062,0.019371123984456062,0.019371123984456062,human
DHRSX,0.019292883574962616,,0.019292883574962616,0.019292883574962616,0.019292883574962616,human
COPS3,0.019286464899778366,,0.019286464899778366,0.019286464899778366,0.019286464899778366,human
XKR8,0.019269004464149475,,0.019269004464149475,0.019269004464149475,0.019269004464149475,human
C1orf162,0.019265690818428993,,0.019265690818428993,0.019265690818428993,0.019265690818428993,human
ANGPTL6,0.019177058711647987,,0.019177058711647987,0.019177058711647987,0.019177058711647987,human
C17orf89,0.019089680165052414,,0.019089680165052414,0.019089680165052414,0.019089680165052414,human
MRPS2,0.018972869962453842,,0.018972869962453842,0.018972869962453842,0.018972869962453842,human
CLTCL1,0.018940243870019913,,0.018940243870019913,0.018940243870019913,0.018940243870019913,human
EVI2B,0.01892329938709736,,0.01892329938709736,0.01892329938709736,0.01892329938709736,human
RLF,0.018898937851190567,,0.018898937851190567,0.018898937851190567,0.018898937851190567,human
ZNF223,0.01887480914592743,,0.01887480914592743,0.01887480914592743,0.01887480914592743,human
ADCY4,0.01885649748146534,,0.01885649748146534,0.01885649748146534,0.01885649748146534,human
YBEY,0.018817095085978508,,0.018817095085978508,0.018817095085978508,0.018817095085978508,human
GUCY1A2,0.01875927858054638,,0.01875927858054638,0.01875927858054638,0.01875927858054638,human
HCLS1,0.018701188266277313,,0.018701188266277313,0.018701188266277313,0.018701188266277313,human
GPX1,0.018694570288062096,,0.018694570288062096,0.018694570288062096,0.018694570288062096,human
GCNT4,0.018694566562771797,,0.018694566562771797,0.018694566562771797,0.018694566562771797,human
GHR,0.018684862181544304,,0.018684862181544304,0.018684862181544304,0.018684862181544304,human
ZNF681,0.018613344058394432,,0.018613344058394432,0.018613344058394432,0.018613344058394432,human
NTNG2,0.018580898642539978,,0.018580898642539978,0.018580898642539978,0.018580898642539978,human
LOC729737,0.01858062855899334,,0.01858062855899334,0.01858062855899334,0.01858062855899334,human
RBPMS,0.018559342250227928,,0.018559342250227928,0.018559342250227928,0.018559342250227928,human
PABPC3,0.018557613715529442,0.02973812445998192,0.02414786908775568,0.02414786908775568,0.018557613715529442,human
PTOV1-AS2,0.018555719405412674,,0.018555719405412674,0.018555719405412674,0.018555719405412674,human
HIST1H3D,0.01855083927512169,,0.01855083927512169,0.01855083927512169,0.01855083927512169,human
LOC153682,0.018381603062152863,,0.018381603062152863,0.018381603062152863,0.018381603062152863,human
DSCAML1,0.018348220735788345,,0.018348220735788345,0.018348220735788345,0.018348220735788345,human
LOC149703,0.018329670652747154,,0.018329670652747154,0.018329670652747154,0.018329670652747154,human
HTRA1,0.01821877807378769,-0.020344287157058716,-0.0010627545416355133,-0.0010627545416355133,0.01821877807378769,human
ZNF430,0.018214138224720955,,0.018214138224720955,0.018214138224720955,0.018214138224720955,human
AGO2,0.018209435045719147,,0.018209435045719147,0.018209435045719147,0.018209435045719147,human
ADIRF,0.018144849687814713,-0.016959350556135178,0.0005927495658397675,0.0005927495658397675,0.018144849687814713,human
ZNF429,0.01810479536652565,,0.01810479536652565,0.01810479536652565,0.01810479536652565,human
ERF,0.018014054745435715,,0.018014054745435715,0.018014054745435715,0.018014054745435715,human
DNAJC5,0.01794479787349701,,0.01794479787349701,0.01794479787349701,0.01794479787349701,human
TMEM125,0.017890701070427895,,0.017890701070427895,0.017890701070427895,0.017890701070427895,human
KIF24,0.01788141205906868,,0.01788141205906868,0.01788141205906868,0.01788141205906868,human
ANKRD36BP2,0.01782020553946495,,0.01782020553946495,0.01782020553946495,0.01782020553946495,human
SLCO2A1,0.017819125205278397,,0.017819125205278397,0.017819125205278397,0.017819125205278397,human
FBN1,0.017803296446800232,,0.017803296446800232,0.017803296446800232,0.017803296446800232,human
ZNF254,0.01779421605169773,,0.01779421605169773,0.01779421605169773,0.01779421605169773,human
ZFHX4,0.017789700999855995,,0.017789700999855995,0.017789700999855995,0.017789700999855995,human
XRCC4,0.017759734764695168,,0.017759734764695168,0.017759734764695168,0.017759734764695168,human
FAM155A,0.017711957916617393,,0.017711957916617393,0.017711957916617393,0.017711957916617393,human
INTU,0.01770525798201561,,0.01770525798201561,0.01770525798201561,0.01770525798201561,human
LINC00623,0.01768573373556137,,0.01768573373556137,0.01768573373556137,0.01768573373556137,human
SH3BGRL3,0.017671529203653336,,0.017671529203653336,0.017671529203653336,0.017671529203653336,human
SGSH,0.017654726281762123,,0.017654726281762123,0.017654726281762123,0.017654726281762123,human
LOC100132593,0.017638137564063072,,0.017638137564063072,0.017638137564063072,0.017638137564063072,human
CDR1,0.017637930810451508,,0.017637930810451508,0.017637930810451508,0.017637930810451508,human
PAOX,0.01763458177447319,,0.01763458177447319,0.01763458177447319,0.01763458177447319,human
ENDOG,0.01757560856640339,,0.01757560856640339,0.01757560856640339,0.01757560856640339,human
HAGLROS,0.017394158989191055,,0.017394158989191055,0.017394158989191055,0.017394158989191055,human
ZNF417,0.01738416962325573,,0.01738416962325573,0.01738416962325573,0.01738416962325573,human
AKAP8,0.01737837865948677,,0.01737837865948677,0.01737837865948677,0.01737837865948677,human
TSPAN18,0.017355285584926605,,0.017355285584926605,0.017355285584926605,0.017355285584926605,human
LYPD5,0.017343932762742043,,0.017343932762742043,0.017343932762742043,0.017343932762742043,human
RPS4Y2,0.017309017479419708,,0.017309017479419708,0.017309017479419708,0.017309017479419708,human
KLRB1,0.017255408689379692,,0.017255408689379692,0.017255408689379692,0.017255408689379692,human
ZNF675,0.017236733809113503,,0.017236733809113503,0.017236733809113503,0.017236733809113503,human
PHF1,0.017224427312612534,,0.017224427312612534,0.017224427312612534,0.017224427312612534,human
CH25H,0.017223592847585678,0.011565226130187511,0.014394409488886595,0.014394409488886595,0.017223592847585678,human
GRN,0.017127541825175285,,0.017127541825175285,0.017127541825175285,0.017127541825175285,human
SHROOM3,0.017125951126217842,,0.017125951126217842,0.017125951126217842,0.017125951126217842,human
ADAM8,0.017081964761018753,,0.017081964761018753,0.017081964761018753,0.017081964761018753,human
DAAM2,0.017054103314876556,0.011577599681913853,0.014315851498395205,0.014315851498395205,0.017054103314876556,human
GBP4,0.01703081838786602,,0.01703081838786602,0.01703081838786602,0.01703081838786602,human
TICAM1,0.016998186707496643,,0.016998186707496643,0.016998186707496643,0.016998186707496643,human
FAM122C,0.016993457451462746,,0.016993457451462746,0.016993457451462746,0.016993457451462746,human
SLAMF7,0.01697533018887043,,0.01697533018887043,0.01697533018887043,0.01697533018887043,human
C17orf77,0.016957221552729607,,0.016957221552729607,0.016957221552729607,0.016957221552729607,human
PCED1B,0.01695193350315094,,0.01695193350315094,0.01695193350315094,0.01695193350315094,human
FAM117A,0.016895579174160957,,0.016895579174160957,0.016895579174160957,0.016895579174160957,human
CDH20,0.01686747744679451,,0.01686747744679451,0.01686747744679451,0.01686747744679451,human
ARRDC4,0.016862638294696808,,0.016862638294696808,0.016862638294696808,0.016862638294696808,human
FLRT1,0.016846317797899246,,0.016846317797899246,0.016846317797899246,0.016846317797899246,human
TIMP2,0.016844892874360085,,0.016844892874360085,0.016844892874360085,0.016844892874360085,human
SYK,0.01678338274359703,,0.01678338274359703,0.01678338274359703,0.01678338274359703,human
F2RL2,0.0167754627764225,,0.0167754627764225,0.0167754627764225,0.0167754627764225,human
CRELD1,0.016752835363149643,,0.016752835363149643,0.016752835363149643,0.016752835363149643,human
BPGM,0.016730407252907753,,0.016730407252907753,0.016730407252907753,0.016730407252907753,human
NUDT9P1,0.01669098436832428,,0.01669098436832428,0.01669098436832428,0.01669098436832428,human
GUF1,0.016685575246810913,,0.016685575246810913,0.016685575246810913,0.016685575246810913,human
CASP7,0.0166725255548954,,0.0166725255548954,0.0166725255548954,0.0166725255548954,human
SPRY4,0.016670862212777138,,0.016670862212777138,0.016670862212777138,0.016670862212777138,human
LOC101927550,0.01666066236793995,,0.01666066236793995,0.01666066236793995,0.01666066236793995,human
NKAP,0.016652533784508705,,0.016652533784508705,0.016652533784508705,0.016652533784508705,human
GLRX5,0.016641082242131233,,0.016641082242131233,0.016641082242131233,0.016641082242131233,human
MRVI1-AS1,0.01658870279788971,,0.01658870279788971,0.01658870279788971,0.01658870279788971,human
ZNF117,0.016546256840229034,,0.016546256840229034,0.016546256840229034,0.016546256840229034,human
MYOC,-0.1003851518034935,,-0.1003851518034935,-0.1003851518034935,-0.1003851518034935,human
ACTRT2,-0.08725249022245407,,-0.08725249022245407,-0.08725249022245407,-0.08725249022245407,human
CXCL8,-0.06985398381948471,,-0.06985398381948471,-0.06985398381948471,-0.06985398381948471,human
EDN3,-0.06316762417554855,,-0.06316762417554855,-0.06316762417554855,-0.06316762417554855,human
MMP1,-0.06124946102499962,,-0.06124946102499962,-0.06124946102499962,-0.06124946102499962,human
FAM150B,-0.05922149866819382,,-0.05922149866819382,-0.05922149866819382,-0.05922149866819382,human
FIBIN,-0.05642932280898094,,-0.05642932280898094,-0.05642932280898094,-0.05642932280898094,human
BCHE,-0.053113024681806564,0.038311585783958435,-0.007400719448924065,-0.007400719448924065,-0.053113024681806564,human
PID1,-0.04944755882024765,,-0.04944755882024765,-0.04944755882024765,-0.04944755882024765,human
LINC01096,-0.04909348115324974,,-0.04909348115324974,-0.04909348115324974,-0.04909348115324974,human
LOC101929497,-0.047594863921403885,,-0.047594863921403885,-0.047594863921403885,-0.047594863921403885,human
DCN,-0.04677818343043327,-0.057075370103120804,-0.05192677676677704,-0.05192677676677704,-0.04677818343043327,human
FNDC1,-0.04551941901445389,,-0.04551941901445389,-0.04551941901445389,-0.04551941901445389,human
HAND1,-0.0452384278178215,,-0.0452384278178215,-0.0452384278178215,-0.0452384278178215,human
TRIM64,-0.04461979866027832,,-0.04461979866027832,-0.04461979866027832,-0.04461979866027832,human
ACTA2,-0.04404076188802719,,-0.04404076188802719,-0.04404076188802719,-0.04404076188802719,human
CA2,-0.04359365627169609,0.1722414642572403,0.0643239039927721,0.0643239039927721,-0.04359365627169609,human
CDK5RAP1,-0.04343785345554352,,-0.04343785345554352,-0.04343785345554352,-0.04343785345554352,human
FAM89B,-0.042506422847509384,,-0.042506422847509384,-0.042506422847509384,-0.042506422847509384,human
FABP5,-0.04191954433917999,-0.014767816290259361,-0.028343680314719677,-0.028343680314719677,-0.04191954433917999,human
IL33,-0.04160163551568985,,-0.04160163551568985,-0.04160163551568985,-0.04160163551568985,human
LOC100289094,-0.04156309366226196,,-0.04156309366226196,-0.04156309366226196,-0.04156309366226196,human
DNM3OS,-0.041060540825128555,,-0.041060540825128555,-0.041060540825128555,-0.041060540825128555,human
G0S2,-0.04045991227030754,-0.0123323705047369,-0.02639614138752222,-0.02639614138752222,-0.04045991227030754,human
CDH11,-0.04034470021724701,,-0.04034470021724701,-0.04034470021724701,-0.04034470021724701,human
ZNF511,-0.03992602974176407,,-0.03992602974176407,-0.03992602974176407,-0.03992602974176407,human
CILP,-0.037977296859025955,-0.016881057992577553,-0.027429177425801754,-0.027429177425801754,-0.037977296859025955,human
FAP,-0.03794357553124428,,-0.03794357553124428,-0.03794357553124428,-0.03794357553124428,human
CNTFR,-0.036893170326948166,,-0.036893170326948166,-0.036893170326948166,-0.036893170326948166,human
LIPF,-0.036878008395433426,-0.04782453551888466,-0.04235127195715904,-0.04235127195715904,-0.036878008395433426,human
PLEK,-0.036376744508743286,,-0.036376744508743286,-0.036376744508743286,-0.036376744508743286,human
TSPYL5,-0.03611394017934799,,-0.03611394017934799,-0.03611394017934799,-0.03611394017934799,human
SPRY1,-0.035026125609874725,,-0.035026125609874725,-0.035026125609874725,-0.035026125609874725,human
TBC1D19,-0.034758761525154114,,-0.034758761525154114,-0.034758761525154114,-0.034758761525154114,human
PCDHB16,-0.034596092998981476,,-0.034596092998981476,-0.034596092998981476,-0.034596092998981476,human
CKAP4,-0.034214653074741364,,-0.034214653074741364,-0.034214653074741364,-0.034214653074741364,human
SCG5,-0.03414235636591911,0.024637818336486816,-0.004752269014716148,-0.004752269014716148,-0.03414235636591911,human
ATL1,-0.03414231538772583,,-0.03414231538772583,-0.03414231538772583,-0.03414231538772583,human
DUSP6,-0.0341138131916523,0.012321618385612965,-0.010896097403019667,-0.010896097403019667,-0.0341138131916523,human
CSMD3,-0.032615579664707184,,-0.032615579664707184,-0.032615579664707184,-0.032615579664707184,human
GIF,-0.03150327876210213,-0.018986884504556656,-0.02524508163332939,-0.02524508163332939,-0.03150327876210213,human
KANK4,-0.03104959800839424,,-0.03104959800839424,-0.03104959800839424,-0.03104959800839424,human
GKN1,-0.03077327087521553,,-0.03077327087521553,-0.03077327087521553,-0.03077327087521553,human
KIT,-0.030591098591685295,0.14184944331645966,0.05562917236238718,0.05562917236238718,-0.030591098591685295,human
NUP214,-0.029820827767252922,,-0.029820827767252922,-0.029820827767252922,-0.029820827767252922,human
RNF150,-0.02940310537815094,,-0.02940310537815094,-0.02940310537815094,-0.02940310537815094,human
CTSL,-0.02925075776875019,0.034716472029685974,0.0027328571304678917,0.0027328571304678917,-0.02925075776875019,human
HSD11B1,-0.029229136183857918,,-0.029229136183857918,-0.029229136183857918,-0.029229136183857918,human
TNN,-0.028955331072211266,,-0.028955331072211266,-0.028955331072211266,-0.028955331072211266,human
NFIA,-0.028852911666035652,,-0.028852911666035652,-0.028852911666035652,-0.028852911666035652,human
FZD10,-0.028717774897813797,,-0.028717774897813797,-0.028717774897813797,-0.028717774897813797,human
HBB,-0.028687482699751854,-0.05126500874757767,-0.03997624572366476,-0.03997624572366476,-0.028687482699751854,human
LIPE-AS1,-0.02850116603076458,,-0.02850116603076458,-0.02850116603076458,-0.02850116603076458,human
PIBF1,-0.028275126591324806,,-0.028275126591324806,-0.028275126591324806,-0.028275126591324806,human
ZNF436,-0.027922818437218666,,-0.027922818437218666,-0.027922818437218666,-0.027922818437218666,human
CD5L,-0.027616193518042564,,-0.027616193518042564,-0.027616193518042564,-0.027616193518042564,human
IGKV1D-8,-0.027376368641853333,,-0.027376368641853333,-0.027376368641853333,-0.027376368641853333,human
AGO3,-0.02734200470149517,,-0.02734200470149517,-0.02734200470149517,-0.02734200470149517,human
ITLN1,-0.027133774012327194,,-0.027133774012327194,-0.027133774012327194,-0.027133774012327194,human
PHACTR2,-0.027017004787921906,0.032337818294763565,0.0026604067534208298,0.0026604067534208298,-0.027017004787921906,human
ZNF469,-0.026386000216007233,,-0.026386000216007233,-0.026386000216007233,-0.026386000216007233,human
PITX2,-0.02629733271896839,,-0.02629733271896839,-0.02629733271896839,-0.02629733271896839,human
BEAN1,-0.026011625304818153,,-0.026011625304818153,-0.026011625304818153,-0.026011625304818153,human
KCTD12,-0.02593633159995079,0.031281717121601105,0.002672692760825157,0.002672692760825157,-0.02593633159995079,human
RDH14,-0.0258941687643528,,-0.0258941687643528,-0.0258941687643528,-0.0258941687643528,human
VCAM1,-0.02565154805779457,0.019681919366121292,-0.0029848143458366394,-0.0029848143458366394,-0.02565154805779457,human
MMP10,-0.02543577179312706,,-0.02543577179312706,-0.02543577179312706,-0.02543577179312706,human
CLIC2,-0.025089137256145477,,-0.025089137256145477,-0.025089137256145477,-0.025089137256145477,human
PGA5,-0.024716496467590332,,-0.024716496467590332,-0.024716496467590332,-0.024716496467590332,human
HIST1H4C,-0.024530993774533272,,-0.024530993774533272,-0.024530993774533272,-0.024530993774533272,human
LOC151174,-0.02452758327126503,,-0.02452758327126503,-0.02452758327126503,-0.02452758327126503,human
SMOC2,-0.02447807602584362,,-0.02447807602584362,-0.02447807602584362,-0.02447807602584362,human
CST1,-0.024346131831407547,,-0.024346131831407547,-0.024346131831407547,-0.024346131831407547,human
LGI2,-0.024309150874614716,,-0.024309150874614716,-0.024309150874614716,-0.024309150874614716,human
PROM1,-0.024303151294589043,0.1787746250629425,0.07723573688417673,0.07723573688417673,-0.024303151294589043,human
C1orf54,-0.024033091962337494,,-0.024033091962337494,-0.024033091962337494,-0.024033091962337494,human
C15orf48,-0.023992156609892845,,-0.023992156609892845,-0.023992156609892845,-0.023992156609892845,human
GTF3C4,-0.02392069809138775,,-0.02392069809138775,-0.02392069809138775,-0.02392069809138775,human
RFTN2,-0.02374706231057644,,-0.02374706231057644,-0.02374706231057644,-0.02374706231057644,human
ATG9B,-0.023645631968975067,,-0.023645631968975067,-0.023645631968975067,-0.023645631968975067,human
IGK,-0.0236284751445055,-0.0296262688934803,-0.0266273720189929,-0.0266273720189929,-0.0236284751445055,human
DMTN,-0.02343990094959736,,-0.02343990094959736,-0.02343990094959736,-0.02343990094959736,human
LZTS1,-0.02339915558695793,,-0.02339915558695793,-0.02339915558695793,-0.02339915558695793,human
TENM2,-0.023262055590748787,,-0.023262055590748787,-0.023262055590748787,-0.023262055590748787,human
RNF208,-0.02325333096086979,,-0.02325333096086979,-0.02325333096086979,-0.02325333096086979,human
NPY,-0.023196302354335785,,-0.023196302354335785,-0.023196302354335785,-0.023196302354335785,human
CCDC181,-0.023108042776584625,,-0.023108042776584625,-0.023108042776584625,-0.023108042776584625,human
ACKR3,-0.022821597754955292,,-0.022821597754955292,-0.022821597754955292,-0.022821597754955292,human
AMY1C,-0.022722339257597923,,-0.022722339257597923,-0.022722339257597923,-0.022722339257597923,human
FAM110B,-0.022680290043354034,,-0.022680290043354034,-0.022680290043354034,-0.022680290043354034,human
KCNE2,-0.022649509832262993,,-0.022649509832262993,-0.022649509832262993,-0.022649509832262993,human
SPON1,-0.02242954820394516,,-0.02242954820394516,-0.02242954820394516,-0.02242954820394516,human
C8orf59,-0.022320767864584923,,-0.022320767864584923,-0.022320767864584923,-0.022320767864584923,human
MXRA5,-0.02225463092327118,-0.012316308915615082,-0.01728546991944313,-0.01728546991944313,-0.02225463092327118,human
TBX15,-0.02222820557653904,,-0.02222820557653904,-0.02222820557653904,-0.02222820557653904,human
CLU,-0.021825555711984634,-0.022245481610298157,-0.022035518661141396,-0.022035518661141396,-0.021825555711984634,human
PTGS2,-0.021775372326374054,,-0.021775372326374054,-0.021775372326374054,-0.021775372326374054,human
FOXL2,-0.02154245600104332,,-0.02154245600104332,-0.02154245600104332,-0.02154245600104332,human
GRAMD3,-0.021489450708031654,0.015329234302043915,-0.0030801082029938698,-0.0030801082029938698,-0.021489450708031654,human
PGC,-0.021446146070957184,-0.03792792186141014,-0.029687033966183662,-0.029687033966183662,-0.021446146070957184,human
SFRP4,-0.02124161086976528,,-0.02124161086976528,-0.02124161086976528,-0.02124161086976528,human
CCDC114,-0.021216856315732002,,-0.021216856315732002,-0.021216856315732002,-0.021216856315732002,human
CRYBB1,-0.021183466538786888,,-0.021183466538786888,-0.021183466538786888,-0.021183466538786888,human
FBXO31,-0.021031444892287254,,-0.021031444892287254,-0.021031444892287254,-0.021031444892287254,human
HCAR1,-0.020950336009263992,,-0.020950336009263992,-0.020950336009263992,-0.020950336009263992,human
ENPP4,-0.02095022238790989,,-0.02095022238790989,-0.02095022238790989,-0.02095022238790989,human
HOXC8,-0.02079465240240097,,-0.02079465240240097,-0.02079465240240097,-0.02079465240240097,human
UNC5D,-0.02046259120106697,,-0.02046259120106697,-0.02046259120106697,-0.02046259120106697,human
CTSF,-0.020457958802580833,,-0.020457958802580833,-0.020457958802580833,-0.020457958802580833,human
TANC1,-0.0200564656406641,,-0.0200564656406641,-0.0200564656406641,-0.0200564656406641,human
PARVB,-0.020008081570267677,,-0.020008081570267677,-0.020008081570267677,-0.020008081570267677,human
DAZL,-0.019977988675236702,,-0.019977988675236702,-0.019977988675236702,-0.019977988675236702,human
BASP1,-0.019953018054366112,0.019068779423832893,-0.0004421193152666092,-0.0004421193152666092,-0.019953018054366112,human
DYNLT1,-0.019911374896764755,,-0.019911374896764755,-0.019911374896764755,-0.019911374896764755,human
MMP3,-0.019793907180428505,,-0.019793907180428505,-0.019793907180428505,-0.019793907180428505,human
TSPAN8,-0.01978781633079052,-0.014960250817239285,-0.017374033574014902,-0.017374033574014902,-0.01978781633079052,human
KCTD8,-0.019711723551154137,,-0.019711723551154137,-0.019711723551154137,-0.019711723551154137,human
SLC38A6,-0.019661858677864075,,-0.019661858677864075,-0.019661858677864075,-0.019661858677864075,human
NTM,-0.01960751973092556,,-0.01960751973092556,-0.01960751973092556,-0.01960751973092556,human
ANKRD30BP3,-0.01953631453216076,,-0.01953631453216076,-0.01953631453216076,-0.01953631453216076,human
SPRY2,-0.019515080377459526,,-0.019515080377459526,-0.019515080377459526,-0.019515080377459526,human
HOXC-AS3,-0.019468771293759346,,-0.019468771293759346,-0.019468771293759346,-0.019468771293759346,human
PSMB9,-0.019395705312490463,0.011867061257362366,-0.0037643220275640488,-0.0037643220275640488,-0.019395705312490463,human
C14orf183,-0.019383810460567474,,-0.019383810460567474,-0.019383810460567474,-0.019383810460567474,human
IL1B,-0.019107628613710403,,-0.019107628613710403,-0.019107628613710403,-0.019107628613710403,human
LOC284244,-0.01909824088215828,,-0.01909824088215828,-0.01909824088215828,-0.01909824088215828,human
RBM46,-0.019046736881136894,,-0.019046736881136894,-0.019046736881136894,-0.019046736881136894,human
IGKC,-0.019035931676626205,,-0.019035931676626205,-0.019035931676626205,-0.019035931676626205,human
GLI3,-0.018999427556991577,,-0.018999427556991577,-0.018999427556991577,-0.018999427556991577,human
SCN7A,-0.018962765112519264,,-0.018962765112519264,-0.018962765112519264,-0.018962765112519264,human
CCDC127,-0.018954942002892494,,-0.018954942002892494,-0.018954942002892494,-0.018954942002892494,human
PIK3C2G,-0.018859799951314926,,-0.018859799951314926,-0.018859799951314926,-0.018859799951314926,human
PCDHB10,-0.0188499316573143,,-0.0188499316573143,-0.0188499316573143,-0.0188499316573143,human
REG1A,-0.018724283203482628,,-0.018724283203482628,-0.018724283203482628,-0.018724283203482628,human
SLC35F3,-0.018682455644011497,,-0.018682455644011497,-0.018682455644011497,-0.018682455644011497,human
HCG26,-0.018654176965355873,,-0.018654176965355873,-0.018654176965355873,-0.018654176965355873,human
CCZ1B,-0.018631374463438988,0.01695825904607773,-0.0008365577086806297,-0.0008365577086806297,-0.018631374463438988,human
PLXDC1,-0.01861165277659893,,-0.01861165277659893,-0.01861165277659893,-0.01861165277659893,human
ERICH5,-0.0185861773788929,,-0.0185861773788929,-0.0185861773788929,-0.0185861773788929,human
VSIG1,-0.01856880635023117,,-0.01856880635023117,-0.01856880635023117,-0.01856880635023117,human
TIMM8B,-0.01854344643652439,,-0.01854344643652439,-0.01854344643652439,-0.01854344643652439,human
COPS4,-0.01851540058851242,,-0.01851540058851242,-0.01851540058851242,-0.01851540058851242,human
POLB,-0.01850423961877823,,-0.01850423961877823,-0.01850423961877823,-0.01850423961877823,human
PCDH18,-0.01843729428946972,,-0.01843729428946972,-0.01843729428946972,-0.01843729428946972,human
COL8A1,-0.018297385424375534,,-0.018297385424375534,-0.018297385424375534,-0.018297385424375534,human
BDH2,-0.01826082356274128,,-0.01826082356274128,-0.01826082356274128,-0.01826082356274128,human
GNLY,-0.018149441108107567,,-0.018149441108107567,-0.018149441108107567,-0.018149441108107567,human
AGR2,-0.01814238354563713,,-0.01814238354563713,-0.01814238354563713,-0.01814238354563713,human
HLA-DQA2,-0.01797645166516304,,-0.01797645166516304,-0.01797645166516304,-0.01797645166516304,human
FBXL3,-0.017939196899533272,,-0.017939196899533272,-0.017939196899533272,-0.017939196899533272,human
IGFBP2,-0.017750276252627373,0.01587192341685295,-0.0009391764178872108,-0.0009391764178872108,-0.017750276252627373,human
BTG2,-0.01769595965743065,,-0.01769595965743065,-0.01769595965743065,-0.01769595965743065,human
SYTL2,-0.017641838639974594,,-0.017641838639974594,-0.017641838639974594,-0.017641838639974594,human
SKIDA1,-0.01761333830654621,,-0.01761333830654621,-0.01761333830654621,-0.01761333830654621,human
VCAN,-0.017529787495732307,,-0.017529787495732307,-0.017529787495732307,-0.017529787495732307,human
OGN,-0.017507581040263176,,-0.017507581040263176,-0.017507581040263176,-0.017507581040263176,human
EFR3A,-0.01747429184615612,,-0.01747429184615612,-0.01747429184615612,-0.01747429184615612,human
MMP12,-0.017436036840081215,,-0.017436036840081215,-0.017436036840081215,-0.017436036840081215,human
ALDH1A1,-0.017331097275018692,-0.013742923736572266,-0.015537010505795479,-0.015537010505795479,-0.017331097275018692,human
ODF4,-0.01732892170548439,,-0.01732892170548439,-0.01732892170548439,-0.01732892170548439,human
MLLT11,-0.017293740063905716,0.014918345957994461,-0.0011876970529556274,-0.0011876970529556274,-0.017293740063905716,human
CLDN23,-0.017258331179618835,,-0.017258331179618835,-0.017258331179618835,-0.017258331179618835,human
CST2,-0.017242832109332085,,-0.017242832109332085,-0.017242832109332085,-0.017242832109332085,human
