gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
DMKN,0.03386373072862625,0.03386373072862625,0.03386373072862625,0.03386373072862625,human
GJA1,0.03364023193717003,0.03364023193717003,0.03364023193717003,0.03364023193717003,human
TXNIP,0.0316571407020092,0.0316571407020092,0.0316571407020092,0.0316571407020092,human
EIF3CL,0.03147157281637192,0.03147157281637192,0.03147157281637192,0.03147157281637192,human
HLA-DRB5,0.03116220235824585,0.03116220235824585,0.03116220235824585,0.03116220235824585,human
CXCL14,0.030114755034446716,0.030114755034446716,0.030114755034446716,0.030114755034446716,human
IGFBP3,0.027374837547540665,0.027374837547540665,0.027374837547540665,0.027374837547540665,human
HLA-DPB1,0.026501383632421494,0.026501383632421494,0.026501383632421494,0.026501383632421494,human
CSRP2,0.025578895583748817,0.025578895583748817,0.025578895583748817,0.025578895583748817,human
RPS14P3,0.025408469140529633,0.025408469140529633,0.025408469140529633,0.025408469140529633,human
FOXQ1,0.025151601061224937,0.025151601061224937,0.025151601061224937,0.025151601061224937,human
RPL24,0.024843750521540642,0.024843750521540642,0.024843750521540642,0.024843750521540642,human
CXCL10,0.024689236655831337,0.024689236655831337,0.024689236655831337,0.024689236655831337,human
GNG5,0.022820986807346344,0.022820986807346344,0.022820986807346344,0.022820986807346344,human
RPS2,0.022014575079083443,0.022014575079083443,0.022014575079083443,0.022014575079083443,human
RPL4,0.021483860909938812,0.021483860909938812,0.021483860909938812,0.021483860909938812,human
ASPRV1,0.021099740639328957,0.021099740639328957,0.021099740639328957,0.021099740639328957,human
PNRC1,0.020579524338245392,0.020579524338245392,0.020579524338245392,0.020579524338245392,human
IGLL5,0.020432574674487114,0.020432574674487114,0.020432574674487114,0.020432574674487114,human
FLG2,0.020280420780181885,0.020280420780181885,0.020280420780181885,0.020280420780181885,human
SNHG6,0.020236290991306305,0.020236290991306305,0.020236290991306305,0.020236290991306305,human
HSPA1A,0.01998303085565567,0.01998303085565567,0.01998303085565567,0.01998303085565567,human
RPS10,0.019116396084427834,0.019116396084427834,0.019116396084427834,0.019116396084427834,human
RPL13A,0.018239179626107216,0.018239179626107216,0.018239179626107216,0.018239179626107216,human
RPS6,0.017922185361385345,0.017922185361385345,0.017922185361385345,0.017922185361385345,human
MT1X,0.01788485422730446,0.01788485422730446,0.01788485422730446,0.01788485422730446,human
S100A7,0.017696481198072433,0.017696481198072433,0.017696481198072433,0.017696481198072433,human
EEF2,0.017239907756447792,0.017239907756447792,0.017239907756447792,0.017239907756447792,human
LOC652493,0.01708284206688404,0.01708284206688404,0.01708284206688404,0.01708284206688404,human
IGJ,0.016615193337202072,0.016615193337202072,0.016615193337202072,0.016615193337202072,human
LY6G6C,0.01655195839703083,0.01655195839703083,0.01655195839703083,0.01655195839703083,human
KLK10,0.01641402766108513,0.01641402766108513,0.01641402766108513,0.01641402766108513,human
CBR3,0.016354365274310112,0.016354365274310112,0.016354365274310112,0.016354365274310112,human
ALDH2,0.016234086826443672,0.016234086826443672,0.016234086826443672,0.016234086826443672,human
FABP5,0.01599210686981678,0.01599210686981678,0.01599210686981678,0.01599210686981678,human
IMPA2,0.015932375565171242,0.015932375565171242,0.015932375565171242,0.015932375565171242,human
RPS20,0.015731221064925194,0.015731221064925194,0.015731221064925194,0.015731221064925194,human
DSP,0.015668611973524094,0.015668611973524094,0.015668611973524094,0.015668611973524094,human
GLRX,0.015618318691849709,0.015618318691849709,0.015618318691849709,0.015618318691849709,human
IGLV1-36,0.015421713702380657,0.015421713702380657,0.015421713702380657,0.015421713702380657,human
C12orf57,0.015146325342357159,0.015146325342357159,0.015146325342357159,0.015146325342357159,human
SNHG5,0.015076152980327606,0.015076152980327606,0.015076152980327606,0.015076152980327606,human
ODC1,0.015010182745754719,0.015010182745754719,0.015010182745754719,0.015010182745754719,human
RPS3A,0.014864137396216393,0.014864137396216393,0.014864137396216393,0.014864137396216393,human
SLURP1,0.014597935602068901,0.014597935602068901,0.014597935602068901,0.014597935602068901,human
H19,0.01452983170747757,0.01452983170747757,0.01452983170747757,0.01452983170747757,human
CALML5,0.014523078687489033,0.014523078687489033,0.014523078687489033,0.014523078687489033,human
AKR1C3,0.014472978189587593,0.014472978189587593,0.014472978189587593,0.014472978189587593,human
KRT1,0.014342709444463253,0.014342709444463253,0.014342709444463253,0.014342709444463253,human
SLC25A6,0.014331134036183357,0.014331134036183357,0.014331134036183357,0.014331134036183357,human
HLA-DRA,0.014317276887595654,0.014317276887595654,0.014317276887595654,0.014317276887595654,human
GGH,0.013900606893002987,0.013900606893002987,0.013900606893002987,0.013900606893002987,human
AHR,0.013894510455429554,0.013894510455429554,0.013894510455429554,0.013894510455429554,human
DEGS1,0.013385877013206482,0.013385877013206482,0.013385877013206482,0.013385877013206482,human
CCDC3,0.013077150098979473,0.013077150098979473,0.013077150098979473,0.013077150098979473,human
MT1HL1,0.013071794994175434,0.013071794994175434,0.013071794994175434,0.013071794994175434,human
HK1,0.013065291568636894,0.013065291568636894,0.013065291568636894,0.013065291568636894,human
COL17A1,0.013017114251852036,0.013017114251852036,0.013017114251852036,0.013017114251852036,human
GAPDH,0.012540391646325588,0.012540391646325588,0.012540391646325588,0.012540391646325588,human
KLK12,0.012427120469510555,0.012427120469510555,0.012427120469510555,0.012427120469510555,human
