gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
SERPINB6,0.008964195847511292,0.008964195847511292,0.008964195847511292,0.008964195847511292,human
GJA4,0.008963435888290405,0.008963435888290405,0.008963435888290405,0.008963435888290405,human
NME2,0.008901359513401985,0.008901359513401985,0.008901359513401985,0.008901359513401985,human
HNRNPA1P33,0.008792574517428875,0.008792574517428875,0.008792574517428875,0.008792574517428875,human
PINK1,0.008777141571044922,0.008777141571044922,0.008777141571044922,0.008777141571044922,human
MVK,0.008766734041273594,0.008766734041273594,0.008766734041273594,0.008766734041273594,human
RPS3,0.008764825761318207,0.008764825761318207,0.008764825761318207,0.008764825761318207,human
PTPRM,0.00875698123127222,0.00875698123127222,0.00875698123127222,0.00875698123127222,human
NOTCH4,0.008750668726861477,0.008750668726861477,0.008750668726861477,0.008750668726861477,human
ECHS1,0.00864632148295641,0.00864632148295641,0.00864632148295641,0.00864632148295641,human
TAGLN2,0.008598418906331062,0.008598418906331062,0.008598418906331062,0.008598418906331062,human
LDB2,0.00859103724360466,0.00859103724360466,0.00859103724360466,0.00859103724360466,human
SLC6A7,0.00850207731127739,0.00850207731127739,0.00850207731127739,0.00850207731127739,human
HPD,0.008500827476382256,0.008500827476382256,0.008500827476382256,0.008500827476382256,human
GP2,0.008437512442469597,0.008437512442469597,0.008437512442469597,0.008437512442469597,human
ELAVL3,0.00840599276125431,0.00840599276125431,0.00840599276125431,0.00840599276125431,human
TNFRSF14,0.008392627350986004,0.008392627350986004,0.008392627350986004,0.008392627350986004,human
CCND1,0.008387517184019089,0.008387517184019089,0.008387517184019089,0.008387517184019089,human
CEBPA,0.008286245167255402,0.008286245167255402,0.008286245167255402,0.008286245167255402,human
YWHAH,0.00824096892029047,0.00824096892029047,0.00824096892029047,0.00824096892029047,human
PRRC2A,0.008146115578711033,0.008146115578711033,0.008146115578711033,0.008146115578711033,human
PLK3,0.008138202130794525,0.008138202130794525,0.008138202130794525,0.008138202130794525,human
S100A4,0.008128661662340164,0.008128661662340164,0.008128661662340164,0.008128661662340164,human
ZNHIT1,0.007995164953172207,0.007995164953172207,0.007995164953172207,0.007995164953172207,human
HLA-DMA,0.0079689621925354,0.0079689621925354,0.0079689621925354,0.0079689621925354,human
HLA-DPA1,0.007965312339365482,0.007965312339365482,0.007965312339365482,0.007965312339365482,human
CDC37,0.007910745218396187,0.007910745218396187,0.007910745218396187,0.007910745218396187,human
SLC25A6,0.007887824438512325,0.007887824438512325,0.007887824438512325,0.007887824438512325,human
