gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
MYO10,0.01645735092461109,0.01645735092461109,0.01645735092461109,0.01645735092461109,human
GSTO1,0.01625073328614235,0.01625073328614235,0.01625073328614235,0.01625073328614235,human
LY6E,0.016064487397670746,0.016064487397670746,0.016064487397670746,0.016064487397670746,human
MYL6B,0.01604212261736393,0.01604212261736393,0.01604212261736393,0.01604212261736393,human
SELENBP1,0.015967341139912605,0.015967341139912605,0.015967341139912605,0.015967341139912605,human
COX5B,0.01569739356637001,0.01569739356637001,0.01569739356637001,0.01569739356637001,human
BTBD3,0.015651710331439972,0.015651710331439972,0.015651710331439972,0.015651710331439972,human
CORO2B,0.015564835630357265,0.015564835630357265,0.015564835630357265,0.015564835630357265,human
SNRNP70,0.015493440441787243,0.015493440441787243,0.015493440441787243,0.015493440441787243,human
ATP5I,0.015456114895641804,0.015456114895641804,0.015456114895641804,0.015456114895641804,human
ADIRF,0.015364483930170536,0.015364483930170536,0.015364483930170536,0.015364483930170536,human
RPL18,0.015297893434762955,0.015297893434762955,0.015297893434762955,0.015297893434762955,human
CTDSP2,0.015282217413187027,0.015282217413187027,0.015282217413187027,0.015282217413187027,human
SORBS3,0.015074685215950012,0.015074685215950012,0.015074685215950012,0.015074685215950012,human
PDHB,0.01506469864398241,0.01506469864398241,0.01506469864398241,0.01506469864398241,human
SYNE1,0.014988248236477375,0.014988248236477375,0.014988248236477375,0.014988248236477375,human
COX7A2L,0.01495909970253706,0.01495909970253706,0.01495909970253706,0.01495909970253706,human
RPLP2,0.014951431192457676,0.014951431192457676,0.014951431192457676,0.014951431192457676,human
DNAJB2,0.014919077046215534,0.014919077046215534,0.014919077046215534,0.014919077046215534,human
TXNIP,0.01489664614200592,0.01489664614200592,0.01489664614200592,0.01489664614200592,human
SPAG7,0.014856361784040928,0.014856361784040928,0.014856361784040928,0.014856361784040928,human
TMCC1,0.01480690948665142,0.01480690948665142,0.01480690948665142,0.01480690948665142,human
