gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
COX1,0.02261604554951191,0.02261604554951191,0.02261604554951191,0.02261604554951191,human
SASH1,0.02252875454723835,0.02252875454723835,0.02252875454723835,0.02252875454723835,human
PDGFC,0.022466467693448067,0.022466467693448067,0.022466467693448067,0.022466467693448067,human
IL13RA2,0.022374076768755913,0.022374076768755913,0.022374076768755913,0.022374076768755913,human
CPNE3,0.022315993905067444,0.022315993905067444,0.022315993905067444,0.022315993905067444,human
C12orf75,0.022244686260819435,0.022244686260819435,0.022244686260819435,0.022244686260819435,human
SMS,0.022241678088903427,0.022241678088903427,0.022241678088903427,0.022241678088903427,human
EFEMP2,0.022094205021858215,0.022094205021858215,0.022094205021858215,0.022094205021858215,human
HSP90AA1,0.022037651389837265,0.022037651389837265,0.022037651389837265,0.022037651389837265,human
VAT1,0.021991832181811333,0.021991832181811333,0.021991832181811333,0.021991832181811333,human
RPL6,0.021959317848086357,0.021959317848086357,0.021959317848086357,0.021959317848086357,human
QARS,0.021959228441119194,0.021959228441119194,0.021959228441119194,0.021959228441119194,human
ALDH9A1,0.021881399676203728,0.021881399676203728,0.021881399676203728,0.021881399676203728,human
VEGFC,0.021809663623571396,0.021809663623571396,0.021809663623571396,0.021809663623571396,human
TSPO,0.02165944315493107,0.02165944315493107,0.02165944315493107,0.02165944315493107,human
OLFML3,0.02144319750368595,0.02144319750368595,0.02144319750368595,0.02144319750368595,human
NFKBIA,0.021369485184550285,0.021369485184550285,0.021369485184550285,0.021369485184550285,human
LTA4H,0.021306609734892845,0.021306609734892845,0.021306609734892845,0.021306609734892845,human
TGFB1I1,0.02125789225101471,0.02125789225101471,0.02125789225101471,0.02125789225101471,human
SNX7,0.02120182476937771,0.02120182476937771,0.02120182476937771,0.02120182476937771,human
HEXB,0.021050987765192986,0.021050987765192986,0.021050987765192986,0.021050987765192986,human
RPL35,0.02104467712342739,0.02104467712342739,0.02104467712342739,0.02104467712342739,human
CCND1,0.020983800292015076,0.020983800292015076,0.020983800292015076,0.020983800292015076,human
IGBP1,0.020763631910085678,0.020763631910085678,0.020763631910085678,0.020763631910085678,human
CTSC,0.02071221172809601,0.02071221172809601,0.02071221172809601,0.02071221172809601,human
BNIP3,0.02065056748688221,0.02065056748688221,0.02065056748688221,0.02065056748688221,human
GSTO1,0.02060171589255333,0.02060171589255333,0.02060171589255333,0.02060171589255333,human
COX8A,0.02037016861140728,0.02037016861140728,0.02037016861140728,0.02037016861140728,human
FAM127A,0.020165177062153816,0.020165177062153816,0.020165177062153816,0.020165177062153816,human
LOC728825,0.020144224166870117,0.020144224166870117,0.020144224166870117,0.020144224166870117,human
PPDPF,0.020135125145316124,0.020135125145316124,0.020135125145316124,0.020135125145316124,human
MZT2A,0.02004757523536682,0.02004757523536682,0.02004757523536682,0.02004757523536682,human
SLC25A3,0.019786883145570755,0.019786883145570755,0.019786883145570755,0.019786883145570755,human
HLA-E,0.019566282629966736,0.019566282629966736,0.019566282629966736,0.019566282629966736,human
LDHB,0.0195488091558218,0.0195488091558218,0.0195488091558218,0.0195488091558218,human
SPCS1,0.019289135932922363,0.019289135932922363,0.019289135932922363,0.019289135932922363,human
PRDX6,0.01928197406232357,0.01928197406232357,0.01928197406232357,0.01928197406232357,human
