gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
EIF1,0.0637665912508964,0.0637665912508964,0.0637665912508964,0.0637665912508964,human,UP
ITGA2B,0.0635695978999137,0.0635695978999137,0.0635695978999137,0.0635695978999137,human,UP
F13A1,0.0623925700783729,0.0623925700783729,0.0623925700783729,0.0623925700783729,human,UP
RPS11,0.061569195240736,0.061569195240736,0.061569195240736,0.061569195240736,human,UP
TALDO1,0.0607306025922298,0.0607306025922298,0.0607306025922298,0.0607306025922298,human,UP
RPS27,0.0604624412953853,0.0604624412953853,0.0604624412953853,0.0604624412953853,human,UP
DEFA4,0.0599557906389236,0.0599557906389236,0.0599557906389236,0.0599557906389236,human,UP
LCN2,0.0599032565951347,0.0599032565951347,0.0599032565951347,0.0599032565951347,human,UP
CD63,0.0584225840866565,0.0584225840866565,0.0584225840866565,0.0584225840866565,human,UP
HBA2,0.0577525906264781,0.0577525906264781,0.0577525906264781,0.0577525906264781,human,UP
ITGAM,0.0577234700322151,0.0577234700322151,0.0577234700322151,0.0577234700322151,human,UP
PECAM1,0.0572360791265964,0.0572360791265964,0.0572360791265964,0.0572360791265964,human,UP
SERPINA1,0.0550886988639831,0.0550886988639831,0.0550886988639831,0.0550886988639831,human,UP
S100A10,0.0548809953033924,0.0548809953033924,0.0548809953033924,0.0548809953033924,human,UP
FCN1,0.0541728846728801,0.0541728846728801,0.0541728846728801,0.0541728846728801,human,UP
SRGN,0.054028745740652,0.054028745740652,0.054028745740652,0.054028745740652,human,UP
CAMP,0.0533851608633995,0.0533851608633995,0.0533851608633995,0.0533851608633995,human,UP
CSTA,0.0530731417238712,0.0530731417238712,0.0530731417238712,0.0530731417238712,human,UP
FAU,0.0515159629285335,0.0515159629285335,0.0515159629285335,0.0515159629285335,human,UP
SNN,0.051492340862751,0.051492340862751,0.051492340862751,0.051492340862751,human,UP
CEACAM8,0.0508746095001697,0.0508746095001697,0.0508746095001697,0.0508746095001697,human,UP
NFKBIA,0.0506977029144763,0.0506977029144763,0.0506977029144763,0.0506977029144763,human,UP
HLA-A,0.0497531443834304,0.0497531443834304,0.0497531443834304,0.0497531443834304,human,UP
TYROBP,0.0478751845657825,0.0478751845657825,0.0478751845657825,0.0478751845657825,human,UP
TKT,0.0478287041187286,0.0478287041187286,0.0478287041187286,0.0478287041187286,human,UP
SPARC,0.0475368574261665,0.0475368574261665,0.0475368574261665,0.0475368574261665,human,UP
