gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
SCGB3A2,-0.1791039109230041,-0.1791039109230041,-0.1791039109230041,-0.1791039109230041,human,DOWN
SFTPA2,-0.1651758253574371,-0.1651758253574371,-0.1651758253574371,-0.1651758253574371,human,DOWN
LPCAT1,-0.1194750219583511,-0.1194750219583511,-0.1194750219583511,-0.1194750219583511,human,DOWN
NAPSA,-0.1191596090793609,-0.1191596090793609,-0.1191596090793609,-0.1191596090793609,human,DOWN
NPC2,-0.114197552204132,-0.114197552204132,-0.114197552204132,-0.114197552204132,human,DOWN
MCEMP1,-0.1014157980680465,-0.1014157980680465,-0.1014157980680465,-0.1014157980680465,human,DOWN
SFTPC,-0.1007619872689247,-0.1007619872689247,-0.1007619872689247,-0.1007619872689247,human,DOWN
CD52,-0.0982473641633987,-0.0982473641633987,-0.0982473641633987,-0.0982473641633987,human,DOWN
IFI30,-0.0959195047616958,-0.0959195047616958,-0.0959195047616958,-0.0959195047616958,human,DOWN
ALDH2,-0.0898721441626548,-0.0898721441626548,-0.0898721441626548,-0.0898721441626548,human,DOWN
CES1,-0.0891541093587875,-0.0891541093587875,-0.0891541093587875,-0.0891541093587875,human,DOWN
CEACAM6,-0.08819230645895,-0.08819230645895,-0.08819230645895,-0.08819230645895,human,DOWN
ACTB,-0.0875071734189987,-0.0875071734189987,-0.0875071734189987,-0.0875071734189987,human,DOWN
CTSH,-0.0863419100642204,-0.0863419100642204,-0.0863419100642204,-0.0863419100642204,human,DOWN
PGC,-0.085147887468338,-0.085147887468338,-0.085147887468338,-0.085147887468338,human,DOWN
CD63,-0.0816376730799675,-0.0816376730799675,-0.0816376730799675,-0.0816376730799675,human,DOWN
KRT18,-0.0792908743023872,-0.0792908743023872,-0.0792908743023872,-0.0792908743023872,human,DOWN
C4BPA,-0.0785468146204948,-0.0785468146204948,-0.0785468146204948,-0.0785468146204948,human,DOWN
VSIG4,-0.0737311318516731,-0.0737311318516731,-0.0737311318516731,-0.0737311318516731,human,DOWN
ALOX5AP,-0.0729530081152916,-0.0729530081152916,-0.0729530081152916,-0.0729530081152916,human,DOWN
DHCR24,-0.072515994310379,-0.072515994310379,-0.072515994310379,-0.072515994310379,human,DOWN
COX2,-0.0725009068846702,-0.0725009068846702,-0.0725009068846702,-0.0725009068846702,human,DOWN
COX1,-0.0691490322351455,-0.0691490322351455,-0.0691490322351455,-0.0691490322351455,human,DOWN
RPS3,-0.0684429258108139,-0.0684429258108139,-0.0684429258108139,-0.0684429258108139,human,DOWN
TMA7,-0.0677173137664794,-0.0677173137664794,-0.0677173137664794,-0.0677173137664794,human,DOWN
OAZ1,-0.0674600973725318,-0.0674600973725318,-0.0674600973725318,-0.0674600973725318,human,DOWN
SFTPB,-0.0673070177435875,-0.0673070177435875,-0.0673070177435875,-0.0673070177435875,human,DOWN
PDLIM1,-0.066689133644104,-0.066689133644104,-0.066689133644104,-0.066689133644104,human,DOWN
DBI,-0.0659970119595527,-0.0659970119595527,-0.0659970119595527,-0.0659970119595527,human,DOWN
CYP2B7P,-0.0637410953640937,-0.0637410953640937,-0.0637410953640937,-0.0637410953640937,human,DOWN
RPS26,-0.0637142285704612,-0.0637142285704612,-0.0637142285704612,-0.0637142285704612,human,DOWN
MRC1,-0.0626479089260101,-0.0626479089260101,-0.0626479089260101,-0.0626479089260101,human,DOWN
SFTPD,-0.0607242099940776,-0.0607242099940776,-0.0607242099940776,-0.0607242099940776,human,DOWN
PSAP,-0.0587878338992595,-0.0587878338992595,-0.0587878338992595,-0.0587878338992595,human,DOWN
TUBA1C,-0.0577261373400688,-0.0577261373400688,-0.0577261373400688,-0.0577261373400688,human,DOWN
SLC34A2,-0.0566488802433013,-0.0566488802433013,-0.0566488802433013,-0.0566488802433013,human,DOWN
ABCA3,-0.0565984472632408,-0.0565984472632408,-0.0565984472632408,-0.0565984472632408,human,DOWN
ATF4,-0.0564086847007274,-0.0564086847007274,-0.0564086847007274,-0.0564086847007274,human,DOWN
ARPC1B,-0.0550498217344284,-0.0550498217344284,-0.0550498217344284,-0.0550498217344284,human,DOWN
IGHV4-31,-0.0534348785877227,-0.0534348785877227,-0.0534348785877227,-0.0534348785877227,human,DOWN
GKN2,-0.0534095540642738,-0.0534095540642738,-0.0534095540642738,-0.0534095540642738,human,DOWN
WIF1,-0.0528414100408554,-0.0528414100408554,-0.0528414100408554,-0.0528414100408554,human,DOWN
CRIP1,-0.0516081266105175,-0.0516081266105175,-0.0516081266105175,-0.0516081266105175,human,DOWN
RPL8,-0.0500698834657669,-0.0500698834657669,-0.0500698834657669,-0.0500698834657669,human,DOWN
S100A4,-0.0486378744244575,-0.0486378744244575,-0.0486378744244575,-0.0486378744244575,human,DOWN
TREM1,-0.0485030896961689,-0.0485030896961689,-0.0485030896961689,-0.0485030896961689,human,DOWN
CD55,-0.0472639054059982,-0.0472639054059982,-0.0472639054059982,-0.0472639054059982,human,DOWN
SFTA2,-0.0464347638189792,-0.0464347638189792,-0.0464347638189792,-0.0464347638189792,human,DOWN
CD81,-0.0459058359265327,-0.0459058359265327,-0.0459058359265327,-0.0459058359265327,human,DOWN
NEAT1,-0.0456560291349887,-0.0456560291349887,-0.0456560291349887,-0.0456560291349887,human,DOWN
CAPNS1,-0.0448306500911712,-0.0448306500911712,-0.0448306500911712,-0.0448306500911712,human,DOWN
GSTP1,-0.0446699038147926,-0.0446699038147926,-0.0446699038147926,-0.0446699038147926,human,DOWN
TAGLN2,-0.0441468767821788,-0.0441468767821788,-0.0441468767821788,-0.0441468767821788,human,DOWN
RPL10,-0.0427778922021389,-0.0427778922021389,-0.0427778922021389,-0.0427778922021389,human,DOWN
YBX1,-0.0418630056083202,-0.0418630056083202,-0.0418630056083202,-0.0418630056083202,human,DOWN
RPL3,-0.0417355149984359,-0.0417355149984359,-0.0417355149984359,-0.0417355149984359,human,DOWN
ANXA5,-0.0415494218468666,-0.0415494218468666,-0.0415494218468666,-0.0415494218468666,human,DOWN
SEPW1,-0.041486982256174,-0.041486982256174,-0.041486982256174,-0.041486982256174,human,DOWN
