gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPS4Y1,-0.0831999704241752,-0.0831999704241752,-0.0831999704241752,-0.0831999704241752,human,DOWN
C1R,-0.0808404013514518,-0.0808404013514518,-0.0808404013514518,-0.0808404013514518,human,DOWN
RPL7A,-0.0799012184143066,-0.0799012184143066,-0.0799012184143066,-0.0799012184143066,human,DOWN
RPS16,-0.0792452618479728,-0.0792452618479728,-0.0792452618479728,-0.0792452618479728,human,DOWN
RPL10A,-0.0787613466382026,-0.0787613466382026,-0.0787613466382026,-0.0787613466382026,human,DOWN
RPL13A,-0.0784667804837226,-0.0784667804837226,-0.0784667804837226,-0.0784667804837226,human,DOWN
PPAP2B,-0.0767642632126808,-0.0767642632126808,-0.0767642632126808,-0.0767642632126808,human,DOWN
RPS3,-0.0741109102964401,-0.0741109102964401,-0.0741109102964401,-0.0741109102964401,human,DOWN
RPS27,-0.0726703703403472,-0.0726703703403472,-0.0726703703403472,-0.0726703703403472,human,DOWN
RPSA,-0.0711045116186142,-0.0711045116186142,-0.0711045116186142,-0.0711045116186142,human,DOWN
C6orf48,-0.070391945540905,-0.070391945540905,-0.070391945540905,-0.070391945540905,human,DOWN
GLTSCR2,-0.0693981796503067,-0.0693981796503067,-0.0693981796503067,-0.0693981796503067,human,DOWN
FN1,-0.068114548921585,-0.068114548921585,-0.068114548921585,-0.068114548921585,human,DOWN
SGK1,-0.067615807056427,-0.067615807056427,-0.067615807056427,-0.067615807056427,human,DOWN
GAS6,-0.0669700875878334,-0.0669700875878334,-0.0669700875878334,-0.0669700875878334,human,DOWN
LGALS1,-0.065440684556961,-0.065440684556961,-0.065440684556961,-0.065440684556961,human,DOWN
C1S,-0.065261386334896,-0.065261386334896,-0.065261386334896,-0.065261386334896,human,DOWN
PTTG1IP,-0.0635044574737548,-0.0635044574737548,-0.0635044574737548,-0.0635044574737548,human,DOWN
RPL8,-0.0626177117228508,-0.0626177117228508,-0.0626177117228508,-0.0626177117228508,human,DOWN
EIF3L,-0.061849009245634,-0.061849009245634,-0.061849009245634,-0.061849009245634,human,DOWN
RPS18,-0.0617726892232894,-0.0617726892232894,-0.0617726892232894,-0.0617726892232894,human,DOWN
PCOLCE,-0.061195433139801,-0.061195433139801,-0.061195433139801,-0.061195433139801,human,DOWN
