gene_symbol,logfc_dz:286,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPL12,-0.053421813994646,-0.053421813994646,-0.053421813994646,-0.053421813994646,human,DOWN
RPS10,-0.052394900470972,-0.052394900470972,-0.052394900470972,-0.052394900470972,human,DOWN
RPL8,-0.0520954616367816,-0.0520954616367816,-0.0520954616367816,-0.0520954616367816,human,DOWN
UCP2,-0.0519753247499465,-0.0519753247499465,-0.0519753247499465,-0.0519753247499465,human,DOWN
RPL37,-0.0505421869456768,-0.0505421869456768,-0.0505421869456768,-0.0505421869456768,human,DOWN
RPS9,-0.0500969067215919,-0.0500969067215919,-0.0500969067215919,-0.0500969067215919,human,DOWN
PRF1,-0.0498373508453369,-0.0498373508453369,-0.0498373508453369,-0.0498373508453369,human,DOWN
LIPA,-0.0491102859377861,-0.0491102859377861,-0.0491102859377861,-0.0491102859377861,human,DOWN
RPS16,-0.0488099344074726,-0.0488099344074726,-0.0488099344074726,-0.0488099344074726,human,DOWN
RPL10A,-0.0458230152726173,-0.0458230152726173,-0.0458230152726173,-0.0458230152726173,human,DOWN
TMSB10,-0.0455398894846439,-0.0455398894846439,-0.0455398894846439,-0.0455398894846439,human,DOWN
IL2RB,-0.0453624539077281,-0.0453624539077281,-0.0453624539077281,-0.0453624539077281,human,DOWN
RPL13A,-0.0446165949106216,-0.0446165949106216,-0.0446165949106216,-0.0446165949106216,human,DOWN
CTSW,-0.0445994175970554,-0.0445994175970554,-0.0445994175970554,-0.0445994175970554,human,DOWN
NKG7,-0.0444738939404487,-0.0444738939404487,-0.0444738939404487,-0.0444738939404487,human,DOWN
RPS29,-0.0442114807665348,-0.0442114807665348,-0.0442114807665348,-0.0442114807665348,human,DOWN
RPL35,-0.043517205864191,-0.043517205864191,-0.043517205864191,-0.043517205864191,human,DOWN
RPL18AP3,-0.0420905426144599,-0.0420905426144599,-0.0420905426144599,-0.0420905426144599,human,DOWN
TRBC1,-0.0411273278295993,-0.0411273278295993,-0.0411273278295993,-0.0411273278295993,human,DOWN
GZMA,-0.0409581959247589,-0.0409581959247589,-0.0409581959247589,-0.0409581959247589,human,DOWN
RPL36,-0.0407685153186321,-0.0407685153186321,-0.0407685153186321,-0.0407685153186321,human,DOWN
KLRF1,-0.0403848402202129,-0.0403848402202129,-0.0403848402202129,-0.0403848402202129,human,DOWN
LDHB,-0.0386687889695167,-0.0386687889695167,-0.0386687889695167,-0.0386687889695167,human,DOWN
PLAC8,-0.0386653244495391,-0.0386653244495391,-0.0386653244495391,-0.0386653244495391,human,DOWN
RPL4,-0.0375270247459411,-0.0375270247459411,-0.0375270247459411,-0.0375270247459411,human,DOWN
CCR7,-0.037359245121479,-0.037359245121479,-0.037359245121479,-0.037359245121479,human,DOWN
FAIM3,-0.0362018160521984,-0.0362018160521984,-0.0362018160521984,-0.0362018160521984,human,DOWN
DDIT4,-0.0352335423231124,-0.0352335423231124,-0.0352335423231124,-0.0352335423231124,human,DOWN
RPS14P3,-0.035134520381689,-0.035134520381689,-0.035134520381689,-0.035134520381689,human,DOWN
RPS26,-0.0349513404071331,-0.0349513404071331,-0.0349513404071331,-0.0349513404071331,human,DOWN
NFKBIA,-0.034117367118597,-0.034117367118597,-0.034117367118597,-0.034117367118597,human,DOWN
RPS7,-0.0336614735424518,-0.0336614735424518,-0.0336614735424518,-0.0336614735424518,human,DOWN
RPL24,-0.0335332117974758,-0.0335332117974758,-0.0335332117974758,-0.0335332117974758,human,DOWN
RPL29,-0.0333455055952072,-0.0333455055952072,-0.0333455055952072,-0.0333455055952072,human,DOWN
PABPC3,-0.0330241955816745,-0.0330241955816745,-0.0330241955816745,-0.0330241955816745,human,DOWN
RPS4Y1,-0.0329372882843017,-0.0329372882843017,-0.0329372882843017,-0.0329372882843017,human,DOWN
SLC25A6,-0.0326739363372325,-0.0326739363372325,-0.0326739363372325,-0.0326739363372325,human,DOWN
RPL9,-0.0318325571715831,-0.0318325571715831,-0.0318325571715831,-0.0318325571715831,human,DOWN
RPS20,-0.0317752547562122,-0.0317752547562122,-0.0317752547562122,-0.0317752547562122,human,DOWN
HLA-F,-0.0313565246760845,-0.0313565246760845,-0.0313565246760845,-0.0313565246760845,human,DOWN
IL7R,-0.031291626393795,-0.031291626393795,-0.031291626393795,-0.031291626393795,human,DOWN
EVL,-0.031092869117856,-0.031092869117856,-0.031092869117856,-0.031092869117856,human,DOWN
RPS25,-0.0309307035058736,-0.0309307035058736,-0.0309307035058736,-0.0309307035058736,human,DOWN
RPS17,-0.0308403894305229,-0.0308403894305229,-0.0308403894305229,-0.0308403894305229,human,DOWN
TMEM123,-0.0303981453180313,-0.0303981453180313,-0.0303981453180313,-0.0303981453180313,human,DOWN
HNRNPA1P10,-0.0299846343696117,-0.0299846343696117,-0.0299846343696117,-0.0299846343696117,human,DOWN
COX6C,-0.0298113450407981,-0.0298113450407981,-0.0298113450407981,-0.0298113450407981,human,DOWN
RPLP0,-0.0297473389655351,-0.0297473389655351,-0.0297473389655351,-0.0297473389655351,human,DOWN
EIF3E,-0.0293197836726903,-0.0293197836726903,-0.0293197836726903,-0.0293197836726903,human,DOWN
RPL30,-0.0290684811770916,-0.0290684811770916,-0.0290684811770916,-0.0290684811770916,human,DOWN
LOC728026,-0.0290382262319326,-0.0290382262319326,-0.0290382262319326,-0.0290382262319326,human,DOWN
RPS15A,-0.0289917960762977,-0.0289917960762977,-0.0289917960762977,-0.0289917960762977,human,DOWN
EEF1G,-0.0289114955812692,-0.0289114955812692,-0.0289114955812692,-0.0289114955812692,human,DOWN
CD48,-0.028879702091217,-0.028879702091217,-0.028879702091217,-0.028879702091217,human,DOWN
TRAC,-0.0287410262972116,-0.0287410262972116,-0.0287410262972116,-0.0287410262972116,human,DOWN
MIR1244-2,-0.0280355028808116,-0.0280355028808116,-0.0280355028808116,-0.0280355028808116,human,DOWN
FAU,-0.0275415834039449,-0.0275415834039449,-0.0275415834039449,-0.0275415834039449,human,DOWN
FXYD5,-0.0274062175303697,-0.0274062175303697,-0.0274062175303697,-0.0274062175303697,human,DOWN
PTMA,-0.0269622430205345,-0.0269622430205345,-0.0269622430205345,-0.0269622430205345,human,DOWN
RPL21,-0.0266123991459608,-0.0266123991459608,-0.0266123991459608,-0.0266123991459608,human,DOWN
FLNA,-0.0266039911657571,-0.0266039911657571,-0.0266039911657571,-0.0266039911657571,human,DOWN
GZMB,-0.0265130475163459,-0.0265130475163459,-0.0265130475163459,-0.0265130475163459,human,DOWN
CST3,-0.0264005307108163,-0.0264005307108163,-0.0264005307108163,-0.0264005307108163,human,DOWN
PARK7,-0.0263458713889122,-0.0263458713889122,-0.0263458713889122,-0.0263458713889122,human,DOWN
CIRBP,-0.0262979175895452,-0.0262979175895452,-0.0262979175895452,-0.0262979175895452,human,DOWN
NDFIP1,-0.0262579079717397,-0.0262579079717397,-0.0262579079717397,-0.0262579079717397,human,DOWN
CECR1,-0.0259709171950817,-0.0259709171950817,-0.0259709171950817,-0.0259709171950817,human,DOWN
RPS23,-0.0258981622755527,-0.0258981622755527,-0.0258981622755527,-0.0258981622755527,human,DOWN
RPL26,-0.0256721451878547,-0.0256721451878547,-0.0256721451878547,-0.0256721451878547,human,DOWN
LOC100133583,-0.0256584044545888,-0.0256584044545888,-0.0256584044545888,-0.0256584044545888,human,DOWN
CD247,-0.0255422554910182,-0.0255422554910182,-0.0255422554910182,-0.0255422554910182,human,DOWN
GSAP,-0.0255326423794031,-0.0255326423794031,-0.0255326423794031,-0.0255326423794031,human,DOWN
RPL23A,-0.025464154779911,-0.025464154779911,-0.025464154779911,-0.025464154779911,human,DOWN
EIF3L,-0.0252392049878835,-0.0252392049878835,-0.0252392049878835,-0.0252392049878835,human,DOWN
SPON2,-0.025133803486824,-0.025133803486824,-0.025133803486824,-0.025133803486824,human,DOWN
ATP6V1G1,-0.0250633396208286,-0.0250633396208286,-0.0250633396208286,-0.0250633396208286,human,DOWN
RPL27,-0.0247839074581861,-0.0247839074581861,-0.0247839074581861,-0.0247839074581861,human,DOWN
RPS15,-0.0247424338012933,-0.0247424338012933,-0.0247424338012933,-0.0247424338012933,human,DOWN
HMGN2,-0.0244645718485116,-0.0244645718485116,-0.0244645718485116,-0.0244645718485116,human,DOWN
WDR82,-0.0244328286498785,-0.0244328286498785,-0.0244328286498785,-0.0244328286498785,human,DOWN
CHCHD2,-0.0240193493664264,-0.0240193493664264,-0.0240193493664264,-0.0240193493664264,human,DOWN
PFN1,-0.0235348250716924,-0.0235348250716924,-0.0235348250716924,-0.0235348250716924,human,DOWN
GPX1,-0.0233226027339696,-0.0233226027339696,-0.0233226027339696,-0.0233226027339696,human,DOWN
RPL22,-0.0232020113617181,-0.0232020113617181,-0.0232020113617181,-0.0232020113617181,human,DOWN
ITK,-0.023119444027543,-0.023119444027543,-0.023119444027543,-0.023119444027543,human,DOWN
RPL13,-0.0231100898236036,-0.0231100898236036,-0.0231100898236036,-0.0231100898236036,human,DOWN
NAP1L1,-0.0229542944580316,-0.0229542944580316,-0.0229542944580316,-0.0229542944580316,human,DOWN
RPL11,-0.0223662853240966,-0.0223662853240966,-0.0223662853240966,-0.0223662853240966,human,DOWN
GSTK1,-0.0222666021436452,-0.0222666021436452,-0.0222666021436452,-0.0222666021436452,human,DOWN
HINT1,-0.0222193319350481,-0.0222193319350481,-0.0222193319350481,-0.0222193319350481,human,DOWN
ITGAL,-0.0221996530890464,-0.0221996530890464,-0.0221996530890464,-0.0221996530890464,human,DOWN
EMP3,-0.0221286173909902,-0.0221286173909902,-0.0221286173909902,-0.0221286173909902,human,DOWN
H1FX,-0.0217231288552284,-0.0217231288552284,-0.0217231288552284,-0.0217231288552284,human,DOWN
SLC35E2B,-0.0216963849961757,-0.0216963849961757,-0.0216963849961757,-0.0216963849961757,human,DOWN
LBH,-0.0216557625681161,-0.0216557625681161,-0.0216557625681161,-0.0216557625681161,human,DOWN
PIK3IP1,-0.0212486311793327,-0.0212486311793327,-0.0212486311793327,-0.0212486311793327,human,DOWN
ATP5F1,-0.0212275628000497,-0.0212275628000497,-0.0212275628000497,-0.0212275628000497,human,DOWN
GLYR1,-0.0210451744496822,-0.0210451744496822,-0.0210451744496822,-0.0210451744496822,human,DOWN
NBPF10,-0.0209782849997282,-0.0209782849997282,-0.0209782849997282,-0.0209782849997282,human,DOWN
APEX1,-0.020793093368411,-0.020793093368411,-0.020793093368411,-0.020793093368411,human,DOWN
TOP2B,-0.020766457542777,-0.020766457542777,-0.020766457542777,-0.020766457542777,human,DOWN
RPS13,-0.0206973608583211,-0.0206973608583211,-0.0206973608583211,-0.0206973608583211,human,DOWN
NPM1,-0.0206468850374221,-0.0206468850374221,-0.0206468850374221,-0.0206468850374221,human,DOWN
RPL17,-0.0205659605562686,-0.0205659605562686,-0.0205659605562686,-0.0205659605562686,human,DOWN
CD3E,-0.0205209180712699,-0.0205209180712699,-0.0205209180712699,-0.0205209180712699,human,DOWN
BTF3,-0.0205079037696123,-0.0205079037696123,-0.0205079037696123,-0.0205079037696123,human,DOWN
ERH,-0.0204736329615116,-0.0204736329615116,-0.0204736329615116,-0.0204736329615116,human,DOWN
RPS4X,-0.0204323306679725,-0.0204323306679725,-0.0204323306679725,-0.0204323306679725,human,DOWN
RARRES3,-0.0202225763350725,-0.0202225763350725,-0.0202225763350725,-0.0202225763350725,human,DOWN
CD3D,-0.0201523210853338,-0.0201523210853338,-0.0201523210853338,-0.0201523210853338,human,DOWN
