gene_symbol,logfc_dz:3,mean_logfc,median_logfc,common_experiment,organism,signature_type
ELMO1,-0.0360126048326492,-0.0360126048326492,-0.0360126048326492,-0.0360126048326492,human,DOWN
ATP1A2,-0.0359093025326728,-0.0359093025326728,-0.0359093025326728,-0.0359093025326728,human,DOWN
PTOV1,-0.0357639603316783,-0.0357639603316783,-0.0357639603316783,-0.0357639603316783,human,DOWN
BRPF1,-0.0357493571937084,-0.0357493571937084,-0.0357493571937084,-0.0357493571937084,human,DOWN
WDR62,-0.0357266776263713,-0.0357266776263713,-0.0357266776263713,-0.0357266776263713,human,DOWN
MT1M,-0.0353708192706108,-0.0353708192706108,-0.0353708192706108,-0.0353708192706108,human,DOWN
CHP2,-0.0351489149034023,-0.0351489149034023,-0.0351489149034023,-0.0351489149034023,human,DOWN
HIPK2,-0.0350990146398544,-0.0350990146398544,-0.0350990146398544,-0.0350990146398544,human,DOWN
TBCD,-0.0350397042930126,-0.0350397042930126,-0.0350397042930126,-0.0350397042930126,human,DOWN
ZNF443,-0.0349037051200866,-0.0349037051200866,-0.0349037051200866,-0.0349037051200866,human,DOWN
DPM1,-0.0348149575293064,-0.0348149575293064,-0.0348149575293064,-0.0348149575293064,human,DOWN
KPNA1,-0.0345535054802894,-0.0345535054802894,-0.0345535054802894,-0.0345535054802894,human,DOWN
SCO2,-0.0342304520308971,-0.0342304520308971,-0.0342304520308971,-0.0342304520308971,human,DOWN
PRUNE2,-0.0339431688189506,-0.0339431688189506,-0.0339431688189506,-0.0339431688189506,human,DOWN
CPSF2,-0.0338855236768722,-0.0338855236768722,-0.0338855236768722,-0.0338855236768722,human,DOWN
BTBD11,-0.0337754264473915,-0.0337754264473915,-0.0337754264473915,-0.0337754264473915,human,DOWN
RNASEH2A,-0.0336354747414588,-0.0336354747414588,-0.0336354747414588,-0.0336354747414588,human,DOWN
PHF20,-0.0334491208195686,-0.0334491208195686,-0.0334491208195686,-0.0334491208195686,human,DOWN
DZIP3,-0.0331712737679481,-0.0331712737679481,-0.0331712737679481,-0.0331712737679481,human,DOWN
OLIG2,-0.0331079065799713,-0.0331079065799713,-0.0331079065799713,-0.0331079065799713,human,DOWN
CHRND,-0.0330708511173725,-0.0330708511173725,-0.0330708511173725,-0.0330708511173725,human,DOWN
BZW1,-0.0330253951251506,-0.0330253951251506,-0.0330253951251506,-0.0330253951251506,human,DOWN
F5,-0.0326399803161621,-0.0326399803161621,-0.0326399803161621,-0.0326399803161621,human,DOWN
C1orf75,-0.0323613584041595,-0.0323613584041595,-0.0323613584041595,-0.0323613584041595,human,DOWN
GEN1,-0.0322813913226127,-0.0322813913226127,-0.0322813913226127,-0.0322813913226127,human,DOWN
DLEU1,-0.0322809219360351,-0.0322809219360351,-0.0322809219360351,-0.0322809219360351,human,DOWN
CYP2R1,-0.0322339795529842,-0.0322339795529842,-0.0322339795529842,-0.0322339795529842,human,DOWN
KIF1C,-0.0322186537086963,-0.0322186537086963,-0.0322186537086963,-0.0322186537086963,human,DOWN
C19orf21,-0.0321368649601936,-0.0321368649601936,-0.0321368649601936,-0.0321368649601936,human,DOWN
MGC71993,-0.0318560823798179,-0.0318560823798179,-0.0318560823798179,-0.0318560823798179,human,DOWN
CD79B,-0.0317423604428768,-0.0317423604428768,-0.0317423604428768,-0.0317423604428768,human,DOWN
KIAA2013,-0.0315456055104732,-0.0315456055104732,-0.0315456055104732,-0.0315456055104732,human,DOWN
RAB30,-0.0314584337174892,-0.0314584337174892,-0.0314584337174892,-0.0314584337174892,human,DOWN
TCN2,-0.0313302129507064,-0.0313302129507064,-0.0313302129507064,-0.0313302129507064,human,DOWN
ATRN,-0.0312047582119703,-0.0312047582119703,-0.0312047582119703,-0.0312047582119703,human,DOWN
CPA3,-0.0311443693935871,-0.0311443693935871,-0.0311443693935871,-0.0311443693935871,human,DOWN
MTHFD1,-0.031029999256134,-0.031029999256134,-0.031029999256134,-0.031029999256134,human,DOWN
ZNF703,-0.0309860557317733,-0.0309860557317733,-0.0309860557317733,-0.0309860557317733,human,DOWN
FER1L4,-0.030945099890232,-0.030945099890232,-0.030945099890232,-0.030945099890232,human,DOWN
VRK1,-0.0308383256196975,-0.0308383256196975,-0.0308383256196975,-0.0308383256196975,human,DOWN
IRF6,-0.0305002611130476,-0.0305002611130476,-0.0305002611130476,-0.0305002611130476,human,DOWN
SEMA6A,-0.0301023963838815,-0.0301023963838815,-0.0301023963838815,-0.0301023963838815,human,DOWN
SF3B4,-0.0300866458564996,-0.0300866458564996,-0.0300866458564996,-0.0300866458564996,human,DOWN
IER3,-0.0300557427108287,-0.0300557427108287,-0.0300557427108287,-0.0300557427108287,human,DOWN
PECR,-0.0298512056469917,-0.0298512056469917,-0.0298512056469917,-0.0298512056469917,human,DOWN
ZNF335,-0.0297511890530586,-0.0297511890530586,-0.0297511890530586,-0.0297511890530586,human,DOWN
TXNL4A,-0.0297485142946243,-0.0297485142946243,-0.0297485142946243,-0.0297485142946243,human,DOWN
SEMG2,-0.0294554252177476,-0.0294554252177476,-0.0294554252177476,-0.0294554252177476,human,DOWN
LGMN,-0.0293470825999975,-0.0293470825999975,-0.0293470825999975,-0.0293470825999975,human,DOWN
H3F3B,-0.0292271990329027,-0.0292271990329027,-0.0292271990329027,-0.0292271990329027,human,DOWN
TSHZ2,-0.0292094107717275,-0.0292094107717275,-0.0292094107717275,-0.0292094107717275,human,DOWN
TXN,-0.0291859507560729,-0.0291859507560729,-0.0291859507560729,-0.0291859507560729,human,DOWN
MAPK1,-0.0290316585451364,-0.0290316585451364,-0.0290316585451364,-0.0290316585451364,human,DOWN
DLG7,-0.0287199448794126,-0.0287199448794126,-0.0287199448794126,-0.0287199448794126,human,DOWN
ENSA,-0.0284811500459909,-0.0284811500459909,-0.0284811500459909,-0.0284811500459909,human,DOWN
CYFIP2,-0.0283113848417997,-0.0283113848417997,-0.0283113848417997,-0.0283113848417997,human,DOWN
MRPS21,-0.0282999165356159,-0.0282999165356159,-0.0282999165356159,-0.0282999165356159,human,DOWN
SPTLC3,-0.0280908849090337,-0.0280908849090337,-0.0280908849090337,-0.0280908849090337,human,DOWN
EPB42,-0.0280649382621049,-0.0280649382621049,-0.0280649382621049,-0.0280649382621049,human,DOWN
CPS1,-0.028014613315463,-0.028014613315463,-0.028014613315463,-0.028014613315463,human,DOWN
GABRE,-0.028006874024868,-0.028006874024868,-0.028006874024868,-0.028006874024868,human,DOWN
FRZB,-0.0279817525297403,-0.0279817525297403,-0.0279817525297403,-0.0279817525297403,human,DOWN
HIST2H2AA4,-0.0278442874550819,-0.0278442874550819,-0.0278442874550819,-0.0278442874550819,human,DOWN
TNFSF10,-0.0278005171567201,-0.0278005171567201,-0.0278005171567201,-0.0278005171567201,human,DOWN
C4B,-0.0277839172631502,-0.0277839172631502,-0.0277839172631502,-0.0277839172631502,human,DOWN
NAPA,-0.027775652706623,-0.027775652706623,-0.027775652706623,-0.027775652706623,human,DOWN
UBA52,-0.0273083820939064,-0.0273083820939064,-0.0273083820939064,-0.0273083820939064,human,DOWN
AMFR,-0.0271478462964296,-0.0271478462964296,-0.0271478462964296,-0.0271478462964296,human,DOWN
MATN2,-0.0267915911972522,-0.0267915911972522,-0.0267915911972522,-0.0267915911972522,human,DOWN
KIAA1324,-0.0267614796757698,-0.0267614796757698,-0.0267614796757698,-0.0267614796757698,human,DOWN
STAR,-0.0263883732259273,-0.0263883732259273,-0.0263883732259273,-0.0263883732259273,human,DOWN
TOM1L1,-0.026221077889204,-0.026221077889204,-0.026221077889204,-0.026221077889204,human,DOWN
CEACAM3,-0.0260860361158847,-0.0260860361158847,-0.0260860361158847,-0.0260860361158847,human,DOWN
DDC,-0.0260381698608398,-0.0260381698608398,-0.0260381698608398,-0.0260381698608398,human,DOWN
CSTF3,-0.0259994752705097,-0.0259994752705097,-0.0259994752705097,-0.0259994752705097,human,DOWN
PIP4K2B,-0.0259891673922538,-0.0259891673922538,-0.0259891673922538,-0.0259891673922538,human,DOWN
MLLT4,-0.0259520523250103,-0.0259520523250103,-0.0259520523250103,-0.0259520523250103,human,DOWN
RABEPK,-0.025881128385663,-0.025881128385663,-0.025881128385663,-0.025881128385663,human,DOWN
HEXB,-0.0258202515542507,-0.0258202515542507,-0.0258202515542507,-0.0258202515542507,human,DOWN
FGA,-0.0257903989404439,-0.0257903989404439,-0.0257903989404439,-0.0257903989404439,human,DOWN
PVR,-0.0254451669752597,-0.0254451669752597,-0.0254451669752597,-0.0254451669752597,human,DOWN
TSEN34,-0.0254303533583879,-0.0254303533583879,-0.0254303533583879,-0.0254303533583879,human,DOWN
C5AR1,-0.025425910949707,-0.025425910949707,-0.025425910949707,-0.025425910949707,human,DOWN
CHN2,-0.025406215339899,-0.025406215339899,-0.025406215339899,-0.025406215339899,human,DOWN
ASPH,-0.0252457242459058,-0.0252457242459058,-0.0252457242459058,-0.0252457242459058,human,DOWN
RPL9,-0.0252411849796772,-0.0252411849796772,-0.0252411849796772,-0.0252411849796772,human,DOWN
ANXA13,-0.0251266472041606,-0.0251266472041606,-0.0251266472041606,-0.0251266472041606,human,DOWN
SIP1,-0.0251043997704982,-0.0251043997704982,-0.0251043997704982,-0.0251043997704982,human,DOWN
AGTR1,-0.0248511675745248,-0.0248511675745248,-0.0248511675745248,-0.0248511675745248,human,DOWN
ADNP2,-0.0248388797044754,-0.0248388797044754,-0.0248388797044754,-0.0248388797044754,human,DOWN
BTN3A2,-0.0247921049594879,-0.0247921049594879,-0.0247921049594879,-0.0247921049594879,human,DOWN
STAMBPL1,-0.0247625019401311,-0.0247625019401311,-0.0247625019401311,-0.0247625019401311,human,DOWN
PLA2G2A,-0.0247090943157672,-0.0247090943157672,-0.0247090943157672,-0.0247090943157672,human,DOWN
CAMSAP1,-0.0247068144381046,-0.0247068144381046,-0.0247068144381046,-0.0247068144381046,human,DOWN
TRAF1,-0.0246347710490226,-0.0246347710490226,-0.0246347710490226,-0.0246347710490226,human,DOWN
DHPS,-0.0245381016284227,-0.0245381016284227,-0.0245381016284227,-0.0245381016284227,human,DOWN
WAS,-0.0244210828095674,-0.0244210828095674,-0.0244210828095674,-0.0244210828095674,human,DOWN
EHD1,-0.0243802238255739,-0.0243802238255739,-0.0243802238255739,-0.0243802238255739,human,DOWN
RIPK2,-0.0243706312030553,-0.0243706312030553,-0.0243706312030553,-0.0243706312030553,human,DOWN
ANGPT2,-0.0243003666400909,-0.0243003666400909,-0.0243003666400909,-0.0243003666400909,human,DOWN
EGR3,-0.0242619235068559,-0.0242619235068559,-0.0242619235068559,-0.0242619235068559,human,DOWN
P2RY10,-0.0241510085761547,-0.0241510085761547,-0.0241510085761547,-0.0241510085761547,human,DOWN
C6orf168,-0.0241505596786737,-0.0241505596786737,-0.0241505596786737,-0.0241505596786737,human,DOWN
SMC4,-0.0240789894014596,-0.0240789894014596,-0.0240789894014596,-0.0240789894014596,human,DOWN
SLC1A7,-0.0240724626928567,-0.0240724626928567,-0.0240724626928567,-0.0240724626928567,human,DOWN
CYP26A1,-0.0240646917372941,-0.0240646917372941,-0.0240646917372941,-0.0240646917372941,human,DOWN
TACC1,-0.0240540523082017,-0.0240540523082017,-0.0240540523082017,-0.0240540523082017,human,DOWN
CHCHD7,-0.0240331497043371,-0.0240331497043371,-0.0240331497043371,-0.0240331497043371,human,DOWN
ZNF592,-0.0239727199077606,-0.0239727199077606,-0.0239727199077606,-0.0239727199077606,human,DOWN
PIK3IP1,-0.0239080432802438,-0.0239080432802438,-0.0239080432802438,-0.0239080432802438,human,DOWN
LOC728591,-0.0239074062556028,-0.0239074062556028,-0.0239074062556028,-0.0239074062556028,human,DOWN
ZNF250,-0.0238797701895236,-0.0238797701895236,-0.0238797701895236,-0.0238797701895236,human,DOWN
PRMT1,-0.0236391555517911,-0.0236391555517911,-0.0236391555517911,-0.0236391555517911,human,DOWN
ASTN2,-0.0236176159232854,-0.0236176159232854,-0.0236176159232854,-0.0236176159232854,human,DOWN
NAP1L5,-0.0236168168485164,-0.0236168168485164,-0.0236168168485164,-0.0236168168485164,human,DOWN
ARID4A,-0.0235694125294685,-0.0235694125294685,-0.0235694125294685,-0.0235694125294685,human,DOWN
HLA-DMB,-0.0235337186604738,-0.0235337186604738,-0.0235337186604738,-0.0235337186604738,human,DOWN
HISPPD1,-0.0235260650515556,-0.0235260650515556,-0.0235260650515556,-0.0235260650515556,human,DOWN
TTC21B,-0.0232641734182834,-0.0232641734182834,-0.0232641734182834,-0.0232641734182834,human,DOWN
DMN,-0.0232504829764366,-0.0232504829764366,-0.0232504829764366,-0.0232504829764366,human,DOWN
TTC4,-0.0231975521892309,-0.0231975521892309,-0.0231975521892309,-0.0231975521892309,human,DOWN
NHLH1,-0.0231602508574724,-0.0231602508574724,-0.0231602508574724,-0.0231602508574724,human,DOWN
BICD1,-0.0230988208204507,-0.0230988208204507,-0.0230988208204507,-0.0230988208204507,human,DOWN
PPP2R5A,-0.0229816120117902,-0.0229816120117902,-0.0229816120117902,-0.0229816120117902,human,DOWN
APOB,-0.0229563899338245,-0.0229563899338245,-0.0229563899338245,-0.0229563899338245,human,DOWN
AP1G2,-0.0229235086590051,-0.0229235086590051,-0.0229235086590051,-0.0229235086590051,human,DOWN
NUDT21,-0.0228855554014444,-0.0228855554014444,-0.0228855554014444,-0.0228855554014444,human,DOWN
DHODH,-0.0228781532496213,-0.0228781532496213,-0.0228781532496213,-0.0228781532496213,human,DOWN
YIPF6,-0.0227971021085977,-0.0227971021085977,-0.0227971021085977,-0.0227971021085977,human,DOWN
ALDH1A3,-0.0226892456412315,-0.0226892456412315,-0.0226892456412315,-0.0226892456412315,human,DOWN
LOC91316,-0.022645317018032,-0.022645317018032,-0.022645317018032,-0.022645317018032,human,DOWN
PPM1G,-0.0226336326450109,-0.0226336326450109,-0.0226336326450109,-0.0226336326450109,human,DOWN
PPAPDC1B,-0.0225437488406896,-0.0225437488406896,-0.0225437488406896,-0.0225437488406896,human,DOWN
BTN2A1,-0.0224815551191568,-0.0224815551191568,-0.0224815551191568,-0.0224815551191568,human,DOWN
EDF1,-0.0224795546382665,-0.0224795546382665,-0.0224795546382665,-0.0224795546382665,human,DOWN
UROS,-0.0224774684756994,-0.0224774684756994,-0.0224774684756994,-0.0224774684756994,human,DOWN
TWIST1,-0.022450964897871,-0.022450964897871,-0.022450964897871,-0.022450964897871,human,DOWN
WAPAL,-0.0224398076534271,-0.0224398076534271,-0.0224398076534271,-0.0224398076534271,human,DOWN
SELL,-0.0223679859191179,-0.0223679859191179,-0.0223679859191179,-0.0223679859191179,human,DOWN
ACYP1,-0.022329518571496,-0.022329518571496,-0.022329518571496,-0.022329518571496,human,DOWN
FOXO1,-0.0222808755934238,-0.0222808755934238,-0.0222808755934238,-0.0222808755934238,human,DOWN
SFRS2IP,-0.022226458415389,-0.022226458415389,-0.022226458415389,-0.022226458415389,human,DOWN
MPHOSPH1,-0.0221838429570198,-0.0221838429570198,-0.0221838429570198,-0.0221838429570198,human,DOWN
C9orf33,-0.0221763290464878,-0.0221763290464878,-0.0221763290464878,-0.0221763290464878,human,DOWN
PHTF2,-0.0221704486757516,-0.0221704486757516,-0.0221704486757516,-0.0221704486757516,human,DOWN
ITCH,-0.0221607107669115,-0.0221607107669115,-0.0221607107669115,-0.0221607107669115,human,DOWN
GATA1,-0.022158496081829,-0.022158496081829,-0.022158496081829,-0.022158496081829,human,DOWN
ITGB3,-0.0221450570970773,-0.0221450570970773,-0.0221450570970773,-0.0221450570970773,human,DOWN
REL,-0.0220716409385204,-0.0220716409385204,-0.0220716409385204,-0.0220716409385204,human,DOWN
FAM129A,-0.0220705419778823,-0.0220705419778823,-0.0220705419778823,-0.0220705419778823,human,DOWN
GAB2,-0.0218605753034353,-0.0218605753034353,-0.0218605753034353,-0.0218605753034353,human,DOWN
MAD2L1,-0.0217775851488113,-0.0217775851488113,-0.0217775851488113,-0.0217775851488113,human,DOWN
CCDC130,-0.0217648707330226,-0.0217648707330226,-0.0217648707330226,-0.0217648707330226,human,DOWN
SPATA20,-0.0217073746025562,-0.0217073746025562,-0.0217073746025562,-0.0217073746025562,human,DOWN
TRPS1,-0.0215896125882864,-0.0215896125882864,-0.0215896125882864,-0.0215896125882864,human,DOWN
ZNF468,-0.0215409770607948,-0.0215409770607948,-0.0215409770607948,-0.0215409770607948,human,DOWN
SKP1,-0.0214985273778438,-0.0214985273778438,-0.0214985273778438,-0.0214985273778438,human,DOWN
C14orf4,-0.0214605424553155,-0.0214605424553155,-0.0214605424553155,-0.0214605424553155,human,DOWN
RPL11,-0.0214529354125261,-0.0214529354125261,-0.0214529354125261,-0.0214529354125261,human,DOWN
PRKCB1,-0.0214039776474237,-0.0214039776474237,-0.0214039776474237,-0.0214039776474237,human,DOWN
ADA,-0.0213461425155401,-0.0213461425155401,-0.0213461425155401,-0.0213461425155401,human,DOWN
DHFR,-0.0213037151843309,-0.0213037151843309,-0.0213037151843309,-0.0213037151843309,human,DOWN
KCTD1,-0.0212913379073143,-0.0212913379073143,-0.0212913379073143,-0.0212913379073143,human,DOWN
WDFY3,-0.021284032613039,-0.021284032613039,-0.021284032613039,-0.021284032613039,human,DOWN
MAPK12,-0.0212709959596395,-0.0212709959596395,-0.0212709959596395,-0.0212709959596395,human,DOWN
GFPT2,-0.021209143102169,-0.021209143102169,-0.021209143102169,-0.021209143102169,human,DOWN
MYLPF,-0.0211957264691591,-0.0211957264691591,-0.0211957264691591,-0.0211957264691591,human,DOWN
DTYMK,-0.0211677923798561,-0.0211677923798561,-0.0211677923798561,-0.0211677923798561,human,DOWN
CCDC80,-0.0211620889604091,-0.0211620889604091,-0.0211620889604091,-0.0211620889604091,human,DOWN
CPB2,-0.0211056862026453,-0.0211056862026453,-0.0211056862026453,-0.0211056862026453,human,DOWN
RP4-692D3.1,-0.0210732277482748,-0.0210732277482748,-0.0210732277482748,-0.0210732277482748,human,DOWN
TIMP3,-0.0210704654455184,-0.0210704654455184,-0.0210704654455184,-0.0210704654455184,human,DOWN
SFXN1,-0.021067414432764,-0.021067414432764,-0.021067414432764,-0.021067414432764,human,DOWN
CCNL2,-0.021059077233076,-0.021059077233076,-0.021059077233076,-0.021059077233076,human,DOWN
PYGB,-0.0209106020629405,-0.0209106020629405,-0.0209106020629405,-0.0209106020629405,human,DOWN
DKFZp686E2433,-0.0208829529583454,-0.0208829529583454,-0.0208829529583454,-0.0208829529583454,human,DOWN
IGSF21,-0.0208415053784847,-0.0208415053784847,-0.0208415053784847,-0.0208415053784847,human,DOWN
KIAA0652,-0.0207711216062307,-0.0207711216062307,-0.0207711216062307,-0.0207711216062307,human,DOWN
FDFT1,-0.020713523030281,-0.020713523030281,-0.020713523030281,-0.020713523030281,human,DOWN
C12orf42,-0.0206337496638298,-0.0206337496638298,-0.0206337496638298,-0.0206337496638298,human,DOWN
IKBKG,-0.0206244830042123,-0.0206244830042123,-0.0206244830042123,-0.0206244830042123,human,DOWN
CEACAM7,-0.0205473639070987,-0.0205473639070987,-0.0205473639070987,-0.0205473639070987,human,DOWN
SLC35F5,-0.020504480227828,-0.020504480227828,-0.020504480227828,-0.020504480227828,human,DOWN
LDB2,-0.0204380936920642,-0.0204380936920642,-0.0204380936920642,-0.0204380936920642,human,DOWN
ANGEL1,-0.0204231590032577,-0.0204231590032577,-0.0204231590032577,-0.0204231590032577,human,DOWN
ARHGEF12,-0.0203888900578022,-0.0203888900578022,-0.0203888900578022,-0.0203888900578022,human,DOWN
FAM110B,-0.0201613716781139,-0.0201613716781139,-0.0201613716781139,-0.0201613716781139,human,DOWN
KIAA0515,-0.0201533623039722,-0.0201533623039722,-0.0201533623039722,-0.0201533623039722,human,DOWN
LTA4H,-0.0200788918882608,-0.0200788918882608,-0.0200788918882608,-0.0200788918882608,human,DOWN
NID2,-0.0200612507760524,-0.0200612507760524,-0.0200612507760524,-0.0200612507760524,human,DOWN
FOXO4,-0.0200239345431327,-0.0200239345431327,-0.0200239345431327,-0.0200239345431327,human,DOWN
