gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
CLSTN1,-0.0250235311686992,-0.0250235311686992,-0.0250235311686992,-0.0250235311686992,human,DOWN
TAX1BP1,-0.0249485354870557,-0.0249485354870557,-0.0249485354870557,-0.0249485354870557,human,DOWN
ACTR2,-0.0248758066445589,-0.0248758066445589,-0.0248758066445589,-0.0248758066445589,human,DOWN
RPS16,-0.024728987365961,-0.024728987365961,-0.024728987365961,-0.024728987365961,human,DOWN
TRAPPC8,-0.0246582832187414,-0.0246582832187414,-0.0246582832187414,-0.0246582832187414,human,DOWN
MT1G,-0.0245822072029113,-0.0245822072029113,-0.0245822072029113,-0.0245822072029113,human,DOWN
MAOA,-0.0242434497922658,-0.0242434497922658,-0.0242434497922658,-0.0242434497922658,human,DOWN
CD164,-0.0242332890629768,-0.0242332890629768,-0.0242332890629768,-0.0242332890629768,human,DOWN
UQCRC1,-0.0242281518876552,-0.0242281518876552,-0.0242281518876552,-0.0242281518876552,human,DOWN
SHOC2,-0.0241515785455703,-0.0241515785455703,-0.0241515785455703,-0.0241515785455703,human,DOWN
MXI1,-0.0240429900586605,-0.0240429900586605,-0.0240429900586605,-0.0240429900586605,human,DOWN
AKAP9,-0.0238684490323066,-0.0238684490323066,-0.0238684490323066,-0.0238684490323066,human,DOWN
RPL10A,-0.023814370855689,-0.023814370855689,-0.023814370855689,-0.023814370855689,human,DOWN
YWHAB,-0.0236968640238046,-0.0236968640238046,-0.0236968640238046,-0.0236968640238046,human,DOWN
GSN,-0.0233181826770305,-0.0233181826770305,-0.0233181826770305,-0.0233181826770305,human,DOWN
RPLP1,-0.0232558418065309,-0.0232558418065309,-0.0232558418065309,-0.0232558418065309,human,DOWN
ADCY6,-0.0231931712478399,-0.0231931712478399,-0.0231931712478399,-0.0231931712478399,human,DOWN
NDRG1,-0.0231712590903043,-0.0231712590903043,-0.0231712590903043,-0.0231712590903043,human,DOWN
PFDN5,-0.0225389171391725,-0.0225389171391725,-0.0225389171391725,-0.0225389171391725,human,DOWN
PJA2,-0.0225118640810251,-0.0225118640810251,-0.0225118640810251,-0.0225118640810251,human,DOWN
ABCB4,-0.0224529448896646,-0.0224529448896646,-0.0224529448896646,-0.0224529448896646,human,DOWN
TACC1,-0.0222135297954082,-0.0222135297954082,-0.0222135297954082,-0.0222135297954082,human,DOWN
ATP6V0C,-0.0221509411931037,-0.0221509411931037,-0.0221509411931037,-0.0221509411931037,human,DOWN
