gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
PRSS2,-0.0398240983486175,-0.0398240983486175,-0.0398240983486175,-0.0398240983486175,human,DOWN
CD48,-0.0396986007690429,-0.0396986007690429,-0.0396986007690429,-0.0396986007690429,human,DOWN
LTA4H,-0.03968271240592,-0.03968271240592,-0.03968271240592,-0.03968271240592,human,DOWN
CASP7,-0.0392112359404563,-0.0392112359404563,-0.0392112359404563,-0.0392112359404563,human,DOWN
GGH,-0.0389647334814071,-0.0389647334814071,-0.0389647334814071,-0.0389647334814071,human,DOWN
RUNDC3A,-0.0389610901474952,-0.0389610901474952,-0.0389610901474952,-0.0389610901474952,human,DOWN
SMAD5,-0.0387954227626323,-0.0387954227626323,-0.0387954227626323,-0.0387954227626323,human,DOWN
TRPC1,-0.038735918700695,-0.038735918700695,-0.038735918700695,-0.038735918700695,human,DOWN
PLA2R1,-0.038671389222145,-0.038671389222145,-0.038671389222145,-0.038671389222145,human,DOWN
IL1B,-0.0383336171507835,-0.0383336171507835,-0.0383336171507835,-0.0383336171507835,human,DOWN
PSG3,-0.0380728170275688,-0.0380728170275688,-0.0380728170275688,-0.0380728170275688,human,DOWN
LTBP1,-0.0380699634552001,-0.0380699634552001,-0.0380699634552001,-0.0380699634552001,human,DOWN
POLB,-0.0377239547669887,-0.0377239547669887,-0.0377239547669887,-0.0377239547669887,human,DOWN
GOLGA4,-0.0376204997301101,-0.0376204997301101,-0.0376204997301101,-0.0376204997301101,human,DOWN
PSMC2,-0.0375749804079532,-0.0375749804079532,-0.0375749804079532,-0.0375749804079532,human,DOWN
ZKSCAN1,-0.0375675708055496,-0.0375675708055496,-0.0375675708055496,-0.0375675708055496,human,DOWN
PASK,-0.0372867807745933,-0.0372867807745933,-0.0372867807745933,-0.0372867807745933,human,DOWN
COL2A1,-0.0371840558946132,-0.0371840558946132,-0.0371840558946132,-0.0371840558946132,human,DOWN
CEACAM5,-0.0370753966271877,-0.0370753966271877,-0.0370753966271877,-0.0370753966271877,human,DOWN
HCRTR2,-0.0369253791868686,-0.0369253791868686,-0.0369253791868686,-0.0369253791868686,human,DOWN
MTR,-0.0369230844080448,-0.0369230844080448,-0.0369230844080448,-0.0369230844080448,human,DOWN
CCL19,-0.0369229242205619,-0.0369229242205619,-0.0369229242205619,-0.0369229242205619,human,DOWN
PTPRJ,-0.0369199067354202,-0.0369199067354202,-0.0369199067354202,-0.0369199067354202,human,DOWN
AP3B2,-0.0366984643042087,-0.0366984643042087,-0.0366984643042087,-0.0366984643042087,human,DOWN
TEAD1,-0.0366975702345371,-0.0366975702345371,-0.0366975702345371,-0.0366975702345371,human,DOWN
CSTF3,-0.0365561917424202,-0.0365561917424202,-0.0365561917424202,-0.0365561917424202,human,DOWN
SP3,-0.0364616326987743,-0.0364616326987743,-0.0364616326987743,-0.0364616326987743,human,DOWN
DPP4,-0.0362330861389637,-0.0362330861389637,-0.0362330861389637,-0.0362330861389637,human,DOWN
