gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
WASF2,-0.0233199708163738,-0.0233199708163738,-0.0233199708163738,-0.0233199708163738,human,DOWN
SNRNP40,-0.023131413385272,-0.023131413385272,-0.023131413385272,-0.023131413385272,human,DOWN
ISOC1,-0.0224941950291395,-0.0224941950291395,-0.0224941950291395,-0.0224941950291395,human,DOWN
RPL11,-0.0223403982818126,-0.0223403982818126,-0.0223403982818126,-0.0223403982818126,human,DOWN
RPL27,-0.0221297591924667,-0.0221297591924667,-0.0221297591924667,-0.0221297591924667,human,DOWN
UXS1,-0.0220169275999069,-0.0220169275999069,-0.0220169275999069,-0.0220169275999069,human,DOWN
MIF,-0.0218597818166017,-0.0218597818166017,-0.0218597818166017,-0.0218597818166017,human,DOWN
FABP5,-0.0215846318751573,-0.0215846318751573,-0.0215846318751573,-0.0215846318751573,human,DOWN
LSM7,-0.0215342082083225,-0.0215342082083225,-0.0215342082083225,-0.0215342082083225,human,DOWN
PPP1R8,-0.0214208029210567,-0.0214208029210567,-0.0214208029210567,-0.0214208029210567,human,DOWN
WASF1,-0.0212018024176359,-0.0212018024176359,-0.0212018024176359,-0.0212018024176359,human,DOWN
CXCR4,-0.020971767604351,-0.020971767604351,-0.020971767604351,-0.020971767604351,human,DOWN
EMG1,-0.0206734165549278,-0.0206734165549278,-0.0206734165549278,-0.0206734165549278,human,DOWN
IFI16,-0.0203844886273145,-0.0203844886273145,-0.0203844886273145,-0.0203844886273145,human,DOWN
ABHD3,-0.0201288368552923,-0.0201288368552923,-0.0201288368552923,-0.0201288368552923,human,DOWN
