gene_symbol,logfc_dz:66,mean_logfc,median_logfc,common_experiment,organism,signature_type
HADHB,-0.0311241243034601,-0.0311241243034601,-0.0311241243034601,-0.0311241243034601,human,DOWN
POMP,-0.0310922525823116,-0.0310922525823116,-0.0310922525823116,-0.0310922525823116,human,DOWN
HSP90AA1,-0.0308111514896154,-0.0308111514896154,-0.0308111514896154,-0.0308111514896154,human,DOWN
DECR1,-0.0307786371558904,-0.0307786371558904,-0.0307786371558904,-0.0307786371558904,human,DOWN
SRP14,-0.03055383823812,-0.03055383823812,-0.03055383823812,-0.03055383823812,human,DOWN
CREG1,-0.0302249230444431,-0.0302249230444431,-0.0302249230444431,-0.0302249230444431,human,DOWN
HBA2,-0.0301885083317756,-0.0301885083317756,-0.0301885083317756,-0.0301885083317756,human,DOWN
PDLIM1,-0.0300443433225154,-0.0300443433225154,-0.0300443433225154,-0.0300443433225154,human,DOWN
RAB31,-0.0299436897039413,-0.0299436897039413,-0.0299436897039413,-0.0299436897039413,human,DOWN
ACKR3,-0.0299157761037349,-0.0299157761037349,-0.0299157761037349,-0.0299157761037349,human,DOWN
ZNF706,-0.0298755578696727,-0.0298755578696727,-0.0298755578696727,-0.0298755578696727,human,DOWN
SQRDL,-0.0298161599785089,-0.0298161599785089,-0.0298161599785089,-0.0298161599785089,human,DOWN
APIP,-0.0298013817518949,-0.0298013817518949,-0.0298013817518949,-0.0298013817518949,human,DOWN
H2AFZ,-0.0297680422663688,-0.0297680422663688,-0.0297680422663688,-0.0297680422663688,human,DOWN
APOC1,-0.0296749118715524,-0.0296749118715524,-0.0296749118715524,-0.0296749118715524,human,DOWN
SERPINA1,-0.0296184960752725,-0.0296184960752725,-0.0296184960752725,-0.0296184960752725,human,DOWN
IRS2,-0.029448676854372,-0.029448676854372,-0.029448676854372,-0.029448676854372,human,DOWN
EGR2,-0.0294162184000015,-0.0294162184000015,-0.0294162184000015,-0.0294162184000015,human,DOWN
AKR1C3,-0.0291808471083641,-0.0291808471083641,-0.0291808471083641,-0.0291808471083641,human,DOWN
GABARAPL3,-0.028971517458558,-0.028971517458558,-0.028971517458558,-0.028971517458558,human,DOWN
ERH,-0.0289650727063417,-0.0289650727063417,-0.0289650727063417,-0.0289650727063417,human,DOWN
APLP2,-0.0287519674748182,-0.0287519674748182,-0.0287519674748182,-0.0287519674748182,human,DOWN
SOD1,-0.028617650270462,-0.028617650270462,-0.028617650270462,-0.028617650270462,human,DOWN
CTNNB1,-0.0285805407911539,-0.0285805407911539,-0.0285805407911539,-0.0285805407911539,human,DOWN
S100A13,-0.0285251960158348,-0.0285251960158348,-0.0285251960158348,-0.0285251960158348,human,DOWN
IL1B,-0.0284561570733785,-0.0284561570733785,-0.0284561570733785,-0.0284561570733785,human,DOWN
ARPC2,-0.0283418856561183,-0.0283418856561183,-0.0283418856561183,-0.0283418856561183,human,DOWN
TALDO1,-0.0282961633056402,-0.0282961633056402,-0.0282961633056402,-0.0282961633056402,human,DOWN
MYD88,-0.0282001718878746,-0.0282001718878746,-0.0282001718878746,-0.0282001718878746,human,DOWN
PTPN6,-0.028012441471219,-0.028012441471219,-0.028012441471219,-0.028012441471219,human,DOWN
ATP5G3,-0.0275896433740854,-0.0275896433740854,-0.0275896433740854,-0.0275896433740854,human,DOWN
PTGES3,-0.0274426806718111,-0.0274426806718111,-0.0274426806718111,-0.0274426806718111,human,DOWN
ZYX,-0.0274161919951438,-0.0274161919951438,-0.0274161919951438,-0.0274161919951438,human,DOWN
VASP,-0.0271848309785127,-0.0271848309785127,-0.0271848309785127,-0.0271848309785127,human,DOWN
LOC100507328,-0.0270761922001838,-0.0270761922001838,-0.0270761922001838,-0.0270761922001838,human,DOWN
C20orf24,-0.0270372908562421,-0.0270372908562421,-0.0270372908562421,-0.0270372908562421,human,DOWN
SERPING1,-0.0269710477441549,-0.0269710477441549,-0.0269710477441549,-0.0269710477441549,human,DOWN
SCPEP1,-0.0267385002225637,-0.0267385002225637,-0.0267385002225637,-0.0267385002225637,human,DOWN
NME1-NME2,-0.0266366358846426,-0.0266366358846426,-0.0266366358846426,-0.0266366358846426,human,DOWN
ATP6V0D1,-0.0263515412807464,-0.0263515412807464,-0.0263515412807464,-0.0263515412807464,human,DOWN
PAPSS1,-0.0263445861637592,-0.0263445861637592,-0.0263445861637592,-0.0263445861637592,human,DOWN
EVL,-0.0263290777802467,-0.0263290777802467,-0.0263290777802467,-0.0263290777802467,human,DOWN
ARPC3,-0.0262689441442489,-0.0262689441442489,-0.0262689441442489,-0.0262689441442489,human,DOWN
UGP2,-0.026266673579812,-0.026266673579812,-0.026266673579812,-0.026266673579812,human,DOWN
CYP27A1,-0.0261557009071111,-0.0261557009071111,-0.0261557009071111,-0.0261557009071111,human,DOWN
HCK,-0.0261486340314149,-0.0261486340314149,-0.0261486340314149,-0.0261486340314149,human,DOWN
PARP4,-0.0259947013109922,-0.0259947013109922,-0.0259947013109922,-0.0259947013109922,human,DOWN
HMGN1,-0.0258748140186071,-0.0258748140186071,-0.0258748140186071,-0.0258748140186071,human,DOWN
GNB2,-0.0258088242262601,-0.0258088242262601,-0.0258088242262601,-0.0258088242262601,human,DOWN
LITAF,-0.0252441503107547,-0.0252441503107547,-0.0252441503107547,-0.0252441503107547,human,DOWN
VSIG4,-0.0251511558890342,-0.0251511558890342,-0.0251511558890342,-0.0251511558890342,human,DOWN
HSD17B11,-0.0249180700629949,-0.0249180700629949,-0.0249180700629949,-0.0249180700629949,human,DOWN
ATP1B1,-0.0248720534145832,-0.0248720534145832,-0.0248720534145832,-0.0248720534145832,human,DOWN
FOLR3,-0.0247869435697793,-0.0247869435697793,-0.0247869435697793,-0.0247869435697793,human,DOWN
ACO1,-0.0247317347675561,-0.0247317347675561,-0.0247317347675561,-0.0247317347675561,human,DOWN
CPE,-0.0243237111717462,-0.0243237111717462,-0.0243237111717462,-0.0243237111717462,human,DOWN
LCP1,-0.02430952899158,-0.02430952899158,-0.02430952899158,-0.02430952899158,human,DOWN
BCAP31,-0.0242900736629962,-0.0242900736629962,-0.0242900736629962,-0.0242900736629962,human,DOWN
TNFSF12-TNFSF13,-0.0242842864245176,-0.0242842864245176,-0.0242842864245176,-0.0242842864245176,human,DOWN
GPX3,-0.0241618454456329,-0.0241618454456329,-0.0241618454456329,-0.0241618454456329,human,DOWN
SNX2,-0.0238227099180221,-0.0238227099180221,-0.0238227099180221,-0.0238227099180221,human,DOWN
RAN,-0.0237656626850366,-0.0237656626850366,-0.0237656626850366,-0.0237656626850366,human,DOWN
ISG15,-0.0236568488180637,-0.0236568488180637,-0.0236568488180637,-0.0236568488180637,human,DOWN
ATP5H,-0.0236372575163841,-0.0236372575163841,-0.0236372575163841,-0.0236372575163841,human,DOWN
TUBB6,-0.023619158193469,-0.023619158193469,-0.023619158193469,-0.023619158193469,human,DOWN
GPA33,-0.0236165542155504,-0.0236165542155504,-0.0236165542155504,-0.0236165542155504,human,DOWN
EVI2B,-0.0236016828566789,-0.0236016828566789,-0.0236016828566789,-0.0236016828566789,human,DOWN
SH3BGRL,-0.0235175192356109,-0.0235175192356109,-0.0235175192356109,-0.0235175192356109,human,DOWN
RAB11FIP1,-0.0234547369182109,-0.0234547369182109,-0.0234547369182109,-0.0234547369182109,human,DOWN
AKR1C2,-0.0234349351376295,-0.0234349351376295,-0.0234349351376295,-0.0234349351376295,human,DOWN
COLEC12,-0.0232083313167095,-0.0232083313167095,-0.0232083313167095,-0.0232083313167095,human,DOWN
EFHD2,-0.0231371447443962,-0.0231371447443962,-0.0231371447443962,-0.0231371447443962,human,DOWN
S100A10,-0.0230957865715026,-0.0230957865715026,-0.0230957865715026,-0.0230957865715026,human,DOWN
OAZ1,-0.023085743188858,-0.023085743188858,-0.023085743188858,-0.023085743188858,human,DOWN
NACAP1,-0.0230085365474224,-0.0230085365474224,-0.0230085365474224,-0.0230085365474224,human,DOWN
TCF7L2,-0.022744070738554,-0.022744070738554,-0.022744070738554,-0.022744070738554,human,DOWN
NDUFA4,-0.0226181503385305,-0.0226181503385305,-0.0226181503385305,-0.0226181503385305,human,DOWN
UQCRH,-0.0224993731826543,-0.0224993731826543,-0.0224993731826543,-0.0224993731826543,human,DOWN
PPT1,-0.0221871938556432,-0.0221871938556432,-0.0221871938556432,-0.0221871938556432,human,DOWN
FAU,-0.0220318455249071,-0.0220318455249071,-0.0220318455249071,-0.0220318455249071,human,DOWN
CAPZA1,-0.0219014286994934,-0.0219014286994934,-0.0219014286994934,-0.0219014286994934,human,DOWN
TRPV2,-0.0215964000672101,-0.0215964000672101,-0.0215964000672101,-0.0215964000672101,human,DOWN
STX12,-0.0215835180133581,-0.0215835180133581,-0.0215835180133581,-0.0215835180133581,human,DOWN
CTSL,-0.0213881805539131,-0.0213881805539131,-0.0213881805539131,-0.0213881805539131,human,DOWN
CCT5,-0.0212520081549882,-0.0212520081549882,-0.0212520081549882,-0.0212520081549882,human,DOWN
FGR,-0.0211290325969457,-0.0211290325969457,-0.0211290325969457,-0.0211290325969457,human,DOWN
SLC27A3,-0.0210906621068716,-0.0210906621068716,-0.0210906621068716,-0.0210906621068716,human,DOWN
LIMA1,-0.0210896302014589,-0.0210896302014589,-0.0210896302014589,-0.0210896302014589,human,DOWN
TOMM6,-0.0210858825594186,-0.0210858825594186,-0.0210858825594186,-0.0210858825594186,human,DOWN
PLA2G16,-0.021082054823637,-0.021082054823637,-0.021082054823637,-0.021082054823637,human,DOWN
TKT,-0.0210118796676397,-0.0210118796676397,-0.0210118796676397,-0.0210118796676397,human,DOWN
GPD1,-0.0207909811288118,-0.0207909811288118,-0.0207909811288118,-0.0207909811288118,human,DOWN
DLD,-0.0207448322325944,-0.0207448322325944,-0.0207448322325944,-0.0207448322325944,human,DOWN
NCKAP1L,-0.0206061340868473,-0.0206061340868473,-0.0206061340868473,-0.0206061340868473,human,DOWN
TMBIM6,-0.0205790232867002,-0.0205790232867002,-0.0205790232867002,-0.0205790232867002,human,DOWN
AQP3,-0.0204975679516792,-0.0204975679516792,-0.0204975679516792,-0.0204975679516792,human,DOWN
SERINC1,-0.0203375332057476,-0.0203375332057476,-0.0203375332057476,-0.0203375332057476,human,DOWN
PYCARD,-0.0202637128531932,-0.0202637128531932,-0.0202637128531932,-0.0202637128531932,human,DOWN
UBB,-0.0202310755848884,-0.0202310755848884,-0.0202310755848884,-0.0202310755848884,human,DOWN
TGFBI,-0.0202089138329029,-0.0202089138329029,-0.0202089138329029,-0.0202089138329029,human,DOWN
LAMP2,-0.0202043280005455,-0.0202043280005455,-0.0202043280005455,-0.0202043280005455,human,DOWN
TXNRD1,-0.0201532114297151,-0.0201532114297151,-0.0201532114297151,-0.0201532114297151,human,DOWN
BSG,-0.0201143901795148,-0.0201143901795148,-0.0201143901795148,-0.0201143901795148,human,DOWN
NFKBIA,-0.0201052762567996,-0.0201052762567996,-0.0201052762567996,-0.0201052762567996,human,DOWN
NOTCH2NL,-0.0201044362038373,-0.0201044362038373,-0.0201044362038373,-0.0201044362038373,human,DOWN
MME,-0.0200807601213455,-0.0200807601213455,-0.0200807601213455,-0.0200807601213455,human,DOWN
PLSCR1,-0.0200284030288457,-0.0200284030288457,-0.0200284030288457,-0.0200284030288457,human,DOWN
