gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
FTH1P5,-0.0516280345618724,-0.0516280345618724,-0.0516280345618724,-0.0516280345618724,human,DOWN
AMIGO2,-0.0513353832066059,-0.0513353832066059,-0.0513353832066059,-0.0513353832066059,human,DOWN
THBS1,-0.0504428520798683,-0.0504428520798683,-0.0504428520798683,-0.0504428520798683,human,DOWN
MIR21,-0.0499635860323905,-0.0499635860323905,-0.0499635860323905,-0.0499635860323905,human,DOWN
ACTC1,-0.0496367365121841,-0.0496367365121841,-0.0496367365121841,-0.0496367365121841,human,DOWN
LOC100505937,-0.0470490716397762,-0.0470490716397762,-0.0470490716397762,-0.0470490716397762,human,DOWN
FBLN5,-0.0417110472917556,-0.0417110472917556,-0.0417110472917556,-0.0417110472917556,human,DOWN
DDIT4,-0.0417043268680572,-0.0417043268680572,-0.0417043268680572,-0.0417043268680572,human,DOWN
ARF4,-0.0415038503706455,-0.0415038503706455,-0.0415038503706455,-0.0415038503706455,human,DOWN
HERPUD1,-0.0414008945226669,-0.0414008945226669,-0.0414008945226669,-0.0414008945226669,human,DOWN
TUBB,-0.0409366339445114,-0.0409366339445114,-0.0409366339445114,-0.0409366339445114,human,DOWN
PFN1,-0.0407620444893837,-0.0407620444893837,-0.0407620444893837,-0.0407620444893837,human,DOWN
CYP1B1,-0.0390239618718624,-0.0390239618718624,-0.0390239618718624,-0.0390239618718624,human,DOWN
NEAT1,-0.0389559864997863,-0.0389559864997863,-0.0389559864997863,-0.0389559864997863,human,DOWN
C1S,-0.0384430699050426,-0.0384430699050426,-0.0384430699050426,-0.0384430699050426,human,DOWN
PALM2-AKAP2,-0.0380071997642517,-0.0380071997642517,-0.0380071997642517,-0.0380071997642517,human,DOWN
TUBB6,-0.0363210439682006,-0.0363210439682006,-0.0363210439682006,-0.0363210439682006,human,DOWN
HSPA8,-0.035618495196104,-0.035618495196104,-0.035618495196104,-0.035618495196104,human,DOWN
COL12A1,-0.0354744717478752,-0.0354744717478752,-0.0354744717478752,-0.0354744717478752,human,DOWN
DCN,-0.0346450433135032,-0.0346450433135032,-0.0346450433135032,-0.0346450433135032,human,DOWN
ALDH1A3,-0.0346210412681102,-0.0346210412681102,-0.0346210412681102,-0.0346210412681102,human,DOWN
RAP1B,-0.0345122702419757,-0.0345122702419757,-0.0345122702419757,-0.0345122702419757,human,DOWN
FAP,-0.0341353677213192,-0.0341353677213192,-0.0341353677213192,-0.0341353677213192,human,DOWN
SPARC,-0.0337407067418098,-0.0337407067418098,-0.0337407067418098,-0.0337407067418098,human,DOWN
TUBA1B,-0.0336161963641643,-0.0336161963641643,-0.0336161963641643,-0.0336161963641643,human,DOWN
