gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
OLFM2,0.0203588139265775,0.0203588139265775,0.0203588139265775,0.0203588139265775,human,UP
MSMB,0.0203223973512649,0.0203223973512649,0.0203223973512649,0.0203223973512649,human,UP
TUBG1,0.0200177375227212,0.0200177375227212,0.0200177375227212,0.0200177375227212,human,UP
MIR675,-0.1753559857606887,-0.1753559857606887,-0.1753559857606887,-0.1753559857606887,human,DOWN
HBA2,-0.1503067910671234,-0.1503067910671234,-0.1503067910671234,-0.1503067910671234,human,DOWN
ACTA2,-0.1133363917469978,-0.1133363917469978,-0.1133363917469978,-0.1133363917469978,human,DOWN
APOD,-0.1090799495577812,-0.1090799495577812,-0.1090799495577812,-0.1090799495577812,human,DOWN
LOR,-0.0932706668972969,-0.0932706668972969,-0.0932706668972969,-0.0932706668972969,human,DOWN
CFD,-0.0900711193680763,-0.0900711193680763,-0.0900711193680763,-0.0900711193680763,human,DOWN
CYBRD1,-0.0881469547748565,-0.0881469547748565,-0.0881469547748565,-0.0881469547748565,human,DOWN
HBB,-0.0869870781898498,-0.0869870781898498,-0.0869870781898498,-0.0869870781898498,human,DOWN
IGFBP5,-0.0855475217103958,-0.0855475217103958,-0.0855475217103958,-0.0855475217103958,human,DOWN
