gene_symbol,logfc_dz:744,mean_logfc,median_logfc,common_experiment,organism,signature_type
CRIP1,-0.0228610467165708,-0.0228610467165708,-0.0228610467165708,-0.0228610467165708,human,DOWN
IFITM2,-0.0225498750805854,-0.0225498750805854,-0.0225498750805854,-0.0225498750805854,human,DOWN
RAI2,-0.0225202534347772,-0.0225202534347772,-0.0225202534347772,-0.0225202534347772,human,DOWN
MRGPRF,-0.0224695932120084,-0.0224695932120084,-0.0224695932120084,-0.0224695932120084,human,DOWN
LDOC1,-0.0224484167993068,-0.0224484167993068,-0.0224484167993068,-0.0224484167993068,human,DOWN
SLC25A3,-0.0223318524658679,-0.0223318524658679,-0.0223318524658679,-0.0223318524658679,human,DOWN
GAS6,-0.0222976822406053,-0.0222976822406053,-0.0222976822406053,-0.0222976822406053,human,DOWN
C12orf57,-0.0222773533314466,-0.0222773533314466,-0.0222773533314466,-0.0222773533314466,human,DOWN
TUBA1C,-0.022163450717926,-0.022163450717926,-0.022163450717926,-0.022163450717926,human,DOWN
ARHGAP15,-0.0221539754420518,-0.0221539754420518,-0.0221539754420518,-0.0221539754420518,human,DOWN
PALM2-AKAP2,-0.0221411064267158,-0.0221411064267158,-0.0221411064267158,-0.0221411064267158,human,DOWN
SERPING1,-0.0221117679029703,-0.0221117679029703,-0.0221117679029703,-0.0221117679029703,human,DOWN
TSPAN7,-0.0221000462770462,-0.0221000462770462,-0.0221000462770462,-0.0221000462770462,human,DOWN
LOC100505937,-0.0219983235001564,-0.0219983235001564,-0.0219983235001564,-0.0219983235001564,human,DOWN
COX6C,-0.0219434108585119,-0.0219434108585119,-0.0219434108585119,-0.0219434108585119,human,DOWN
SYS1-DBNDD2,-0.0219145435839891,-0.0219145435839891,-0.0219145435839891,-0.0219145435839891,human,DOWN
RPS27,-0.0219012834131717,-0.0219012834131717,-0.0219012834131717,-0.0219012834131717,human,DOWN
CHCHD2,-0.0218921359628438,-0.0218921359628438,-0.0218921359628438,-0.0218921359628438,human,DOWN
MATN2,-0.0218810867518186,-0.0218810867518186,-0.0218810867518186,-0.0218810867518186,human,DOWN
MMP9,-0.0218517705798149,-0.0218517705798149,-0.0218517705798149,-0.0218517705798149,human,DOWN
EIF4H,-0.0217910092324018,-0.0217910092324018,-0.0217910092324018,-0.0217910092324018,human,DOWN
TGFBR3,-0.021778617054224,-0.021778617054224,-0.021778617054224,-0.021778617054224,human,DOWN
CORO1A,-0.021704975515604,-0.021704975515604,-0.021704975515604,-0.021704975515604,human,DOWN
SCGB2A1,-0.0216444637626409,-0.0216444637626409,-0.0216444637626409,-0.0216444637626409,human,DOWN
GPD1L,-0.0215576514601707,-0.0215576514601707,-0.0215576514601707,-0.0215576514601707,human,DOWN
UBD,-0.0215179417282342,-0.0215179417282342,-0.0215179417282342,-0.0215179417282342,human,DOWN
PHB2,-0.0214962232857942,-0.0214962232857942,-0.0214962232857942,-0.0214962232857942,human,DOWN
FAM129A,-0.0214761234819889,-0.0214761234819889,-0.0214761234819889,-0.0214761234819889,human,DOWN
IGKC,-0.0214728768914937,-0.0214728768914937,-0.0214728768914937,-0.0214728768914937,human,DOWN
LOC728026,-0.021466800943017,-0.021466800943017,-0.021466800943017,-0.021466800943017,human,DOWN
RAC2,-0.0214253719896078,-0.0214253719896078,-0.0214253719896078,-0.0214253719896078,human,DOWN
CXCL12,-0.0212513767182827,-0.0212513767182827,-0.0212513767182827,-0.0212513767182827,human,DOWN
CCL8,-0.0212349817156791,-0.0212349817156791,-0.0212349817156791,-0.0212349817156791,human,DOWN
GAPDH,-0.0211894623935222,-0.0211894623935222,-0.0211894623935222,-0.0211894623935222,human,DOWN
LOC100290036,-0.0211123675107955,-0.0211123675107955,-0.0211123675107955,-0.0211123675107955,human,DOWN
HMGB1,-0.0209072567522525,-0.0209072567522525,-0.0209072567522525,-0.0209072567522525,human,DOWN
EIF3G,-0.0208965688943862,-0.0208965688943862,-0.0208965688943862,-0.0208965688943862,human,DOWN
LOC100131564,-0.0208096206188201,-0.0208096206188201,-0.0208096206188201,-0.0208096206188201,human,DOWN
EEF1A1,-0.0207805372774601,-0.0207805372774601,-0.0207805372774601,-0.0207805372774601,human,DOWN
ACTG1,-0.0207004714757204,-0.0207004714757204,-0.0207004714757204,-0.0207004714757204,human,DOWN
NSA2,-0.0205848794430494,-0.0205848794430494,-0.0205848794430494,-0.0205848794430494,human,DOWN
EIF3H,-0.0205494668334722,-0.0205494668334722,-0.0205494668334722,-0.0205494668334722,human,DOWN
MYADM,-0.0203114692121744,-0.0203114692121744,-0.0203114692121744,-0.0203114692121744,human,DOWN
LOC100287927,-0.0202779956161975,-0.0202779956161975,-0.0202779956161975,-0.0202779956161975,human,DOWN
FXYD1,-0.0202240627259016,-0.0202240627259016,-0.0202240627259016,-0.0202240627259016,human,DOWN
CORO1C,-0.0201427657157182,-0.0201427657157182,-0.0201427657157182,-0.0201427657157182,human,DOWN
YWHAZ,-0.0201349854469299,-0.0201349854469299,-0.0201349854469299,-0.0201349854469299,human,DOWN
NEURL1B,-0.0200788751244545,-0.0200788751244545,-0.0200788751244545,-0.0200788751244545,human,DOWN
