gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
UBL5,-0.06010499596595764,-0.06010499596595764,-0.06010499596595764,-0.06010499596595764,human
USMG5,-0.059416335076093674,-0.059416335076093674,-0.059416335076093674,-0.059416335076093674,human
GNG5,-0.058342646807432175,-0.058342646807432175,-0.058342646807432175,-0.058342646807432175,human
EIF2A,-0.05800282582640648,-0.05800282582640648,-0.05800282582640648,-0.05800282582640648,human
BOLA3,-0.057949893176555634,-0.057949893176555634,-0.057949893176555634,-0.057949893176555634,human
AZU1,-0.05643866956233978,-0.05643866956233978,-0.05643866956233978,-0.05643866956233978,human
NOP10,-0.05597667023539543,-0.05597667023539543,-0.05597667023539543,-0.05597667023539543,human
PPIB,-0.05572501942515373,-0.05572501942515373,-0.05572501942515373,-0.05572501942515373,human
NDUFA12,-0.0551215223968029,-0.0551215223968029,-0.0551215223968029,-0.0551215223968029,human
RNASE2,-0.05397549644112587,-0.05397549644112587,-0.05397549644112587,-0.05397549644112587,human
CST7,-0.05389680713415146,-0.05389680713415146,-0.05389680713415146,-0.05389680713415146,human
TMED2,-0.053655680269002914,-0.053655680269002914,-0.053655680269002914,-0.053655680269002914,human
CYC1,-0.05286632105708122,-0.05286632105708122,-0.05286632105708122,-0.05286632105708122,human
PFN1,-0.05219453573226929,-0.05219453573226929,-0.05219453573226929,-0.05219453573226929,human
RPL9,-0.052119046449661255,-0.052119046449661255,-0.052119046449661255,-0.052119046449661255,human
SNHG8,-0.05208808183670044,-0.05208808183670044,-0.05208808183670044,-0.05208808183670044,human
DCTN3,-0.05086977779865265,-0.05086977779865265,-0.05086977779865265,-0.05086977779865265,human
MRPL36,-0.05082322284579277,-0.05082322284579277,-0.05082322284579277,-0.05082322284579277,human
S100A4,-0.04921160638332367,-0.04921160638332367,-0.04921160638332367,-0.04921160638332367,human
LOC100507328,-0.04889853671193123,-0.04889853671193123,-0.04889853671193123,-0.04889853671193123,human
C12orf57,-0.048762042075395584,-0.048762042075395584,-0.048762042075395584,-0.048762042075395584,human
RAP1B,-0.04737933352589607,-0.04737933352589607,-0.04737933352589607,-0.04737933352589607,human
SNRPB,-0.046482622623443604,-0.046482622623443604,-0.046482622623443604,-0.046482622623443604,human
RPL27,-0.04559433460235596,-0.04559433460235596,-0.04559433460235596,-0.04559433460235596,human
TMEM258,-0.04544038325548172,-0.04544038325548172,-0.04544038325548172,-0.04544038325548172,human
DEFA1B,-0.04541274532675743,-0.04541274532675743,-0.04541274532675743,-0.04541274532675743,human
PCNA,-0.0450667180120945,-0.0450667180120945,-0.0450667180120945,-0.0450667180120945,human
EPB41L4A-AS1,-0.04500748962163925,-0.04500748962163925,-0.04500748962163925,-0.04500748962163925,human
DYNLL1,-0.044917065650224686,-0.044917065650224686,-0.044917065650224686,-0.044917065650224686,human
TMEM230,-0.044801969081163406,-0.044801969081163406,-0.044801969081163406,-0.044801969081163406,human
NHP2,-0.04472009092569351,-0.04472009092569351,-0.04472009092569351,-0.04472009092569351,human
TOMM5,-0.044542912393808365,-0.044542912393808365,-0.044542912393808365,-0.044542912393808365,human
POLR2J,-0.043122611939907074,-0.043122611939907074,-0.043122611939907074,-0.043122611939907074,human
GLUD1,-0.04311666265130043,-0.04311666265130043,-0.04311666265130043,-0.04311666265130043,human
PPP1CA,-0.04295454919338226,-0.04295454919338226,-0.04295454919338226,-0.04295454919338226,human
CSTA,-0.04204461723566055,-0.04204461723566055,-0.04204461723566055,-0.04204461723566055,human
TMEM14B,-0.041240058839321136,-0.041240058839321136,-0.041240058839321136,-0.041240058839321136,human
EIF4EBP1,-0.04058549553155899,-0.04058549553155899,-0.04058549553155899,-0.04058549553155899,human
PPP1CC,-0.04004354029893875,-0.04004354029893875,-0.04004354029893875,-0.04004354029893875,human
NDUFA8,-0.03993997722864151,-0.03993997722864151,-0.03993997722864151,-0.03993997722864151,human
LGALS1,-0.038993433117866516,-0.038993433117866516,-0.038993433117866516,-0.038993433117866516,human
CSNK2B,-0.03890509530901909,-0.03890509530901909,-0.03890509530901909,-0.03890509530901909,human
