gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
CX3CL1,0.03140277415513992,0.03140277415513992,0.03140277415513992,0.03140277415513992,human
DNAJB1,0.030208703130483627,0.030208703130483627,0.030208703130483627,0.030208703130483627,human
MT1H,0.02950327843427658,0.02950327843427658,0.02950327843427658,0.02950327843427658,human
CFD,0.029438845813274384,0.029438845813274384,0.029438845813274384,0.029438845813274384,human
TNFSF10,0.029390446841716766,0.029390446841716766,0.029390446841716766,0.029390446841716766,human
IER3,0.028977442532777786,0.028977442532777786,0.028977442532777786,0.028977442532777786,human
BTG2,0.028360478579998016,0.028360478579998016,0.028360478579998016,0.028360478579998016,human
CLEC3B,0.028289131820201874,0.028289131820201874,0.028289131820201874,0.028289131820201874,human
RPL37A,0.027965271845459938,0.027965271845459938,0.027965271845459938,0.027965271845459938,human
PLCB2,0.027857784181833267,0.027857784181833267,0.027857784181833267,0.027857784181833267,human
LRRC32,0.027762899175286293,0.027762899175286293,0.027762899175286293,0.027762899175286293,human
IER2,0.02771330438554287,0.02771330438554287,0.02771330438554287,0.02771330438554287,human
APLP2,0.027668748050928116,0.027668748050928116,0.027668748050928116,0.027668748050928116,human
GSN,0.02698829211294651,0.02698829211294651,0.02698829211294651,0.02698829211294651,human
YWHAZ,0.026957249268889427,0.026957249268889427,0.026957249268889427,0.026957249268889427,human
LGMN,0.026687754318118095,0.026687754318118095,0.026687754318118095,0.026687754318118095,human
GEM,0.02663556858897209,0.02663556858897209,0.02663556858897209,0.02663556858897209,human
SERPINB1,0.026625053957104683,0.026625053957104683,0.026625053957104683,0.026625053957104683,human
IFNGR2,0.025694135576486588,0.025694135576486588,0.025694135576486588,0.025694135576486588,human
LOC100133842,0.025490963831543922,0.025490963831543922,0.025490963831543922,0.025490963831543922,human
USP11,0.025193307548761368,0.025193307548761368,0.025193307548761368,0.025193307548761368,human
SDC4,0.02479643188416958,0.02479643188416958,0.02479643188416958,0.02479643188416958,human
