gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
ZGPAT,0.021599140018224716,0.021599140018224716,0.021599140018224716,0.021599140018224716,human
DGAT2,0.021591361612081528,0.021591361612081528,0.021591361612081528,0.021591361612081528,human
GJB1,0.021578937768936157,0.021578937768936157,0.021578937768936157,0.021578937768936157,human
LYSMD2,0.021374860778450966,0.021374860778450966,0.021374860778450966,0.021374860778450966,human
LINC01430,0.02133597619831562,0.02133597619831562,0.02133597619831562,0.02133597619831562,human
HPX,0.021182730793952942,0.021182730793952942,0.021182730793952942,0.021182730793952942,human
ANXA10,0.021097354590892792,0.021097354590892792,0.021097354590892792,0.021097354590892792,human
TMEM176A,0.021044351160526276,0.021044351160526276,0.021044351160526276,0.021044351160526276,human
HSD17B14,0.020683694630861282,0.020683694630861282,0.020683694630861282,0.020683694630861282,human
GC,0.02026693895459175,0.02026693895459175,0.02026693895459175,0.02026693895459175,human
HYI,0.019873004406690598,0.019873004406690598,0.019873004406690598,0.019873004406690598,human
AKR7A3,0.019796932116150856,0.019796932116150856,0.019796932116150856,0.019796932116150856,human
LOC340335,0.0197956133633852,0.0197956133633852,0.0197956133633852,0.0197956133633852,human
OLIG3,0.019716983661055565,0.019716983661055565,0.019716983661055565,0.019716983661055565,human
ACSF2,0.019714297726750374,0.019714297726750374,0.019714297726750374,0.019714297726750374,human
HLA-G,0.019567864015698433,0.019567864015698433,0.019567864015698433,0.019567864015698433,human
C1QL4,0.019506346434354782,0.019506346434354782,0.019506346434354782,0.019506346434354782,human
ALDH1B1,0.019412936642766,0.019412936642766,0.019412936642766,0.019412936642766,human
LINC01210,0.01937161199748516,0.01937161199748516,0.01937161199748516,0.01937161199748516,human
PKLR,0.019317978993058205,0.019317978993058205,0.019317978993058205,0.019317978993058205,human
H3F3B,0.019311927258968353,0.019311927258968353,0.019311927258968353,0.019311927258968353,human
SERPINA5,0.019190672785043716,0.019190672785043716,0.019190672785043716,0.019190672785043716,human
FBP1,0.01906055584549904,0.01906055584549904,0.01906055584549904,0.01906055584549904,human
SLC35D3,0.01903657242655754,0.01903657242655754,0.01903657242655754,0.01903657242655754,human
HLA-J,0.01892564259469509,0.01892564259469509,0.01892564259469509,0.01892564259469509,human
F10,0.018884316086769104,0.018884316086769104,0.018884316086769104,0.018884316086769104,human
ACAT1,0.01881999522447586,0.01881999522447586,0.01881999522447586,0.01881999522447586,human
SLC45A3,0.01864105835556984,0.01864105835556984,0.01864105835556984,0.01864105835556984,human
DAO,0.01861327700316906,0.01861327700316906,0.01861327700316906,0.01861327700316906,human
CFHR2,0.018471350893378258,0.018471350893378258,0.018471350893378258,0.018471350893378258,human
APOA5,0.01839015819132328,0.01839015819132328,0.01839015819132328,0.01839015819132328,human
RTBDN,0.018192008137702942,0.018192008137702942,0.018192008137702942,0.018192008137702942,human
NHLRC1,0.01790960319340229,0.01790960319340229,0.01790960319340229,0.01790960319340229,human
ABCB4,0.017812877893447876,0.017812877893447876,0.017812877893447876,0.017812877893447876,human
KHK,0.017798569053411484,0.017798569053411484,0.017798569053411484,0.017798569053411484,human
IFI27,0.01760704629123211,0.01760704629123211,0.01760704629123211,0.01760704629123211,human
BPHL,0.017569974064826965,0.017569974064826965,0.017569974064826965,0.017569974064826965,human
CES2,0.017543725669384003,0.017543725669384003,0.017543725669384003,0.017543725669384003,human
CRYL1,0.017538461834192276,0.017538461834192276,0.017538461834192276,0.017538461834192276,human
G6PC,0.01735292188823223,0.01735292188823223,0.01735292188823223,0.01735292188823223,human
PLTP,0.0173406470566988,0.0173406470566988,0.0173406470566988,0.0173406470566988,human
ASS1,0.017238372936844826,0.017238372936844826,0.017238372936844826,0.017238372936844826,human
LOC101929719,0.017137523740530014,0.017137523740530014,0.017137523740530014,0.017137523740530014,human
SLC39A5,0.01709315925836563,0.01709315925836563,0.01709315925836563,0.01709315925836563,human
PBLD,0.01695839874446392,0.01695839874446392,0.01695839874446392,0.01695839874446392,human
LOC257396,0.016865646466612816,0.016865646466612816,0.016865646466612816,0.016865646466612816,human
BHMT2,0.01686219498515129,0.01686219498515129,0.01686219498515129,0.01686219498515129,human
TAPBPL,0.01677366904914379,0.01677366904914379,0.01677366904914379,0.01677366904914379,human
