gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
ATP10D,-0.037607334554195404,-0.037607334554195404,-0.037607334554195404,-0.037607334554195404,human
PTOV1-AS1,-0.03757316619157791,-0.03757316619157791,-0.03757316619157791,-0.03757316619157791,human
TNNC2,-0.03745923936367035,-0.03745923936367035,-0.03745923936367035,-0.03745923936367035,human
PF4V1,-0.03744598478078842,-0.03744598478078842,-0.03744598478078842,-0.03744598478078842,human
BAZ2B,-0.0374327227473259,-0.0374327227473259,-0.0374327227473259,-0.0374327227473259,human
PIGB,-0.037408411502838135,-0.037408411502838135,-0.037408411502838135,-0.037408411502838135,human
CAPN7,-0.037390194833278656,-0.037390194833278656,-0.037390194833278656,-0.037390194833278656,human
ANGPT1,-0.03670046478509903,-0.03670046478509903,-0.03670046478509903,-0.03670046478509903,human
RAD1,-0.03626687824726105,-0.03626687824726105,-0.03626687824726105,-0.03626687824726105,human
SGK1,-0.03610808402299881,-0.03610808402299881,-0.03610808402299881,-0.03610808402299881,human
HERC3,-0.03607122600078583,-0.03607122600078583,-0.03607122600078583,-0.03607122600078583,human
PTPRO,-0.03599075600504875,-0.03599075600504875,-0.03599075600504875,-0.03599075600504875,human
UBXN7,-0.035676900297403336,-0.035676900297403336,-0.035676900297403336,-0.035676900297403336,human
DLGAP1,-0.035544902086257935,-0.035544902086257935,-0.035544902086257935,-0.035544902086257935,human
SUN1,-0.03518092259764671,-0.03518092259764671,-0.03518092259764671,-0.03518092259764671,human
RPN1,-0.03500669077038765,-0.03500669077038765,-0.03500669077038765,-0.03500669077038765,human
PRPS1L1,-0.03483689948916435,-0.03483689948916435,-0.03483689948916435,-0.03483689948916435,human
SLC25A6,-0.0348360501229763,-0.0348360501229763,-0.0348360501229763,-0.0348360501229763,human
PTPLB,-0.034762974828481674,-0.034762974828481674,-0.034762974828481674,-0.034762974828481674,human
NPIPB9,-0.034729965031147,-0.034729965031147,-0.034729965031147,-0.034729965031147,human
BRD8,-0.03470812737941742,-0.03470812737941742,-0.03470812737941742,-0.03470812737941742,human
GCLM,-0.03458082675933838,-0.03458082675933838,-0.03458082675933838,-0.03458082675933838,human
ADAM28,-0.0342400036752224,-0.0342400036752224,-0.0342400036752224,-0.0342400036752224,human
POLR2D,-0.03422841429710388,-0.03422841429710388,-0.03422841429710388,-0.03422841429710388,human
CREG1,-0.03392074629664421,-0.03392074629664421,-0.03392074629664421,-0.03392074629664421,human
NAGLU,-0.033828966319561005,-0.033828966319561005,-0.033828966319561005,-0.033828966319561005,human
PROC,-0.03380134329199791,-0.03380134329199791,-0.03380134329199791,-0.03380134329199791,human
MBOAT2,-0.033779069781303406,-0.033779069781303406,-0.033779069781303406,-0.033779069781303406,human
GAS7,-0.033637579530477524,-0.033637579530477524,-0.033637579530477524,-0.033637579530477524,human
STAG2,-0.03358731418848038,-0.03358731418848038,-0.03358731418848038,-0.03358731418848038,human
OSBP,-0.033541563898324966,-0.033541563898324966,-0.033541563898324966,-0.033541563898324966,human
SRSF10,-0.033536702394485474,-0.033536702394485474,-0.033536702394485474,-0.033536702394485474,human
MCCC2,-0.03325136378407478,-0.03325136378407478,-0.03325136378407478,-0.03325136378407478,human
GATA2,-0.0331268310546875,-0.0331268310546875,-0.0331268310546875,-0.0331268310546875,human
ABAT,-0.03309091180562973,-0.03309091180562973,-0.03309091180562973,-0.03309091180562973,human
RGPD6,-0.03299389407038689,-0.03299389407038689,-0.03299389407038689,-0.03299389407038689,human
WIPF1,-0.03299285098910332,-0.03299285098910332,-0.03299285098910332,-0.03299285098910332,human
APOH,-0.0328226201236248,-0.0328226201236248,-0.0328226201236248,-0.0328226201236248,human
MATN1,-0.03275095298886299,-0.03275095298886299,-0.03275095298886299,-0.03275095298886299,human
IL1A,-0.03271117061376572,-0.03271117061376572,-0.03271117061376572,-0.03271117061376572,human
PTGS1,-0.03267281502485275,-0.03267281502485275,-0.03267281502485275,-0.03267281502485275,human
PAPD7,-0.032456643879413605,-0.032456643879413605,-0.032456643879413605,-0.032456643879413605,human
NPC1,-0.032421037554740906,-0.032421037554740906,-0.032421037554740906,-0.032421037554740906,human
AVIL,-0.03231880068778992,-0.03231880068778992,-0.03231880068778992,-0.03231880068778992,human
LIPF,-0.03200264647603035,-0.03200264647603035,-0.03200264647603035,-0.03200264647603035,human
SERPINB2,-0.031883545219898224,-0.031883545219898224,-0.031883545219898224,-0.031883545219898224,human
NFIX,-0.03186091408133507,-0.03186091408133507,-0.03186091408133507,-0.03186091408133507,human
