gene_symbol,logfc_dz:421,mean_logfc,median_logfc,common_experiment,organism
NAGPA,4.689671984081656e-10,4.689671984081656e-10,4.689671984081656e-10,4.689671984081656e-10,human
IMP3,4.667806696723176e-10,4.667806696723176e-10,4.667806696723176e-10,4.667806696723176e-10,human
PANK2,4.665923203361899e-10,4.665923203361899e-10,4.665923203361899e-10,4.665923203361899e-10,human
GSTK1,4.5670447978984896e-10,4.5670447978984896e-10,4.5670447978984896e-10,4.5670447978984896e-10,human
FIBP,4.563310840310919e-10,4.563310840310919e-10,4.563310840310919e-10,4.563310840310919e-10,human
USP22,4.5114020852388137e-10,4.5114020852388137e-10,4.5114020852388137e-10,4.5114020852388137e-10,human
MED17,4.3264347659999203e-10,4.3264347659999203e-10,4.3264347659999203e-10,4.3264347659999203e-10,human
IRF8,4.3254014259197504e-10,4.3254014259197504e-10,4.3254014259197504e-10,4.3254014259197504e-10,human
CEP192,4.2849376824527496e-10,4.2849376824527496e-10,4.2849376824527496e-10,4.2849376824527496e-10,human
RAPGEF4,4.24066115556343e-10,4.24066115556343e-10,4.24066115556343e-10,4.24066115556343e-10,human
PTCH1,4.1508102510690037e-10,4.1508102510690037e-10,4.1508102510690037e-10,4.1508102510690037e-10,human
DIO2,4.1335926348473606e-10,4.1335926348473606e-10,4.1335926348473606e-10,4.1335926348473606e-10,human
DLEU1,3.9659817097081884e-10,3.9659817097081884e-10,3.9659817097081884e-10,3.9659817097081884e-10,human
YLPM1,3.9090694570198536e-10,3.9090694570198536e-10,3.9090694570198536e-10,3.9090694570198536e-10,human
NFYB,3.866409137298632e-10,3.866409137298632e-10,3.866409137298632e-10,3.866409137298632e-10,human
TSNAX-DISC1,3.8597730567246913e-10,3.8597730567246913e-10,3.8597730567246913e-10,3.8597730567246913e-10,human
SBF1,3.8589675899203257e-10,3.8589675899203257e-10,3.8589675899203257e-10,3.8589675899203257e-10,human
PTPRJ,3.829349615180888e-10,3.829349615180888e-10,3.829349615180888e-10,3.829349615180888e-10,human
TTL,3.7453173895585223e-10,3.7453173895585223e-10,3.7453173895585223e-10,3.7453173895585223e-10,human
NFE2L3,3.7217087744956245e-10,3.7217087744956245e-10,3.7217087744956245e-10,3.7217087744956245e-10,human
CD99L2,3.7214084591674634e-10,3.7214084591674634e-10,3.7214084591674634e-10,3.7214084591674634e-10,human
KIAA1462,3.701391138033472e-10,3.701391138033472e-10,3.701391138033472e-10,3.701391138033472e-10,human
KIAA0391,3.6294056648955575e-10,3.6294056648955575e-10,3.6294056648955575e-10,3.6294056648955575e-10,human
CRMP1,3.6006941872557263e-10,3.6006941872557263e-10,3.6006941872557263e-10,3.6006941872557263e-10,human
SELT,3.564235850905817e-10,3.564235850905817e-10,3.564235850905817e-10,3.564235850905817e-10,human
POU6F1,3.5587280344806516e-10,3.5587280344806516e-10,3.5587280344806516e-10,3.5587280344806516e-10,human
G3BP2,3.518078328657026e-10,3.518078328657026e-10,3.518078328657026e-10,3.518078328657026e-10,human
NSDHL,3.4753772082396495e-10,3.4753772082396495e-10,3.4753772082396495e-10,3.4753772082396495e-10,human
HABP4,3.4729299991376195e-10,3.4729299991376195e-10,3.4729299991376195e-10,3.4729299991376195e-10,human
CDKN1B,3.467915954402656e-10,3.467915954402656e-10,3.467915954402656e-10,3.467915954402656e-10,human
SPIB,3.4138827875729305e-10,3.4138827875729305e-10,3.4138827875729305e-10,3.4138827875729305e-10,human
PPME1,3.376184332104515e-10,3.376184332104515e-10,3.376184332104515e-10,3.376184332104515e-10,human
LANCL2,3.35398070427928e-10,3.35398070427928e-10,3.35398070427928e-10,3.35398070427928e-10,human
OBSL1,3.323521458042933e-10,3.323521458042933e-10,3.323521458042933e-10,3.323521458042933e-10,human
GPR135,3.3074665228838285e-10,3.3074665228838285e-10,3.3074665228838285e-10,3.3074665228838285e-10,human
KLF11,3.306860063556627e-10,3.306860063556627e-10,3.306860063556627e-10,3.306860063556627e-10,human
MAP3K4,3.267568438047874e-10,3.267568438047874e-10,3.267568438047874e-10,3.267568438047874e-10,human
COBLL1,3.245987367783698e-10,3.245987367783698e-10,3.245987367783698e-10,3.245987367783698e-10,human
MYO18A,3.240625823242027e-10,3.240625823242027e-10,3.240625823242027e-10,3.240625823242027e-10,human
SPOP,3.2362310053990484e-10,3.2362310053990484e-10,3.2362310053990484e-10,3.2362310053990484e-10,human
NIN,3.204735921080726e-10,3.204735921080726e-10,3.204735921080726e-10,3.204735921080726e-10,human
UBE2U,3.1992195004271196e-10,3.1992195004271196e-10,3.1992195004271196e-10,3.1992195004271196e-10,human
PLA2G7,3.188209973803424e-10,3.188209973803424e-10,3.188209973803424e-10,3.188209973803424e-10,human
TXNRD1,3.18468640347902e-10,3.18468640347902e-10,3.18468640347902e-10,3.18468640347902e-10,human
SELPLG,3.119380309613007e-10,3.119380309613007e-10,3.119380309613007e-10,3.119380309613007e-10,human
HMGXB3,3.1014840695675616e-10,3.1014840695675616e-10,3.1014840695675616e-10,3.1014840695675616e-10,human
PTTG1,3.093315603663882e-10,3.093315603663882e-10,3.093315603663882e-10,3.093315603663882e-10,human
IRAK1,3.088360955860736e-10,3.088360955860736e-10,3.088360955860736e-10,3.088360955860736e-10,human
POLR3C,3.082288591027549e-10,3.082288591027549e-10,3.082288591027549e-10,3.082288591027549e-10,human
CLK2,3.0807645323704946e-10,3.0807645323704946e-10,3.0807645323704946e-10,3.0807645323704946e-10,human
ERBB4,3.0766300618267906e-10,3.0766300618267906e-10,3.0766300618267906e-10,3.0766300618267906e-10,human
FZD6,3.0652125282415454e-10,3.0652125282415454e-10,3.0652125282415454e-10,3.0652125282415454e-10,human
CYTH1,3.026081607515607e-10,3.026081607515607e-10,3.026081607515607e-10,3.026081607515607e-10,human
FRG1B,2.9846358717833255e-10,2.9846358717833255e-10,2.9846358717833255e-10,2.9846358717833255e-10,human
SGCD,2.965676870747558e-10,2.965676870747558e-10,2.965676870747558e-10,2.965676870747558e-10,human
ORC3,-0.001983966678380966,-0.001983966678380966,-0.001983966678380966,-0.001983966678380966,human
TMEM104,-0.001485537737607956,-0.001485537737607956,-0.001485537737607956,-0.001485537737607956,human
ERG,-0.00016110036813188344,-0.00016110036813188344,-0.00016110036813188344,-0.00016110036813188344,human
NEK2,-9.506659262115136e-05,-9.506659262115136e-05,-9.506659262115136e-05,-9.506659262115136e-05,human
OPTN,-9.121291805058718e-05,-9.121291805058718e-05,-9.121291805058718e-05,-9.121291805058718e-05,human
CX3CL1,-5.298684845911339e-05,-5.298684845911339e-05,-5.298684845911339e-05,-5.298684845911339e-05,human
SP2,-3.600722266128287e-05,-3.600722266128287e-05,-3.600722266128287e-05,-3.600722266128287e-05,human
EPHB3,-1.5351257388829254e-05,-1.5351257388829254e-05,-1.5351257388829254e-05,-1.5351257388829254e-05,human
DTX4,-1.5140894902287982e-05,-1.5140894902287982e-05,-1.5140894902287982e-05,-1.5140894902287982e-05,human
SYNJ2,-1.3748462151852436e-05,-1.3748462151852436e-05,-1.3748462151852436e-05,-1.3748462151852436e-05,human
NAGLU,-5.384012638387503e-06,-5.384012638387503e-06,-5.384012638387503e-06,-5.384012638387503e-06,human
HMX1,-4.821764832740882e-06,-4.821764832740882e-06,-4.821764832740882e-06,-4.821764832740882e-06,human
TNFRSF12A,-3.3322266972390935e-06,-3.3322266972390935e-06,-3.3322266972390935e-06,-3.3322266972390935e-06,human
IDI1,-3.2839373034221353e-06,-3.2839373034221353e-06,-3.2839373034221353e-06,-3.2839373034221353e-06,human
BHMT,-3.0014916774234734e-06,-3.0014916774234734e-06,-3.0014916774234734e-06,-3.0014916774234734e-06,human
DCLRE1A,-2.932793904619757e-06,-2.932793904619757e-06,-2.932793904619757e-06,-2.932793904619757e-06,human
ZNRF3,-2.6372804313723464e-06,-2.6372804313723464e-06,-2.6372804313723464e-06,-2.6372804313723464e-06,human
ACAT2,-2.416051756881643e-06,-2.416051756881643e-06,-2.416051756881643e-06,-2.416051756881643e-06,human
MTERF4,-2.2912029180588434e-06,-2.2912029180588434e-06,-2.2912029180588434e-06,-2.2912029180588434e-06,human
ZADH2,-1.7368554381391732e-06,-1.7368554381391732e-06,-1.7368554381391732e-06,-1.7368554381391732e-06,human
RND3,-1.4892674471411738e-06,-1.4892674471411738e-06,-1.4892674471411738e-06,-1.4892674471411738e-06,human
FPGT-TNNI3K,-6.940406365174567e-07,-6.940406365174567e-07,-6.940406365174567e-07,-6.940406365174567e-07,human
CSPG4,-6.634888904955005e-07,-6.634888904955005e-07,-6.634888904955005e-07,-6.634888904955005e-07,human
BARD1,-6.54900020435889e-07,-6.54900020435889e-07,-6.54900020435889e-07,-6.54900020435889e-07,human
FAM13A,-6.192093451318215e-07,-6.192093451318215e-07,-6.192093451318215e-07,-6.192093451318215e-07,human
UBE2D1,-5.71301484342257e-07,-5.71301484342257e-07,-5.71301484342257e-07,-5.71301484342257e-07,human
DLAT,-4.844978320761584e-07,-4.844978320761584e-07,-4.844978320761584e-07,-4.844978320761584e-07,human
POLH,-4.5120606273485464e-07,-4.5120606273485464e-07,-4.5120606273485464e-07,-4.5120606273485464e-07,human
ATP6V0D1,-3.286917831246683e-07,-3.286917831246683e-07,-3.286917831246683e-07,-3.286917831246683e-07,human
ARHGAP25,-3.197532976173534e-07,-3.197532976173534e-07,-3.197532976173534e-07,-3.197532976173534e-07,human
RCC2,-2.9873706353100715e-07,-2.9873706353100715e-07,-2.9873706353100715e-07,-2.9873706353100715e-07,human
TNFRSF11B,-2.927653213191661e-07,-2.927653213191661e-07,-2.927653213191661e-07,-2.927653213191661e-07,human
RABEPK,-2.904723430674494e-07,-2.904723430674494e-07,-2.904723430674494e-07,-2.904723430674494e-07,human
LITAF,-2.756690093974612e-07,-2.756690093974612e-07,-2.756690093974612e-07,-2.756690093974612e-07,human
RGL2,-2.539379408972309e-07,-2.539379408972309e-07,-2.539379408972309e-07,-2.539379408972309e-07,human
DCTN6,-2.2124392273781268e-07,-2.2124392273781268e-07,-2.2124392273781268e-07,-2.2124392273781268e-07,human
COL4A4,-1.962539784017281e-07,-1.962539784017281e-07,-1.962539784017281e-07,-1.962539784017281e-07,human
NCAN,-1.8632599108059367e-07,-1.8632599108059367e-07,-1.8632599108059367e-07,-1.8632599108059367e-07,human
RRP15,-1.3827551015310746e-07,-1.3827551015310746e-07,-1.3827551015310746e-07,-1.3827551015310746e-07,human
RYBP,-1.374295521827662e-07,-1.374295521827662e-07,-1.374295521827662e-07,-1.374295521827662e-07,human
P2RX5-TAX1BP3,-1.2557768513943302e-07,-1.2557768513943302e-07,-1.2557768513943302e-07,-1.2557768513943302e-07,human
KIF20B,-1.251083006081899e-07,-1.251083006081899e-07,-1.251083006081899e-07,-1.251083006081899e-07,human
AHSP,-1.2501349999638478e-07,-1.2501349999638478e-07,-1.2501349999638478e-07,-1.2501349999638478e-07,human
ARID4B,-1.1919726006226483e-07,-1.1919726006226483e-07,-1.1919726006226483e-07,-1.1919726006226483e-07,human
SYNM,-1.1222710583069784e-07,-1.1222710583069784e-07,-1.1222710583069784e-07,-1.1222710583069784e-07,human
PI4KAP1,-1.0759621460465496e-07,-1.0759621460465496e-07,-1.0759621460465496e-07,-1.0759621460465496e-07,human
ALDH9A1,-1.0271418204865768e-07,-1.0271418204865768e-07,-1.0271418204865768e-07,-1.0271418204865768e-07,human
SALL2,-9.525412281163881e-08,-9.525412281163881e-08,-9.525412281163881e-08,-9.525412281163881e-08,human
LOC100132352,-9.220190122505301e-08,-9.220190122505301e-08,-9.220190122505301e-08,-9.220190122505301e-08,human
PPM1D,-8.115372196471071e-08,-8.115372196471071e-08,-8.115372196471071e-08,-8.115372196471071e-08,human
GABRG2,-7.282837799493791e-08,-7.282837799493791e-08,-7.282837799493791e-08,-7.282837799493791e-08,human
TSPAN1,-7.21881221465992e-08,-7.21881221465992e-08,-7.21881221465992e-08,-7.21881221465992e-08,human
ZBTB22,-7.13944743324646e-08,-7.13944743324646e-08,-7.13944743324646e-08,-7.13944743324646e-08,human
CTNNAL1,-6.89588972591082e-08,-6.89588972591082e-08,-6.89588972591082e-08,-6.89588972591082e-08,human
GGPS1,-6.141142705473612e-08,-6.141142705473612e-08,-6.141142705473612e-08,-6.141142705473612e-08,human
RPL36,-5.507620315370332e-08,-5.507620315370332e-08,-5.507620315370332e-08,-5.507620315370332e-08,human
CNTN2,-5.228594801565123e-08,-5.228594801565123e-08,-5.228594801565123e-08,-5.228594801565123e-08,human
IQGAP1,-4.9404039970113445e-08,-4.9404039970113445e-08,-4.9404039970113445e-08,-4.9404039970113445e-08,human
DKK3,-4.894497607210724e-08,-4.894497607210724e-08,-4.894497607210724e-08,-4.894497607210724e-08,human
CPT2,-4.533968578357417e-08,-4.533968578357417e-08,-4.533968578357417e-08,-4.533968578357417e-08,human
RPL31,-4.4932328080449224e-08,-4.4932328080449224e-08,-4.4932328080449224e-08,-4.4932328080449224e-08,human
TNIK,-3.798515280095671e-08,-3.798515280095671e-08,-3.798515280095671e-08,-3.798515280095671e-08,human
ILVBL,-3.725960695533104e-08,-3.725960695533104e-08,-3.725960695533104e-08,-3.725960695533104e-08,human
ZWINT,-3.618577792963151e-08,-3.618577792963151e-08,-3.618577792963151e-08,-3.618577792963151e-08,human
BCAP31,-3.444517560069471e-08,-3.444517560069471e-08,-3.444517560069471e-08,-3.444517560069471e-08,human
FOSB,-3.345704868706889e-08,-3.345704868706889e-08,-3.345704868706889e-08,-3.345704868706889e-08,human
COPS8,-3.269724757615222e-08,-3.269724757615222e-08,-3.269724757615222e-08,-3.269724757615222e-08,human
SMG1P5,-2.9315394556306273e-08,-2.9315394556306273e-08,-2.9315394556306273e-08,-2.9315394556306273e-08,human
TMEM86A,-2.8672930696416188e-08,-2.8672930696416188e-08,-2.8672930696416188e-08,-2.8672930696416188e-08,human
GAD2,-2.7587251594241025e-08,-2.7587251594241025e-08,-2.7587251594241025e-08,-2.7587251594241025e-08,human
CCNT1,-2.6520124762896558e-08,-2.6520124762896558e-08,-2.6520124762896558e-08,-2.6520124762896558e-08,human
TMCO1,-2.514964414501719e-08,-2.514964414501719e-08,-2.514964414501719e-08,-2.514964414501719e-08,human
ANKRD50,-2.4674342569142027e-08,-2.4674342569142027e-08,-2.4674342569142027e-08,-2.4674342569142027e-08,human
SPAG1,-2.0194613981061593e-08,-2.0194613981061593e-08,-2.0194613981061593e-08,-2.0194613981061593e-08,human
DBNDD1,-1.8851658012408734e-08,-1.8851658012408734e-08,-1.8851658012408734e-08,-1.8851658012408734e-08,human
PSME3,-1.7101815075193372e-08,-1.7101815075193372e-08,-1.7101815075193372e-08,-1.7101815075193372e-08,human
FANCF,-1.6965531202117745e-08,-1.6965531202117745e-08,-1.6965531202117745e-08,-1.6965531202117745e-08,human
SLC9A3R2,-1.6859374341038347e-08,-1.6859374341038347e-08,-1.6859374341038347e-08,-1.6859374341038347e-08,human
HIST1H1C,-1.671165961170118e-08,-1.671165961170118e-08,-1.671165961170118e-08,-1.671165961170118e-08,human
GDF15,-1.5965321509270325e-08,-1.5965321509270325e-08,-1.5965321509270325e-08,-1.5965321509270325e-08,human
ACP2,-1.575513941531881e-08,-1.575513941531881e-08,-1.575513941531881e-08,-1.575513941531881e-08,human
WNT2,-1.5133077013729235e-08,-1.5133077013729235e-08,-1.5133077013729235e-08,-1.5133077013729235e-08,human
COMT,-1.4721673657902556e-08,-1.4721673657902556e-08,-1.4721673657902556e-08,-1.4721673657902556e-08,human
CALU,-1.461710841255126e-08,-1.461710841255126e-08,-1.461710841255126e-08,-1.461710841255126e-08,human
RABEP1,-1.4214049492977665e-08,-1.4214049492977665e-08,-1.4214049492977665e-08,-1.4214049492977665e-08,human
TYROBP,-1.4066485753971847e-08,-1.4066485753971847e-08,-1.4066485753971847e-08,-1.4066485753971847e-08,human
GCDH,-1.3244519259103527e-08,-1.3244519259103527e-08,-1.3244519259103527e-08,-1.3244519259103527e-08,human
TMSB15B,-1.226734180903577e-08,-1.226734180903577e-08,-1.226734180903577e-08,-1.226734180903577e-08,human
TMEM41B,-1.225949475269772e-08,-1.225949475269772e-08,-1.225949475269772e-08,-1.225949475269772e-08,human
MYO6,-1.2241260449741276e-08,-1.2241260449741276e-08,-1.2241260449741276e-08,-1.2241260449741276e-08,human
TIMM23B,-1.1853259707095276e-08,-1.1853259707095276e-08,-1.1853259707095276e-08,-1.1853259707095276e-08,human
TAZ,-1.153716322477294e-08,-1.153716322477294e-08,-1.153716322477294e-08,-1.153716322477294e-08,human
EIF2B3,-1.1277708544810139e-08,-1.1277708544810139e-08,-1.1277708544810139e-08,-1.1277708544810139e-08,human
LRRC23,-1.0924549265212136e-08,-1.0924549265212136e-08,-1.0924549265212136e-08,-1.0924549265212136e-08,human
DUSP28,-1.0750501822087699e-08,-1.0750501822087699e-08,-1.0750501822087699e-08,-1.0750501822087699e-08,human
SMO,-1.0236855807477241e-08,-1.0236855807477241e-08,-1.0236855807477241e-08,-1.0236855807477241e-08,human
HNRNPDL,-1.0159913799157039e-08,-1.0159913799157039e-08,-1.0159913799157039e-08,-1.0159913799157039e-08,human
ABCD4,-9.925997801474296e-09,-9.925997801474296e-09,-9.925997801474296e-09,-9.925997801474296e-09,human
PPM1G,-9.919252974555093e-09,-9.919252974555093e-09,-9.919252974555093e-09,-9.919252974555093e-09,human
LRRIQ3,-9.63199209280674e-09,-9.63199209280674e-09,-9.63199209280674e-09,-9.63199209280674e-09,human
ING4,-9.602059591884426e-09,-9.602059591884426e-09,-9.602059591884426e-09,-9.602059591884426e-09,human
SPHAR,-9.601055950270165e-09,-9.601055950270165e-09,-9.601055950270165e-09,-9.601055950270165e-09,human
SLC38A6,-9.536969436396703e-09,-9.536969436396703e-09,-9.536969436396703e-09,-9.536969436396703e-09,human
SLC6A6,-9.035723280703678e-09,-9.035723280703678e-09,-9.035723280703678e-09,-9.035723280703678e-09,human
ARHGEF6,-8.208735913228793e-09,-8.208735913228793e-09,-8.208735913228793e-09,-8.208735913228793e-09,human
KIF14,-7.595075679489582e-09,-7.595075679489582e-09,-7.595075679489582e-09,-7.595075679489582e-09,human
MEP1A,-7.23234760968694e-09,-7.23234760968694e-09,-7.23234760968694e-09,-7.23234760968694e-09,human
CDK9,-6.985760858668755e-09,-6.985760858668755e-09,-6.985760858668755e-09,-6.985760858668755e-09,human
DYRK3,-6.855043643838599e-09,-6.855043643838599e-09,-6.855043643838599e-09,-6.855043643838599e-09,human
PTPN13,-6.826729403996978e-09,-6.826729403996978e-09,-6.826729403996978e-09,-6.826729403996978e-09,human
PCDHA6,-5.981740880400821e-09,-5.981740880400821e-09,-5.981740880400821e-09,-5.981740880400821e-09,human
LIG4,-5.937420333168575e-09,-5.937420333168575e-09,-5.937420333168575e-09,-5.937420333168575e-09,human
PPOX,-5.825221638389166e-09,-5.825221638389166e-09,-5.825221638389166e-09,-5.825221638389166e-09,human
DCLK1,-5.719328566300419e-09,-5.719328566300419e-09,-5.719328566300419e-09,-5.719328566300419e-09,human
ZNF137P,-5.529062985232258e-09,-5.529062985232258e-09,-5.529062985232258e-09,-5.529062985232258e-09,human
TCF20,-5.368905320324302e-09,-5.368905320324302e-09,-5.368905320324302e-09,-5.368905320324302e-09,human
C6orf47,-5.20295984074437e-09,-5.20295984074437e-09,-5.20295984074437e-09,-5.20295984074437e-09,human
SMAD5,-5.193617536036754e-09,-5.193617536036754e-09,-5.193617536036754e-09,-5.193617536036754e-09,human
DPYSL5,-5.1085056185229405e-09,-5.1085056185229405e-09,-5.1085056185229405e-09,-5.1085056185229405e-09,human
PER3,-4.7471031550117004e-09,-4.7471031550117004e-09,-4.7471031550117004e-09,-4.7471031550117004e-09,human
ASH2L,-4.113561047347503e-09,-4.113561047347503e-09,-4.113561047347503e-09,-4.113561047347503e-09,human
MYO7A,-4.098775097105545e-09,-4.098775097105545e-09,-4.098775097105545e-09,-4.098775097105545e-09,human
PSIP1,-3.993163577575842e-09,-3.993163577575842e-09,-3.993163577575842e-09,-3.993163577575842e-09,human
AGPAT1,-3.759787592372277e-09,-3.759787592372277e-09,-3.759787592372277e-09,-3.759787592372277e-09,human
RQCD1,-3.4275240423653486e-09,-3.4275240423653486e-09,-3.4275240423653486e-09,-3.4275240423653486e-09,human
GHR,-3.415246307980624e-09,-3.415246307980624e-09,-3.415246307980624e-09,-3.415246307980624e-09,human
CENPB,-3.3783338349024916e-09,-3.3783338349024916e-09,-3.3783338349024916e-09,-3.3783338349024916e-09,human
JUN,-3.250434588153439e-09,-3.250434588153439e-09,-3.250434588153439e-09,-3.250434588153439e-09,human
NUDT14,-3.1746614226335623e-09,-3.1746614226335623e-09,-3.1746614226335623e-09,-3.1746614226335623e-09,human
SLC29A2,-3.1351232721021915e-09,-3.1351232721021915e-09,-3.1351232721021915e-09,-3.1351232721021915e-09,human
TAF4,-2.992627701203787e-09,-2.992627701203787e-09,-2.992627701203787e-09,-2.992627701203787e-09,human
ZNF202,-2.9720208516437197e-09,-2.9720208516437197e-09,-2.9720208516437197e-09,-2.9720208516437197e-09,human
C12orf65,-2.9715976346267325e-09,-2.9715976346267325e-09,-2.9715976346267325e-09,-2.9715976346267325e-09,human
LCA5L,-2.946136445913794e-09,-2.946136445913794e-09,-2.946136445913794e-09,-2.946136445913794e-09,human
ZNF710,-2.935083065480626e-09,-2.935083065480626e-09,-2.935083065480626e-09,-2.935083065480626e-09,human
GIPC1,-2.884714245254827e-09,-2.884714245254827e-09,-2.884714245254827e-09,-2.884714245254827e-09,human
KHK,-2.884606997710648e-09,-2.884606997710648e-09,-2.884606997710648e-09,-2.884606997710648e-09,human
DRG2,-2.8629392190282488e-09,-2.8629392190282488e-09,-2.8629392190282488e-09,-2.8629392190282488e-09,human
ALOX12P2,-2.816819888451505e-09,-2.816819888451505e-09,-2.816819888451505e-09,-2.816819888451505e-09,human
COLGALT2,-2.7308755257138273e-09,-2.7308755257138273e-09,-2.7308755257138273e-09,-2.7308755257138273e-09,human
ETS2,-2.617204231114556e-09,-2.617204231114556e-09,-2.617204231114556e-09,-2.617204231114556e-09,human
BAP1,-2.523474318394392e-09,-2.523474318394392e-09,-2.523474318394392e-09,-2.523474318394392e-09,human
ATP6V1A,-2.5156854377428317e-09,-2.5156854377428317e-09,-2.5156854377428317e-09,-2.5156854377428317e-09,human
RALGPS1,-2.4116220131986665e-09,-2.4116220131986665e-09,-2.4116220131986665e-09,-2.4116220131986665e-09,human
SLC24A1,-2.313661262576261e-09,-2.313661262576261e-09,-2.313661262576261e-09,-2.313661262576261e-09,human
PPP3R1,-2.3037516339030617e-09,-2.3037516339030617e-09,-2.3037516339030617e-09,-2.3037516339030617e-09,human
CYB561D2,-2.303024881911142e-09,-2.303024881911142e-09,-2.303024881911142e-09,-2.303024881911142e-09,human
RIT1,-2.247671826438591e-09,-2.247671826438591e-09,-2.247671826438591e-09,-2.247671826438591e-09,human
SLC13A3,-2.2421642320580304e-09,-2.2421642320580304e-09,-2.2421642320580304e-09,-2.2421642320580304e-09,human
TANK,-2.209952665310766e-09,-2.209952665310766e-09,-2.209952665310766e-09,-2.209952665310766e-09,human
AQP3,-2.150920108690002e-09,-2.150920108690002e-09,-2.150920108690002e-09,-2.150920108690002e-09,human
KLF3,-2.0160459968110445e-09,-2.0160459968110445e-09,-2.0160459968110445e-09,-2.0160459968110445e-09,human
GAS2L1,-2.0091337482597282e-09,-2.0091337482597282e-09,-2.0091337482597282e-09,-2.0091337482597282e-09,human
HSD17B6,-2.0058485983298624e-09,-2.0058485983298624e-09,-2.0058485983298624e-09,-2.0058485983298624e-09,human
OCRL,-1.9909569548559602e-09,-1.9909569548559602e-09,-1.9909569548559602e-09,-1.9909569548559602e-09,human
RNF40,-1.9543660023657594e-09,-1.9543660023657594e-09,-1.9543660023657594e-09,-1.9543660023657594e-09,human
WDR13,-1.8822814418228972e-09,-1.8822814418228972e-09,-1.8822814418228972e-09,-1.8822814418228972e-09,human
OS9,-1.850091524424613e-09,-1.850091524424613e-09,-1.850091524424613e-09,-1.850091524424613e-09,human
ZFP62,-1.8373310650687813e-09,-1.8373310650687813e-09,-1.8373310650687813e-09,-1.8373310650687813e-09,human
IFIT5,-1.801240490095779e-09,-1.801240490095779e-09,-1.801240490095779e-09,-1.801240490095779e-09,human
TK2,-1.7923258432972489e-09,-1.7923258432972489e-09,-1.7923258432972489e-09,-1.7923258432972489e-09,human
DCUN1D4,-1.7837323840197428e-09,-1.7837323840197428e-09,-1.7837323840197428e-09,-1.7837323840197428e-09,human
FAM118A,-1.7547049369071033e-09,-1.7547049369071033e-09,-1.7547049369071033e-09,-1.7547049369071033e-09,human
FNDC3A,-1.7336513336019266e-09,-1.7336513336019266e-09,-1.7336513336019266e-09,-1.7336513336019266e-09,human
CTH,-1.6735497432307511e-09,-1.6735497432307511e-09,-1.6735497432307511e-09,-1.6735497432307511e-09,human
LINC00894,-1.6558789894816073e-09,-1.6558789894816073e-09,-1.6558789894816073e-09,-1.6558789894816073e-09,human
C14orf2,-1.5401251385327441e-09,-1.5401251385327441e-09,-1.5401251385327441e-09,-1.5401251385327441e-09,human
CD44,-1.3132426257556062e-09,-1.3132426257556062e-09,-1.3132426257556062e-09,-1.3132426257556062e-09,human
CAPN12,-1.2840574159511675e-09,-1.2840574159511675e-09,-1.2840574159511675e-09,-1.2840574159511675e-09,human
SRPK2,-1.2705799745660329e-09,-1.2705799745660329e-09,-1.2705799745660329e-09,-1.2705799745660329e-09,human
KIF24,-1.261367010840786e-09,-1.261367010840786e-09,-1.261367010840786e-09,-1.261367010840786e-09,human
SAFB2,-1.2525677162145143e-09,-1.2525677162145143e-09,-1.2525677162145143e-09,-1.2525677162145143e-09,human
PTP4A1,-1.225008650074244e-09,-1.225008650074244e-09,-1.225008650074244e-09,-1.225008650074244e-09,human
AGAP3,-1.207388966584233e-09,-1.207388966584233e-09,-1.207388966584233e-09,-1.207388966584233e-09,human
UBE2R2,-1.1273378897058706e-09,-1.1273378897058706e-09,-1.1273378897058706e-09,-1.1273378897058706e-09,human
TGM2,-1.092472667885147e-09,-1.092472667885147e-09,-1.092472667885147e-09,-1.092472667885147e-09,human
FAM127B,-1.0835312647117235e-09,-1.0835312647117235e-09,-1.0835312647117235e-09,-1.0835312647117235e-09,human
PIM2,-1.0817734485968344e-09,-1.0817734485968344e-09,-1.0817734485968344e-09,-1.0817734485968344e-09,human
CLOCK,-1.0813175910229234e-09,-1.0813175910229234e-09,-1.0813175910229234e-09,-1.0813175910229234e-09,human
MAGEB3,-1.0608250944343922e-09,-1.0608250944343922e-09,-1.0608250944343922e-09,-1.0608250944343922e-09,human
TMEM203,-1.0326238752966788e-09,-1.0326238752966788e-09,-1.0326238752966788e-09,-1.0326238752966788e-09,human
SP140,-1.023684359502397e-09,-1.023684359502397e-09,-1.023684359502397e-09,-1.023684359502397e-09,human
NIPA2,-1.0189311616670693e-09,-1.0189311616670693e-09,-1.0189311616670693e-09,-1.0189311616670693e-09,human
NRGN,-1.01347907843774e-09,-1.01347907843774e-09,-1.01347907843774e-09,-1.01347907843774e-09,human
GPSM2,-1.0119322046975299e-09,-1.0119322046975299e-09,-1.0119322046975299e-09,-1.0119322046975299e-09,human
PRDX3,-1.0100248415412239e-09,-1.0100248415412239e-09,-1.0100248415412239e-09,-1.0100248415412239e-09,human
SMG7,-1.0097981339995954e-09,-1.0097981339995954e-09,-1.0097981339995954e-09,-1.0097981339995954e-09,human
PEX5,-9.707246118040302e-10,-9.707246118040302e-10,-9.707246118040302e-10,-9.707246118040302e-10,human
B3GALT2,-9.67468882784317e-10,-9.67468882784317e-10,-9.67468882784317e-10,-9.67468882784317e-10,human
CDIPT,-9.5647911813046e-10,-9.5647911813046e-10,-9.5647911813046e-10,-9.5647911813046e-10,human
