gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
ROPN1L,0.017679518088698387,0.017679518088698387,0.017679518088698387,0.017679518088698387,human
CCR1,0.017673224210739136,0.017673224210739136,0.017673224210739136,0.017673224210739136,human
SLC16A6,0.017622657120227814,0.017622657120227814,0.017622657120227814,0.017622657120227814,human
LHFPL2,0.017602819949388504,0.017602819949388504,0.017602819949388504,0.017602819949388504,human
CD14,0.017580946907401085,0.017580946907401085,0.017580946907401085,0.017580946907401085,human
FHL2,0.017543228343129158,0.017543228343129158,0.017543228343129158,0.017543228343129158,human
SERPINB10,0.017542988061904907,0.017542988061904907,0.017542988061904907,0.017542988061904907,human
NPL,0.01753065176308155,0.01753065176308155,0.01753065176308155,0.01753065176308155,human
LOC254896,0.017429128289222717,0.017429128289222717,0.017429128289222717,0.017429128289222717,human
DLGAP5,0.01739317923784256,0.01739317923784256,0.01739317923784256,0.01739317923784256,human
ARL4A,0.017352590337395668,0.017352590337395668,0.017352590337395668,0.017352590337395668,human
CST7,0.017331017181277275,0.017331017181277275,0.017331017181277275,0.017331017181277275,human
ABCG2,0.01731957495212555,0.01731957495212555,0.01731957495212555,0.01731957495212555,human
TMEM88,0.017299285158514977,0.017299285158514977,0.017299285158514977,0.017299285158514977,human
CTSG,0.01727387122809887,0.01727387122809887,0.01727387122809887,0.01727387122809887,human
LOC646870,0.01724354922771454,0.01724354922771454,0.01724354922771454,0.01724354922771454,human
S100A9,0.017241524532437325,0.017241524532437325,0.017241524532437325,0.017241524532437325,human
ATXN1,0.017238259315490723,0.017238259315490723,0.017238259315490723,0.017238259315490723,human
EME1,0.01723617874085903,0.01723617874085903,0.01723617874085903,0.01723617874085903,human
LOC100128737,0.017142444849014282,0.017142444849014282,0.017142444849014282,0.017142444849014282,human
SERPING1,0.01711292378604412,0.01711292378604412,0.01711292378604412,0.01711292378604412,human
LOC100190986,0.017069585621356964,0.017069585621356964,0.017069585621356964,0.017069585621356964,human
RNASE4,0.017066335305571556,0.017066335305571556,0.017066335305571556,0.017066335305571556,human
LILRA3,0.016967475414276123,0.016967475414276123,0.016967475414276123,0.016967475414276123,human
KIF20A,0.016965318471193314,0.016965318471193314,0.016965318471193314,0.016965318471193314,human
HIST1H1T,0.016958050429821014,0.016958050429821014,0.016958050429821014,0.016958050429821014,human
FLOT2,0.016936060041189194,0.016936060041189194,0.016936060041189194,0.016936060041189194,human
KCNE3,0.016911642625927925,0.016911642625927925,0.016911642625927925,0.016911642625927925,human
CDKN3,0.016901986673474312,0.016901986673474312,0.016901986673474312,0.016901986673474312,human
SIGLEC1,0.016901396214962006,0.016901396214962006,0.016901396214962006,0.016901396214962006,human
NEXN,0.016873598098754883,0.016873598098754883,0.016873598098754883,0.016873598098754883,human
BST1,0.01686841808259487,0.01686841808259487,0.01686841808259487,0.01686841808259487,human
CXCL8,0.016866814345121384,0.016866814345121384,0.016866814345121384,0.016866814345121384,human
ZWINT,0.016836242750287056,0.016836242750287056,0.016836242750287056,0.016836242750287056,human
SNORA28,0.016811614856123924,0.016811614856123924,0.016811614856123924,0.016811614856123924,human
MAFF,0.016810353845357895,0.016810353845357895,0.016810353845357895,0.016810353845357895,human
TPST1,0.01678614318370819,0.01678614318370819,0.01678614318370819,0.01678614318370819,human
KIF14,0.016780154779553413,0.016780154779553413,0.016780154779553413,0.016780154779553413,human
VSTM1,0.016743255779147148,0.016743255779147148,0.016743255779147148,0.016743255779147148,human
TSPO,0.016715586185455322,0.016715586185455322,0.016715586185455322,0.016715586185455322,human
