gene_symbol,logfc_dz:284,logfc_dz:257,mean_logfc,median_logfc,common_experiment,organism
RAB6C,-0.04059186577796936,0.014543512836098671,-0.013024176470935345,-0.013024176470935345,0.014543512836098671,human
AKR1B1,-0.04013979434967041,-0.018539350479841232,-0.02933957241475582,-0.02933957241475582,-0.018539350479841232,human
MRFAP1,-0.039855655282735825,,-0.039855655282735825,-0.039855655282735825,,human
PFN2,-0.03966716676950455,-0.07500742375850677,-0.05733729526400566,-0.05733729526400566,-0.07500742375850677,human
LOC100288985,-0.03960687667131424,,-0.03960687667131424,-0.03960687667131424,,human
AP3S1,-0.039329204708337784,,-0.039329204708337784,-0.039329204708337784,,human
YWHAG,-0.039251044392585754,,-0.039251044392585754,-0.039251044392585754,,human
NBL1,-0.03917285427451134,,-0.03917285427451134,-0.03917285427451134,,human
HTRA1,-0.03910716995596886,,-0.03910716995596886,-0.03910716995596886,,human
LGALS1,-0.03904350474476814,-0.039158597588539124,-0.03910105116665363,-0.03910105116665363,-0.039158597588539124,human
COL5A2,-0.038871150463819504,0.023726139217615128,-0.007572505623102188,-0.007572505623102188,0.023726139217615128,human
GPRC5A,-0.03856987878680229,,-0.03856987878680229,-0.03856987878680229,,human
CXCL6,-0.03846446052193642,,-0.03846446052193642,-0.03846446052193642,,human
TBCA,-0.03776833042502403,,-0.03776833042502403,-0.03776833042502403,,human
TFPI2,-0.03751367703080177,,-0.03751367703080177,-0.03751367703080177,,human
GAPDH,-0.037370290607213974,,-0.037370290607213974,-0.037370290607213974,,human
NARS,-0.03721842169761658,0.0175358597189188,-0.009841280989348888,-0.009841280989348888,0.0175358597189188,human
S100A11,-0.036828719079494476,,-0.036828719079494476,-0.036828719079494476,,human
RPL4,-0.03679721802473068,-0.02567599155008793,-0.031236604787409306,-0.031236604787409306,-0.02567599155008793,human
MTCH1,-0.03676830604672432,0.021620307117700577,-0.007573999464511871,-0.007573999464511871,0.021620307117700577,human
RPLP0,-0.03662004694342613,-0.034567926079034805,-0.03559398651123047,-0.03559398651123047,-0.034567926079034805,human
ATP5B,-0.03632749989628792,,-0.03632749989628792,-0.03632749989628792,,human
FN1,-0.03615336865186691,0.009891594760119915,-0.013130886945873499,-0.013130886945873499,0.009891594760119915,human
ANXA5,-0.036097824573516846,0.038152024149894714,0.0010270997881889343,0.0010270997881889343,0.038152024149894714,human
SPOCK1,-0.03559776023030281,0.031578004360198975,-0.002009877935051918,-0.002009877935051918,0.031578004360198975,human
MME,-0.035299599170684814,,-0.035299599170684814,-0.035299599170684814,,human
TUBA1C,-0.034920595586299896,0.15263859927654266,0.058859001845121384,0.058859001845121384,0.15263859927654266,human
TALDO1,-0.034832295030355453,,-0.034832295030355453,-0.034832295030355453,,human
BTN3A2,-0.034797996282577515,,-0.034797996282577515,-0.034797996282577515,,human
PTTG1IP,-0.03450815752148628,0.04864281415939331,0.007067328318953514,0.007067328318953514,0.04864281415939331,human
THY1,-0.03438492491841316,,-0.03438492491841316,-0.03438492491841316,,human
IFITM3,-0.03433842584490776,-0.06386236101388931,-0.04910039342939854,-0.04910039342939854,-0.06386236101388931,human
PLTP,-0.03404699265956879,,-0.03404699265956879,-0.03404699265956879,,human
CTNNAL1,-0.0339452363550663,-0.015569260343909264,-0.02475724834948778,-0.02475724834948778,-0.015569260343909264,human
IFITM2,-0.033900413662195206,-0.031826913356781006,-0.032863663509488106,-0.032863663509488106,-0.031826913356781006,human
COL5A1,-0.03381841629743576,0.05662711709737778,0.011404350399971008,0.011404350399971008,0.05662711709737778,human
RPS27L,-0.033692799508571625,-0.017392124980688095,-0.02554246224462986,-0.02554246224462986,-0.017392124980688095,human
DCAF6,-0.033282745629549026,,-0.033282745629549026,-0.033282745629549026,,human
COX7A2,-0.03303467482328415,0.010941457003355026,-0.011046608909964561,-0.011046608909964561,0.010941457003355026,human
UQCRQ,-0.0325966477394104,,-0.0325966477394104,-0.0325966477394104,,human
EIF3E,-0.032582417130470276,-0.04762529954314232,-0.0401038583368063,-0.0401038583368063,-0.04762529954314232,human
TMEM263,-0.03253249078989029,,-0.03253249078989029,-0.03253249078989029,,human
VKORC1,-0.03207569196820259,,-0.03207569196820259,-0.03207569196820259,,human
LAPTM4A,-0.03206857293844223,-0.03585292771458626,-0.033960750326514244,-0.033960750326514244,-0.03585292771458626,human
NDUFA4,-0.031713373959064484,-0.017087800428271294,-0.02440058719366789,-0.02440058719366789,-0.017087800428271294,human
SUMF2,-0.03167067840695381,,-0.03167067840695381,-0.03167067840695381,,human
TWIST1,-0.03137887641787529,,-0.03137887641787529,-0.03137887641787529,,human
LGALS3BP,-0.031300973147153854,,-0.031300973147153854,-0.031300973147153854,,human
HMGN2,-0.03122624382376671,-0.027074573561549187,-0.029150408692657948,-0.029150408692657948,-0.027074573561549187,human
LDHA,-0.031196068972349167,0.08330745249986649,0.02605569176375866,0.02605569176375866,0.08330745249986649,human
USMG5,-0.030886655673384666,,-0.030886655673384666,-0.030886655673384666,,human
TMEM14C,-0.03073659911751747,,-0.03073659911751747,-0.03073659911751747,,human
NPTN,-0.030686618760228157,0.03416886553168297,0.0017411233857274055,0.0017411233857274055,0.03416886553168297,human
CAV1,-0.030464796349406242,-0.040172476321458817,-0.03531863633543253,-0.03531863633543253,-0.040172476321458817,human
NGFRAP1,-0.030382974073290825,-0.054500315338373184,-0.042441644705832005,-0.042441644705832005,-0.054500315338373184,human
ANXA2P2,-0.02999209053814411,,-0.02999209053814411,-0.02999209053814411,,human
RALA,-0.02948448248207569,,-0.02948448248207569,-0.02948448248207569,,human
DAD1,-0.02943401038646698,0.012298877350986004,-0.008567566517740488,-0.008567566517740488,0.012298877350986004,human
NPC2,-0.0292867012321949,-0.028485804796218872,-0.028886253014206886,-0.028886253014206886,-0.028485804796218872,human
EFEMP2,-0.029237976297736168,,-0.029237976297736168,-0.029237976297736168,,human
UBL5,-0.028862278908491135,,-0.028862278908491135,-0.028862278908491135,,human
FHL2,-0.02885214053094387,0.009391755796968937,-0.009730192366987467,-0.009730192366987467,0.009391755796968937,human
TRAM1,-0.028776099905371666,,-0.028776099905371666,-0.028776099905371666,,human
PAMR1,-0.02873949520289898,-0.017372051253914833,-0.023055773228406906,-0.023055773228406906,-0.017372051253914833,human
MRPS24,-0.02871738187968731,,-0.02871738187968731,-0.02871738187968731,,human
HAPLN1,-0.02846929244697094,,-0.02846929244697094,-0.02846929244697094,,human
MAGED1,-0.028461182489991188,0.027248069643974304,-0.0006065564230084419,-0.0006065564230084419,0.027248069643974304,human
DYNLL1,-0.028444193303585052,0.022819554433226585,-0.0028123194351792336,-0.0028123194351792336,0.022819554433226585,human
RPL36A,-0.028408633545041084,-0.024087203666567802,-0.026247918605804443,-0.026247918605804443,-0.024087203666567802,human
HADHB,-0.028401030227541924,-0.015146628953516483,-0.021773829590529203,-0.021773829590529203,-0.015146628953516483,human
CAP1,-0.02805323712527752,0.07832522690296173,0.025135994888842106,0.025135994888842106,0.07832522690296173,human
SERF2,-0.028038088232278824,-0.009502793662250042,-0.018770440947264433,-0.018770440947264433,-0.009502793662250042,human
VAT1,-0.027840832248330116,-0.023775089532136917,-0.025807960890233517,-0.025807960890233517,-0.023775089532136917,human
RNASEK,-0.027814287692308426,,-0.027814287692308426,-0.027814287692308426,,human
HNRNPK,-0.027782322838902473,,-0.027782322838902473,-0.027782322838902473,,human
NID2,-0.027588458731770515,-0.025950631126761436,-0.026769544929265976,-0.026769544929265976,-0.025950631126761436,human
RPL13A,-0.0275725144892931,-0.07008679211139679,-0.048829653300344944,-0.048829653300344944,-0.07008679211139679,human
S100A16,-0.02755659446120262,,-0.02755659446120262,-0.02755659446120262,,human
RPS3A,-0.02752545103430748,-0.012191608548164368,-0.019858529791235924,-0.019858529791235924,-0.012191608548164368,human
SLC38A2,-0.0273356381803751,-0.046876460313797,-0.03710604924708605,-0.03710604924708605,-0.046876460313797,human
KGFLP2,-0.027288077399134636,,-0.027288077399134636,-0.027288077399134636,,human
GLIPR1,-0.026976101100444794,,-0.026976101100444794,-0.026976101100444794,,human
ALDOA,-0.02671441249549389,0.028812650591135025,0.001049119047820568,0.001049119047820568,0.028812650591135025,human
IGFBP6,-0.026472724974155426,-0.02198842540383339,-0.024230575188994408,-0.024230575188994408,-0.02198842540383339,human
PLOD2,-0.026315364986658096,0.045739755034446716,0.00971219502389431,0.00971219502389431,0.045739755034446716,human
OS9,-0.026308918371796608,,-0.026308918371796608,-0.026308918371796608,,human
NXN,-0.026172777637839317,,-0.026172777637839317,-0.026172777637839317,,human
SLC25A3,-0.026119239628314972,0.016705863177776337,-0.004706688225269318,-0.004706688225269318,0.016705863177776337,human
IL33,-0.02576764114201069,,-0.02576764114201069,-0.02576764114201069,,human
CNN2,-0.025721225887537003,,-0.025721225887537003,-0.025721225887537003,,human
FKBP9,-0.02563203126192093,-0.01092754676938057,-0.01827978901565075,-0.01827978901565075,-0.01092754676938057,human
CTSK,-0.025327902287244797,-0.022112442180514336,-0.023720172233879566,-0.023720172233879566,-0.022112442180514336,human
PDIA6,-0.025288427248597145,0.0159603338688612,-0.004664046689867973,-0.004664046689867973,0.0159603338688612,human
SEC22B,-0.025263972580432892,,-0.025263972580432892,-0.025263972580432892,,human
RPL27A,-0.025212271139025688,,-0.025212271139025688,-0.025212271139025688,,human
CTSA,-0.025101829320192337,-0.01021717581897974,-0.01765950256958604,-0.01765950256958604,-0.01021717581897974,human
ITM2B,-0.024869585409760475,-0.02498808689415455,-0.024928836151957512,-0.024928836151957512,-0.02498808689415455,human
C14orf119,-0.024867689236998558,,-0.024867689236998558,-0.024867689236998558,,human
CALR,-0.02474932372570038,0.011583228595554829,-0.006583047565072775,-0.006583047565072775,0.011583228595554829,human
RPS26,-0.024718251079320908,0.016396595165133476,-0.004160827957093716,-0.004160827957093716,0.016396595165133476,human
LUZP6,-0.024591507390141487,,-0.024591507390141487,-0.024591507390141487,,human
TUBB6,-0.02446882054209709,0.09913395345211029,0.0373325664550066,0.0373325664550066,0.09913395345211029,human
RPS8,-0.024436911568045616,-0.010481975972652435,-0.017459443770349026,-0.017459443770349026,-0.010481975972652435,human
GPNMB,-0.02442624792456627,-0.04388488456606865,-0.03415556624531746,-0.03415556624531746,-0.04388488456606865,human
LAMC1,-0.024109534919261932,,-0.024109534919261932,-0.024109534919261932,,human
LOC100129361,-0.0240796972066164,,-0.0240796972066164,-0.0240796972066164,,human
NDUFA1,-0.02363308146595955,-0.010937671177089214,-0.01728537632152438,-0.01728537632152438,-0.010937671177089214,human
CD151,-0.02361931838095188,,-0.02361931838095188,-0.02361931838095188,,human
LINC00998,-0.02356901578605175,,-0.02356901578605175,-0.02356901578605175,,human
ACO1,-0.02352638728916645,,-0.02352638728916645,-0.02352638728916645,,human
NOP10,-0.02342524193227291,-0.016578901559114456,-0.020002071745693684,-0.020002071745693684,-0.016578901559114456,human
RPL26,-0.023414382711052895,,-0.023414382711052895,-0.023414382711052895,,human
UGDH,-0.023125220090150833,0.029865048825740814,0.0033699143677949905,0.0033699143677949905,0.029865048825740814,human
BTBD1,-0.023080164566636086,,-0.023080164566636086,-0.023080164566636086,,human
HSPB6,-0.02283952385187149,,-0.02283952385187149,-0.02283952385187149,,human
CORO1C,-0.02273513749241829,0.01929798536002636,-0.0017185760661959648,-0.0017185760661959648,0.01929798536002636,human
ECHS1,-0.022702990099787712,,-0.022702990099787712,-0.022702990099787712,,human
LOC654342,-0.022683456540107727,,-0.022683456540107727,-0.022683456540107727,,human
MEA1,-0.022617695853114128,,-0.022617695853114128,-0.022617695853114128,,human
RAB13,-0.022551393136382103,-0.04618806019425392,-0.03436972666531801,-0.03436972666531801,-0.04618806019425392,human
PSAP,-0.022415561601519585,-0.04178539663553238,-0.03210047911852598,-0.03210047911852598,-0.04178539663553238,human
SCG5,-0.02218482457101345,,-0.02218482457101345,-0.02218482457101345,,human
SRP14,-0.022174637764692307,,-0.022174637764692307,-0.022174637764692307,,human
PRNP,-0.02211650274693966,-0.010062714107334614,-0.016089608427137136,-0.016089608427137136,-0.010062714107334614,human
HIST1H2BK,-0.021979589015245438,,-0.021979589015245438,-0.021979589015245438,,human
EEF1G,-0.021940456703305244,-0.027484625577926636,-0.02471254114061594,-0.02471254114061594,-0.027484625577926636,human
PPA1,-0.02172013930976391,,-0.02172013930976391,-0.02172013930976391,,human
RPS17,-0.02171398513019085,-0.01373540423810482,-0.017724694684147835,-0.017724694684147835,-0.01373540423810482,human
CCL2,-0.02168322168290615,-0.015440136194229126,-0.01856167893856764,-0.01856167893856764,-0.015440136194229126,human
DDIT4L,-0.021646978333592415,,-0.021646978333592415,-0.021646978333592415,,human
HSPB1,-0.021621206775307655,0.09778796881437302,0.03808338101953268,0.03808338101953268,0.09778796881437302,human
ITGAV,-0.021531319245696068,0.030864883214235306,0.004666781984269619,0.004666781984269619,0.030864883214235306,human
FLRT2,-0.02149955742061138,,-0.02149955742061138,-0.02149955742061138,,human
ARPC2,-0.021453652530908585,0.024950634688138962,0.0017484910786151886,0.0017484910786151886,0.024950634688138962,human
PSMD2,-0.02134394831955433,0.02061332017183304,-0.0003653140738606453,-0.0003653140738606453,0.02061332017183304,human
RPL22L1,-0.02111058309674263,,-0.02111058309674263,-0.02111058309674263,,human
IARS,-0.02106780931353569,0.0175600815564394,-0.0017538638785481453,-0.0017538638785481453,0.0175600815564394,human
PRDX6,-0.021059634163975716,,-0.021059634163975716,-0.021059634163975716,,human
CDIPT,-0.020562903955578804,-0.009300785139203072,-0.014931844547390938,-0.014931844547390938,-0.009300785139203072,human
UBB,-0.02045733667910099,-0.009539018385112286,-0.014998177532106638,-0.014998177532106638,-0.009539018385112286,human
HEXB,-0.02041528932750225,-0.015912484377622604,-0.018163886852562428,-0.018163886852562428,-0.015912484377622604,human
ISCU,-0.020347148180007935,-0.02077217400074005,-0.020559661090373993,-0.020559661090373993,-0.02077217400074005,human
IRF2BPL,-0.020346468314528465,,-0.020346468314528465,-0.020346468314528465,,human
EPS8,-0.02032693289220333,-0.02178622968494892,-0.021056581288576126,-0.021056581288576126,-0.02178622968494892,human
RPL7L1,-0.020248061046004295,,-0.020248061046004295,-0.020248061046004295,,human
PFKFB3,-0.020222006365656853,,-0.020222006365656853,-0.020222006365656853,,human
TMBIM6,-0.0202045701444149,,-0.0202045701444149,-0.0202045701444149,,human
BRI3,-0.020164672285318375,,-0.020164672285318375,-0.020164672285318375,,human
GALNT1,-0.020129460841417313,0.018560314550995827,-0.000784573145210743,-0.000784573145210743,0.018560314550995827,human
CFH,-0.02002461813390255,,-0.02002461813390255,-0.02002461813390255,,human
ROBO1,-0.019981415942311287,,-0.019981415942311287,-0.019981415942311287,,human
SLC12A8,-0.019657554104924202,,-0.019657554104924202,-0.019657554104924202,,human
SPON2,-0.019495606422424316,,-0.019495606422424316,-0.019495606422424316,,human
SH3BGRL3,-0.019438277930021286,,-0.019438277930021286,-0.019438277930021286,,human
STEAP1,-0.019367365166544914,,-0.019367365166544914,-0.019367365166544914,,human
EIF3CL,-0.0192547719925642,,-0.0192547719925642,-0.0192547719925642,,human
NQO1,-0.019127026200294495,-0.022445812821388245,-0.02078641951084137,-0.02078641951084137,-0.022445812821388245,human
RAI14,-0.019091658294200897,,-0.019091658294200897,-0.019091658294200897,,human
PPDPF,-0.01896689645946026,,-0.01896689645946026,-0.01896689645946026,,human
TMEM47,-0.018961889669299126,,-0.018961889669299126,-0.018961889669299126,,human
SSR2,-0.018893416970968246,0.014986845664680004,-0.001953285653144121,-0.001953285653144121,0.014986845664680004,human
CD164,-0.018821345642209053,,-0.018821345642209053,-0.018821345642209053,,human
HEG1,-0.018753644078969955,,-0.018753644078969955,-0.018753644078969955,,human
CPA4,-0.0187373124063015,,-0.0187373124063015,-0.0187373124063015,,human
CD81,-0.018595650792121887,-0.01617325283586979,-0.017384451813995838,-0.017384451813995838,-0.01617325283586979,human
GABARAP,-0.018592556938529015,-0.009487193077802658,-0.014039875008165836,-0.014039875008165836,-0.009487193077802658,human
RPL6,-0.018582899123430252,-0.02605193667113781,-0.02231741789728403,-0.02231741789728403,-0.02605193667113781,human
QARS,-0.018517564982175827,,-0.018517564982175827,-0.018517564982175827,,human
GNG5,-0.01847725547850132,0.010416440665721893,-0.004030407406389713,-0.004030407406389713,0.010416440665721893,human
DNASE1L1,-0.018473217263817787,,-0.018473217263817787,-0.018473217263817787,,human
EFEMP1,-0.018445752561092377,-0.044324882328510284,-0.03138531744480133,-0.03138531744480133,-0.044324882328510284,human
MFF,-0.01812792755663395,,-0.01812792755663395,-0.01812792755663395,,human
SEP15,-0.0181179977953434,,-0.0181179977953434,-0.0181179977953434,,human
COL1A2,-0.018107347190380096,0.012334413826465607,-0.002886466681957245,-0.002886466681957245,0.012334413826465607,human
RAB10,-0.018070003017783165,,-0.018070003017783165,-0.018070003017783165,,human
LASP1,-0.017833439633250237,,-0.017833439633250237,-0.017833439633250237,,human
UQCRFS1,-0.017832597717642784,,-0.017832597717642784,-0.017832597717642784,,human
LAMP2,-0.017756570130586624,,-0.017756570130586624,-0.017756570130586624,,human
TAX1BP3,-0.01774919219315052,0.019883498549461365,0.0010671531781554222,0.0010671531781554222,0.019883498549461365,human
SEC61G,-0.017702767625451088,0.026744239032268524,0.004520735703408718,0.004520735703408718,0.026744239032268524,human
LOC100131262,-0.01768861711025238,,-0.01768861711025238,-0.01768861711025238,,human
OST4,-0.017620349302887917,,-0.017620349302887917,-0.017620349302887917,,human
COL1A1,-0.017610957846045494,0.009517566300928593,-0.004046695772558451,-0.004046695772558451,0.009517566300928593,human
RTN4,-0.017266660928726196,-0.014329975470900536,-0.015798318199813366,-0.015798318199813366,-0.014329975470900536,human
RPL30,-0.017155377194285393,-0.05593603104352951,-0.03654570411890745,-0.03654570411890745,-0.05593603104352951,human
KDELR2,-0.017134062945842743,0.025840485468506813,0.004353211261332035,0.004353211261332035,0.025840485468506813,human
C14orf2,-0.017070794478058815,,-0.017070794478058815,-0.017070794478058815,,human
BGN,-0.01706811413168907,,-0.01706811413168907,-0.01706811413168907,,human
ATP6V0E2,-0.01702798902988434,,-0.01702798902988434,-0.01702798902988434,,human
HIST1H2AC,-0.017023736611008644,-0.015717439353466034,-0.01637058798223734,-0.01637058798223734,-0.015717439353466034,human
FAM127A,-0.016930172219872475,,-0.016930172219872475,-0.016930172219872475,,human
C14orf166,-0.016918353736400604,0.010648094117641449,-0.0031351298093795776,-0.0031351298093795776,0.010648094117641449,human
SHISA5,-0.0168823953717947,,-0.0168823953717947,-0.0168823953717947,,human
LTBP2,-0.01687653176486492,0.0940074473619461,0.03856545779854059,0.03856545779854059,0.0940074473619461,human
CYFIP1,-0.01685858517885208,,-0.01685858517885208,-0.01685858517885208,,human
POMP,-0.016841663047671318,0.018040528520941734,0.0005994327366352081,0.0005994327366352081,0.018040528520941734,human
YIPF3,-0.01677383854985237,,-0.01677383854985237,-0.01677383854985237,,human
PKD1P1,-0.016764460131525993,,-0.016764460131525993,-0.016764460131525993,,human
AHR,-0.016762562096118927,-0.014022888615727425,-0.015392725355923176,-0.015392725355923176,-0.014022888615727425,human
C4orf48,-0.01669071614742279,,-0.01669071614742279,-0.01669071614742279,,human
CYB5R3,-0.016324620693922043,-0.02473592944443226,-0.02053027506917715,-0.02053027506917715,-0.02473592944443226,human
EPR1,-0.01625179685652256,,-0.01625179685652256,-0.01625179685652256,,human
LDOC1,-0.016194166615605354,,-0.016194166615605354,-0.016194166615605354,,human
GRN,-0.016128022223711014,,-0.016128022223711014,-0.016128022223711014,,human
GXYLT2,-0.016042007133364677,,-0.016042007133364677,-0.016042007133364677,,human
PSMB4,-0.01603754237294197,-0.011615141294896603,-0.013826341833919287,-0.013826341833919287,-0.011615141294896603,human
GGH,-0.015943478792905807,,-0.015943478792905807,-0.015943478792905807,,human
OSTC,-0.01591665670275688,,-0.01591665670275688,-0.01591665670275688,,human
ANXA6,-0.015899410471320152,0.010931435041129589,-0.0024839877150952816,-0.0024839877150952816,0.010931435041129589,human
HECTD3,-0.015868674963712692,,-0.015868674963712692,-0.015868674963712692,,human
ITGA5,-0.015852171927690506,,-0.015852171927690506,-0.015852171927690506,,human
HSP90AA1,-0.015820397064089775,-0.029627732932567596,-0.022724064998328686,-0.022724064998328686,-0.029627732932567596,human
PHGDH,-0.01581076718866825,,-0.01581076718866825,-0.01581076718866825,,human
JTB,-0.01578863337635994,,-0.01578863337635994,-0.01578863337635994,,human
C4orf46,-0.015767300501465797,-0.013068672269582748,-0.014417986385524273,-0.014417986385524273,-0.013068672269582748,human
COL6A2,-0.015764305368065834,,-0.015764305368065834,-0.015764305368065834,,human
CKS2,-0.015761559829115868,,-0.015761559829115868,-0.015761559829115868,,human
UBE2E3,-0.015689630061388016,,-0.015689630061388016,-0.015689630061388016,,human
FBLN1,-0.015667226165533066,,-0.015667226165533066,-0.015667226165533066,,human
GLRX2,-0.01564813032746315,0.009793889708817005,-0.0029271203093230724,-0.0029271203093230724,0.009793889708817005,human
LGMN,-0.01561528816819191,,-0.01561528816819191,-0.01561528816819191,,human
C12orf75,-0.015586357563734055,,-0.015586357563734055,-0.015586357563734055,,human
AEBP1,-0.015510390512645245,,-0.015510390512645245,-0.015510390512645245,,human
LDHB,-0.015508060343563557,-0.0477893091738224,-0.03164868475869298,-0.03164868475869298,-0.0477893091738224,human
UBE2E2,-0.015452247112989426,,-0.015452247112989426,-0.015452247112989426,,human
WNT5A,-0.015449601225554943,,-0.015449601225554943,-0.015449601225554943,,human
GDI1,-0.015447954647243023,,-0.015447954647243023,-0.015447954647243023,,human
FIBIN,-0.0153846126049757,,-0.0153846126049757,-0.0153846126049757,,human
RTN3,-0.015314025804400444,,-0.015314025804400444,-0.015314025804400444,,human
ARL6IP5,-0.015302830375730991,-0.053243715316057205,-0.0342732728458941,-0.0342732728458941,-0.053243715316057205,human
SLIRP,-0.015275322832167149,,-0.015275322832167149,-0.015275322832167149,,human
EEF1A1,-0.015261351130902767,-0.08165070414543152,-0.04845602763816714,-0.04845602763816714,-0.08165070414543152,human
MAN2B1,-0.015244725160300732,,-0.015244725160300732,-0.015244725160300732,,human
PLOD1,-0.015208320692181587,,-0.015208320692181587,-0.015208320692181587,,human
CNIH1,-0.01520259864628315,,-0.01520259864628315,-0.01520259864628315,,human
AMIGO2,-0.015079053118824959,0.04915490746498108,0.01703792717307806,0.01703792717307806,0.04915490746498108,human
EHD2,-0.015053858980536461,,-0.015053858980536461,-0.015053858980536461,,human
MARCKS,-0.015025663189589977,,-0.015025663189589977,-0.015025663189589977,,human
RBBP7,-0.014851517975330353,,-0.014851517975330353,-0.014851517975330353,,human
TBCK,-0.014784496277570724,,-0.014784496277570724,-0.014784496277570724,,human
RPL26L1,-0.014747573994100094,,-0.014747573994100094,-0.014747573994100094,,human
UCHL1,-0.014699430204927921,,-0.014699430204927921,-0.014699430204927921,,human
PTTG1,-0.014697453938424587,,-0.014697453938424587,-0.014697453938424587,,human
SLC16A4,-0.01463391911238432,,-0.01463391911238432,-0.01463391911238432,,human
MBOAT2,-0.014563489705324173,,-0.014563489705324173,-0.014563489705324173,,human
ASPN,-0.014538059942424297,-0.02781405672430992,-0.02117605833336711,-0.02117605833336711,-0.02781405672430992,human
CTSL,-0.014532892033457756,-0.033216092735528946,-0.02387449238449335,-0.02387449238449335,-0.033216092735528946,human
NDUFB3,-0.014526283368468285,,-0.014526283368468285,-0.014526283368468285,,human
EEF1B2,-0.01450270228087902,,-0.01450270228087902,-0.01450270228087902,,human
FAM171A1,-0.01449841633439064,,-0.01449841633439064,-0.01449841633439064,,human
FAT1,-0.014491605572402477,,-0.014491605572402477,-0.014491605572402477,,human
GLTP,-0.014467153698205948,,-0.014467153698205948,-0.014467153698205948,,human
ARMCX6,-0.014458663761615753,-0.01725940592586994,-0.015859034843742847,-0.015859034843742847,-0.01725940592586994,human
C20orf24,-0.014456000179052353,,-0.014456000179052353,-0.014456000179052353,,human
PCOLCE,-0.014413908123970032,,-0.014413908123970032,-0.014413908123970032,,human
CTGF,-0.014413723722100258,0.06789103150367737,0.026738653890788555,0.026738653890788555,0.06789103150367737,human
WDR43,-0.014368773438036442,,-0.014368773438036442,-0.014368773438036442,,human
CD55,-0.014334892854094505,0.019286490976810455,0.002475799061357975,0.002475799061357975,0.019286490976810455,human
UBE2Q2,-0.014332112856209278,,-0.014332112856209278,-0.014332112856209278,,human
BNIP3,-0.014326867647469044,,-0.014326867647469044,-0.014326867647469044,,human
SDCBP,-0.014308257959783077,-0.022450249642133713,-0.018379253800958395,-0.018379253800958395,-0.022450249642133713,human
NBPF10,-0.01430332288146019,,-0.01430332288146019,-0.01430332288146019,,human
CD248,-0.014108315110206604,,-0.014108315110206604,-0.014108315110206604,,human
UAP1,-0.014051573351025581,0.04732803627848625,0.016638231463730335,0.016638231463730335,0.04732803627848625,human
FAM21A,-0.014040721580386162,,-0.014040721580386162,-0.014040721580386162,,human
SYNC,-0.013992437161505222,,-0.013992437161505222,-0.013992437161505222,,human
TMEM258,-0.013968569226562977,-0.013230391778051853,-0.013599480502307415,-0.013599480502307415,-0.013230391778051853,human
FOXF1,-0.013804481364786625,,-0.013804481364786625,-0.013804481364786625,,human
GNG10,-0.013772085309028625,,-0.013772085309028625,-0.013772085309028625,,human
SPATA20,-0.013709179125726223,,-0.013709179125726223,-0.013709179125726223,,human
SERPINE1,,0.25811880826950073,0.25811880826950073,0.25811880826950073,0.25811880826950073,human
ACTB,,0.20164474844932556,0.20164474844932556,0.20164474844932556,0.20164474844932556,human
TUBA1B,,0.16816052794456482,0.16816052794456482,0.16816052794456482,0.16816052794456482,human
TAGLN,,0.160924032330513,0.160924032330513,0.160924032330513,0.160924032330513,human
KRT18,,0.133590430021286,0.133590430021286,0.133590430021286,0.133590430021286,human
IGFBP3,,0.1314653754234314,0.1314653754234314,0.1314653754234314,0.1314653754234314,human
MT1H,,0.1272544115781784,0.1272544115781784,0.1272544115781784,0.1272544115781784,human
CALM2,,0.11900170892477036,0.11900170892477036,0.11900170892477036,0.11900170892477036,human
SERPINE2,,0.1124449372291565,0.1124449372291565,0.1124449372291565,0.1124449372291565,human
MT1HL1,,0.10657250881195068,0.10657250881195068,0.10657250881195068,0.10657250881195068,human
NNMT,,0.10252940654754639,0.10252940654754639,0.10252940654754639,0.10252940654754639,human
CFL1,,0.09316430985927582,0.09316430985927582,0.09316430985927582,0.09316430985927582,human
COL4A1,,0.08965408802032471,0.08965408802032471,0.08965408802032471,0.08965408802032471,human
TUBB,,0.08665522187948227,0.08665522187948227,0.08665522187948227,0.08665522187948227,human
DDAH1,,0.08219420164823532,0.08219420164823532,0.08219420164823532,0.08219420164823532,human
MT1X,,0.07932586967945099,0.07932586967945099,0.07932586967945099,0.07932586967945099,human
TUBB2A,,0.07161816954612732,0.07161816954612732,0.07161816954612732,0.07161816954612732,human
TPM1,,0.06631229817867279,0.06631229817867279,0.06631229817867279,0.06631229817867279,human
ANXA2,,0.06562061607837677,0.06562061607837677,0.06562061607837677,0.06562061607837677,human
HSPA5,,0.06118021160364151,0.06118021160364151,0.06118021160364151,0.06118021160364151,human
ACTN1,,0.05857161805033684,0.05857161805033684,0.05857161805033684,0.05857161805033684,human
MT1E,,0.057222913950681686,0.057222913950681686,0.057222913950681686,0.057222913950681686,human
ARF4,,0.051397230476140976,0.051397230476140976,0.051397230476140976,0.051397230476140976,human
ACLY,,0.05043693259358406,0.05043693259358406,0.05043693259358406,0.05043693259358406,human
TXNDC5,,0.04913884401321411,0.04913884401321411,0.04913884401321411,0.04913884401321411,human
PDGFC,,0.04839872196316719,0.04839872196316719,0.04839872196316719,0.04839872196316719,human
TIMP3,,0.04637216776609421,0.04637216776609421,0.04637216776609421,0.04637216776609421,human
