gene_symbol,mean_logfc,median_logfc,common_experiment,organism
DGKH,-0.3958165161265528,-0.3958165161265528,-0.3958165161265528,human
TGOLN2,0.1871264558335444,0.1871264558335444,0.1871264558335444,human
ASPSCR1,0.049958486194948,0.049958486194948,0.049958486194948,human
TM7SF3,0.209374848214834,0.209374848214834,0.209374848214834,human
TSR3,0.0117236256791136,0.0117236256791136,0.0117236256791136,human
PPP4R1,-0.0718344644478754,-0.0718344644478754,-0.0718344644478754,human
PKP4,-0.1180648312648692,-0.1180648312648692,-0.1180648312648692,human
ANAPC16,0.3930671963524918,0.3930671963524918,0.3930671963524918,human
BTAF1,-0.0820949038523901,-0.0820949038523901,-0.0820949038523901,human
C15orf40,0.0204605509442569,0.0204605509442569,0.0204605509442569,human
G6PC3,0.1488470686719971,0.1488470686719971,0.1488470686719971,human
SRP72,0.0669768637878436,0.0669768637878436,0.0669768637878436,human
RRAGC,0.0221683652370457,0.0221683652370457,0.0221683652370457,human
DCTPP1,-0.0879485531744988,-0.0879485531744988,-0.0879485531744988,human
TBC1D17,0.0134198484234632,0.0134198484234632,0.0134198484234632,human
NPC1,-0.2360563872147322,-0.2360563872147322,-0.2360563872147322,human
RNF44,-0.127077912040813,-0.127077912040813,-0.127077912040813,human
FKBP9,0.0941163599315031,0.0941163599315031,0.0941163599315031,human
EIF4A2,-0.5211642818357569,-0.5211642818357569,-0.5211642818357569,human
TCERG1,-0.2149865370471009,-0.2149865370471009,-0.2149865370471009,human
PCCA,0.2983033691273664,0.2983033691273664,0.2983033691273664,human
NSRP1,-0.1554919954748988,-0.1554919954748988,-0.1554919954748988,human
FAM168B,-0.0434687799572967,-0.0434687799572967,-0.0434687799572967,human
PBRM1,-0.0243049429211773,-0.0243049429211773,-0.0243049429211773,human
DDX6,0.0794784769628367,0.0794784769628367,0.0794784769628367,human
LAMB1,0.1044406771326231,0.1044406771326231,0.1044406771326231,human
SDC3,-0.1362931247638704,-0.1362931247638704,-0.1362931247638704,human
SON,-0.3815499337509021,-0.3815499337509021,-0.3815499337509021,human
HECTD1,-0.8003979803395993,-0.8003979803395993,-0.8003979803395993,human
ANKLE2,-0.3649764893041298,-0.3649764893041298,-0.3649764893041298,human
AKT1,-0.0491656622587656,-0.0491656622587656,-0.0491656622587656,human
HLA-E,-0.5120135335543332,-0.5120135335543332,-0.5120135335543332,human
HYOU1,-0.0426376892239579,-0.0426376892239579,-0.0426376892239579,human
TMED10,0.3384008432270524,0.3384008432270524,0.3384008432270524,human
TMX2,0.0441840871544352,0.0441840871544352,0.0441840871544352,human
GATA2-AS1,-0.1001871855989735,-0.1001871855989735,-0.1001871855989735,human
DSC2,0.1301333227541552,0.1301333227541552,0.1301333227541552,human
MT-ND1,0.3160442556230847,0.3160442556230847,0.3160442556230847,human
TCF7,-0.0055504548599898,-0.0055504548599898,-0.0055504548599898,human
AREG,0.5285290489964543,0.5285290489964543,0.5285290489964543,human
TOX4,-0.0104711139034657,-0.0104711139034657,-0.0104711139034657,human
NSMCE4A,0.0538554189385854,0.0538554189385854,0.0538554189385854,human
OGFOD3,0.0948555496012613,0.0948555496012613,0.0948555496012613,human
PAIP1,0.0810468966889307,0.0810468966889307,0.0810468966889307,human
PSIP1,0.0274743945043377,0.0274743945043377,0.0274743945043377,human
PSMD8,0.0915073603096234,0.0915073603096234,0.0915073603096234,human
HRH1,0.087736221860128,0.087736221860128,0.087736221860128,human
SIRT7,-0.0180095033036981,-0.0180095033036981,-0.0180095033036981,human
CFLAR,0.0869738741804797,0.0869738741804797,0.0869738741804797,human
LTA4H,-0.0731101243573483,-0.0731101243573483,-0.0731101243573483,human
FUCA2,0.0090007490579663,0.0090007490579663,0.0090007490579663,human
TRA2A,0.0476084230572153,0.0476084230572153,0.0476084230572153,human
YES1,-0.0170845398390635,-0.0170845398390635,-0.0170845398390635,human
GPATCH2L,-0.2947618878973198,-0.2947618878973198,-0.2947618878973198,human
RPS6KB2,0.0484442383213017,0.0484442383213017,0.0484442383213017,human
APOO,0.1571001886261519,0.1571001886261519,0.1571001886261519,human
ASAP2,-0.1729316951160683,-0.1729316951160683,-0.1729316951160683,human
NDUFB9,0.282155370437677,0.282155370437677,0.282155370437677,human
GET1,0.0208598560322745,0.0208598560322745,0.0208598560322745,human
RTN4,-0.0705580211131817,-0.0705580211131817,-0.0705580211131817,human
MISP,-0.446297935754226,-0.446297935754226,-0.446297935754226,human
MPDU1,0.0790370990845893,0.0790370990845893,0.0790370990845893,human
S100A4,0.3579576304449489,0.3579576304449489,0.3579576304449489,human
PRRC2C,-0.3590260521173332,-0.3590260521173332,-0.3590260521173332,human
SRM,-0.0993217491302737,-0.0993217491302737,-0.0993217491302737,human
TAB2,-0.0322100613120377,-0.0322100613120377,-0.0322100613120377,human
EAPP,-0.0510863240672827,-0.0510863240672827,-0.0510863240672827,human
DDX18,-0.3205682228729125,-0.3205682228729125,-0.3205682228729125,human
SDHB,-0.0020397424577126,-0.0020397424577126,-0.0020397424577126,human
IMMT,-0.0248983464600065,-0.0248983464600065,-0.0248983464600065,human
AKAP9,-0.0283202122692989,-0.0283202122692989,-0.0283202122692989,human
GEM,-0.0423050193302014,-0.0423050193302014,-0.0423050193302014,human
DLG1,-0.1636112522274084,-0.1636112522274084,-0.1636112522274084,human
NKTR,0.194996987334191,0.194996987334191,0.194996987334191,human
LAMC1,-0.0125445953015885,-0.0125445953015885,-0.0125445953015885,human
CFAP97,-0.0825647454845728,-0.0825647454845728,-0.0825647454845728,human
SPOCD1,-0.6086829118017936,-0.6086829118017936,-0.6086829118017936,human
RAD21,-0.361783181269601,-0.361783181269601,-0.361783181269601,human
MAML3,0.0034328721714982,0.0034328721714982,0.0034328721714982,human
C9orf78,-0.0335703521132942,-0.0335703521132942,-0.0335703521132942,human
ALG13,0.0570451918818772,0.0570451918818772,0.0570451918818772,human
SSH2,0.0406457899620529,0.0406457899620529,0.0406457899620529,human
ALCAM,-0.2909062886612126,-0.2909062886612126,-0.2909062886612126,human
OAF,-0.4865852686177207,-0.4865852686177207,-0.4865852686177207,human
LAMTOR4,0.3506138186903649,0.3506138186903649,0.3506138186903649,human
PRKX,0.4142973811621928,0.4142973811621928,0.4142973811621928,human
NHP2,0.1626520807567178,0.1626520807567178,0.1626520807567178,human
UBE2D3,-0.2107214186024282,-0.2107214186024282,-0.2107214186024282,human
DUSP6,0.2732508333757313,0.2732508333757313,0.2732508333757313,human
RPN1,-0.119909959433133,-0.119909959433133,-0.119909959433133,human
SERPINA1,1.098163839381244,1.098163839381244,1.098163839381244,human
FAM204A,0.0440111442948922,0.0440111442948922,0.0440111442948922,human
TCTEX1D2,0.1042591750231125,0.1042591750231125,0.1042591750231125,human
SELENOM,0.1221077560444702,0.1221077560444702,0.1221077560444702,human
RAC1,-0.2573035800326831,-0.2573035800326831,-0.2573035800326831,human
SEC23B,-0.0609860008307514,-0.0609860008307514,-0.0609860008307514,human
TES,-0.1740748381077915,-0.1740748381077915,-0.1740748381077915,human
TEX264,0.1654490949525039,0.1654490949525039,0.1654490949525039,human
SNHG11,0.1012175422726123,0.1012175422726123,0.1012175422726123,human
VASN,-0.0393242168241425,-0.0393242168241425,-0.0393242168241425,human
UBLCP1,-0.0038928244651604,-0.0038928244651604,-0.0038928244651604,human
TSNAX,0.0032073659066752,0.0032073659066752,0.0032073659066752,human
DNTTIP2,-0.0065596336117952,-0.0065596336117952,-0.0065596336117952,human
FAM53C,0.0734799531422613,0.0734799531422613,0.0734799531422613,human
AP3D1,-0.0640398078877749,-0.0640398078877749,-0.0640398078877749,human
IER5,-0.1355939081224937,-0.1355939081224937,-0.1355939081224937,human
CUL2,-0.0657760096691714,-0.0657760096691714,-0.0657760096691714,human
ST6GALNAC1,0.4984757367015907,0.4984757367015907,0.4984757367015907,human
VCAN,-0.2011255738368627,-0.2011255738368627,-0.2011255738368627,human
RC3H1,-0.184462073108314,-0.184462073108314,-0.184462073108314,human
CRTAP,-0.0789377965699648,-0.0789377965699648,-0.0789377965699648,human
ARL6IP5,0.477659221800659,0.477659221800659,0.477659221800659,human
RPIA,0.0073869521345207,0.0073869521345207,0.0073869521345207,human
CCDC71L,0.0407415786592062,0.0407415786592062,0.0407415786592062,human
CPD,0.0128639660391308,0.0128639660391308,0.0128639660391308,human
LGALSL,0.0606084150971885,0.0606084150971885,0.0606084150971885,human
NDUFAF2,-0.2123773730862671,-0.2123773730862671,-0.2123773730862671,human
MIR4458HG,0.0964312650371407,0.0964312650371407,0.0964312650371407,human
RHOT2,-0.0237809415597419,-0.0237809415597419,-0.0237809415597419,human
ITIH5,-0.0538731954196573,-0.0538731954196573,-0.0538731954196573,human
MYC,-0.2539971227382243,-0.2539971227382243,-0.2539971227382243,human
SNRNP25,0.0884281118734825,0.0884281118734825,0.0884281118734825,human
CMC1,-0.1139771109148536,-0.1139771109148536,-0.1139771109148536,human
METRNL,-0.0680963679183526,-0.0680963679183526,-0.0680963679183526,human
ARMCX3,0.0008509851631781,0.0008509851631781,0.0008509851631781,human
SURF4,0.004107162533401,0.004107162533401,0.004107162533401,human
KAT8,-0.0518210083014939,-0.0518210083014939,-0.0518210083014939,human
SLC8B1,-0.273310572535289,-0.273310572535289,-0.273310572535289,human
DPCD,0.163124809673696,0.163124809673696,0.163124809673696,human
PSENEN,0.3862660619382392,0.3862660619382392,0.3862660619382392,human
RCE1,0.0493778257809469,0.0493778257809469,0.0493778257809469,human
TSC22D4,-0.3817670031299999,-0.3817670031299999,-0.3817670031299999,human
C11orf68,-0.0872029893892729,-0.0872029893892729,-0.0872029893892729,human
PIBF1,-0.114869201401857,-0.114869201401857,-0.114869201401857,human
RTN3,-0.1975251292706284,-0.1975251292706284,-0.1975251292706284,human
MFAP5,-0.6570184858191253,-0.6570184858191253,-0.6570184858191253,human
IER5L,0.1111667112659493,0.1111667112659493,0.1111667112659493,human
RAB3GAP1,-0.2399095346181075,-0.2399095346181075,-0.2399095346181075,human
PDS5A,-0.0943391942470927,-0.0943391942470927,-0.0943391942470927,human
BIRC6,-0.2731887292084517,-0.2731887292084517,-0.2731887292084517,human
NCOA3,-0.36307850288358,-0.36307850288358,-0.36307850288358,human
PCMTD1,-0.1870081705263986,-0.1870081705263986,-0.1870081705263986,human
ZFPL1,0.0947841063113788,0.0947841063113788,0.0947841063113788,human
PARK7,0.1648930018698789,0.1648930018698789,0.1648930018698789,human
POLR2H,0.0010997736681346,0.0010997736681346,0.0010997736681346,human
TOMM20,0.0835502527317118,0.0835502527317118,0.0835502527317118,human
DNAJA2,-0.1591151094297264,-0.1591151094297264,-0.1591151094297264,human
SPATS2L,0.0377454052506443,0.0377454052506443,0.0377454052506443,human
WARS,-0.0480028008810096,-0.0480028008810096,-0.0480028008810096,human
TUBB4B,0.2256840888231313,0.2256840888231313,0.2256840888231313,human
DARS,-0.0469688194083662,-0.0469688194083662,-0.0469688194083662,human
SRRM1,-0.06107516593818,-0.06107516593818,-0.06107516593818,human
SNRNP40,-0.0614598422313634,-0.0614598422313634,-0.0614598422313634,human
GAA,0.0423844657674377,0.0423844657674377,0.0423844657674377,human
PDIA6,0.2283392453576094,0.2283392453576094,0.2283392453576094,human
LRRFIP1,-0.1629091589479934,-0.1629091589479934,-0.1629091589479934,human
UPF1,-0.183330286398103,-0.183330286398103,-0.183330286398103,human
GNPTG,0.1243406839126466,0.1243406839126466,0.1243406839126466,human
RHOG,-0.0093193911556393,-0.0093193911556393,-0.0093193911556393,human
MRPL33,0.0273992134267182,0.0273992134267182,0.0273992134267182,human
PTPN2,-0.2283174899927403,-0.2283174899927403,-0.2283174899927403,human
SKIL,0.1049147341666206,0.1049147341666206,0.1049147341666206,human
PGK1,0.2754345715158066,0.2754345715158066,0.2754345715158066,human
GCSH,0.0492690877249051,0.0492690877249051,0.0492690877249051,human
WDR45,-0.2249099683601231,-0.2249099683601231,-0.2249099683601231,human
SOCS1,0.1065753307620706,0.1065753307620706,0.1065753307620706,human
TCEAL9,-0.0100464788836822,-0.0100464788836822,-0.0100464788836822,human
TAF1D,-0.5071253041818078,-0.5071253041818078,-0.5071253041818078,human
DNPEP,0.0017226553372184,0.0017226553372184,0.0017226553372184,human
CTNNA1,-0.4450691199332848,-0.4450691199332848,-0.4450691199332848,human
OSBPL8,-0.1548570968928267,-0.1548570968928267,-0.1548570968928267,human
SLC11A2,0.0015132891040183,0.0015132891040183,0.0015132891040183,human
CHD7,-0.1426093508578457,-0.1426093508578457,-0.1426093508578457,human
RCN2,0.3227085797026974,0.3227085797026974,0.3227085797026974,human
SLC47A1,0.1243160863733896,0.1243160863733896,0.1243160863733896,human
KDELR3,0.1890243473688173,0.1890243473688173,0.1890243473688173,human
PITPNA,0.0119098716064499,0.0119098716064499,0.0119098716064499,human
CDS1,-0.0251430816334039,-0.0251430816334039,-0.0251430816334039,human
WDR60,0.0640097903096541,0.0640097903096541,0.0640097903096541,human
XRN2,-0.0564647916004188,-0.0564647916004188,-0.0564647916004188,human
POLR2K,-0.0231694537776363,-0.0231694537776363,-0.0231694537776363,human
RPS3,0.0746895518421952,0.0746895518421952,0.0746895518421952,human
GORASP2,-0.0137538400847729,-0.0137538400847729,-0.0137538400847729,human
HOMER1,-0.0044576990058057,-0.0044576990058057,-0.0044576990058057,human
MICAL3,-0.2943354968269846,-0.2943354968269846,-0.2943354968269846,human
ERI1,0.004775836641683,0.004775836641683,0.004775836641683,human
TIMM44,-0.3154102071653653,-0.3154102071653653,-0.3154102071653653,human
MBNL2,-0.4477016756680778,-0.4477016756680778,-0.4477016756680778,human
MRPS11,0.0167127551418501,0.0167127551418501,0.0167127551418501,human
HMGB2,-0.3535982671080263,-0.3535982671080263,-0.3535982671080263,human
RABAC1,0.3547726817679693,0.3547726817679693,0.3547726817679693,human
RHOB,0.6546375215872255,0.6546375215872255,0.6546375215872255,human
SMG1,-0.3918413095668507,-0.3918413095668507,-0.3918413095668507,human
SEPHS2,-0.0388879995516079,-0.0388879995516079,-0.0388879995516079,human
CHRAC1,0.0243744059179389,0.0243744059179389,0.0243744059179389,human
LSM10,0.0669533925432718,0.0669533925432718,0.0669533925432718,human
SPINT1,-0.6038271849593475,-0.6038271849593475,-0.6038271849593475,human
ATP6V1B2,-0.0481151044917791,-0.0481151044917791,-0.0481151044917791,human
DHRS4L2,0.1322559815359593,0.1322559815359593,0.1322559815359593,human
SAR1B,0.0548971713486678,0.0548971713486678,0.0548971713486678,human
C6orf141,-0.267493768701822,-0.267493768701822,-0.267493768701822,human
EIF3D,-0.1987297478938059,-0.1987297478938059,-0.1987297478938059,human
RNF11,0.1349786172661613,0.1349786172661613,0.1349786172661613,human
PTBP3,-0.1202411257747373,-0.1202411257747373,-0.1202411257747373,human
GSPT1,-0.1747422396991576,-0.1747422396991576,-0.1747422396991576,human
HGD,0.4115334299885057,0.4115334299885057,0.4115334299885057,human
ZC2HC1A,0.0377061249962792,0.0377061249962792,0.0377061249962792,human
RNF19B,-0.0003921733630166,-0.0003921733630166,-0.0003921733630166,human
CRACR2B,0.1172369330295917,0.1172369330295917,0.1172369330295917,human
SGK1,0.2264802508393711,0.2264802508393711,0.2264802508393711,human
TMED3,0.4074859752625528,0.4074859752625528,0.4074859752625528,human
MTHFS,-0.060028457164619,-0.060028457164619,-0.060028457164619,human
SYF2,-0.3796986110497134,-0.3796986110497134,-0.3796986110497134,human
OAZ2,0.0052015349635366,0.0052015349635366,0.0052015349635366,human
SKA2,0.0157797823387864,0.0157797823387864,0.0157797823387864,human
GRIPAP1,-0.0414262877129513,-0.0414262877129513,-0.0414262877129513,human
STIP1,-0.2439068018440584,-0.2439068018440584,-0.2439068018440584,human
GRHPR,0.1287463191362467,0.1287463191362467,0.1287463191362467,human
CTSH,0.414035993265112,0.414035993265112,0.414035993265112,human
HMGN5,0.1787844769539214,0.1787844769539214,0.1787844769539214,human
MED19,0.1146351654107366,0.1146351654107366,0.1146351654107366,human
COL5A2,-0.0408347948469205,-0.0408347948469205,-0.0408347948469205,human
KRT10,0.2348347299269857,0.2348347299269857,0.2348347299269857,human
KIAA0355,-0.4358757141916251,-0.4358757141916251,-0.4358757141916251,human
KHDC4,-0.0419790552460533,-0.0419790552460533,-0.0419790552460533,human
UBXN2A,-0.1621567155981372,-0.1621567155981372,-0.1621567155981372,human
AC058791.1,-0.0320251430672113,-0.0320251430672113,-0.0320251430672113,human
DNAJB4,0.0731699580697766,0.0731699580697766,0.0731699580697766,human
ENPP3,0.3536845225866492,0.3536845225866492,0.3536845225866492,human
SDR39U1,0.078295409278342,0.078295409278342,0.078295409278342,human
MRPS34,0.0669266888998378,0.0669266888998378,0.0669266888998378,human
ATF7IP2,0.1133258074071959,0.1133258074071959,0.1133258074071959,human
BEX4,0.1217931129679993,0.1217931129679993,0.1217931129679993,human
DDX27,-0.1380980204752514,-0.1380980204752514,-0.1380980204752514,human
NDUFA1,0.3790565850451935,0.3790565850451935,0.3790565850451935,human
TSPAN31,0.0829602833029691,0.0829602833029691,0.0829602833029691,human
TOB1,0.1715295785288946,0.1715295785288946,0.1715295785288946,human
PIGP,0.2550495228081129,0.2550495228081129,0.2550495228081129,human
ZMPSTE24,-0.0621430879682515,-0.0621430879682515,-0.0621430879682515,human
ZFAND2B,0.0311964721423871,0.0311964721423871,0.0311964721423871,human
MAP1LC3B,0.1466786323464353,0.1466786323464353,0.1466786323464353,human
TP53RK,0.0140647522532216,0.0140647522532216,0.0140647522532216,human
CDKN2B,-0.4149635853036543,-0.4149635853036543,-0.4149635853036543,human
TMOD3,-0.4517606411820945,-0.4517606411820945,-0.4517606411820945,human
SYNJ2,-0.2068576623385071,-0.2068576623385071,-0.2068576623385071,human
HLA-C,0.2448155071620626,0.2448155071620626,0.2448155071620626,human
MIER1,0.0082625636346249,0.0082625636346249,0.0082625636346249,human
OSBPL2,-0.0704453317596757,-0.0704453317596757,-0.0704453317596757,human
TBC1D23,-0.0541067339478313,-0.0541067339478313,-0.0541067339478313,human
SOX17,-0.111026084022908,-0.111026084022908,-0.111026084022908,human
FGFR1,0.003259435320724,0.003259435320724,0.003259435320724,human
RIPOR1,-0.1279939111596441,-0.1279939111596441,-0.1279939111596441,human
MRPL30,-0.0313306666164559,-0.0313306666164559,-0.0313306666164559,human
PLEKHA1,0.0161101990830514,0.0161101990830514,0.0161101990830514,human
