gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
CCNG1,-1.25269717181266,-1.25269717181266,-1.25269717181266,3.2510368350642997e-12,2.76899120704603e-11,9.93276532067145,7.87778504277563,17.3824665850872,900_at,DOWN
ACTL6A,-1.25126835130284,-1.25126835130284,-1.25126835130284,3.0900382438196395e-11,1.85955094371186e-10,8.47512115141902,7.4265545049195,15.1774971488136,86_at,DOWN
RAB22A,-1.251214266191,-1.251214266191,-1.251214266191,2.79255059710392e-18,4.65061840903062e-16,7.9044210539274,10.5990889502333,31.0914219191041,57403_at,DOWN
PPP1R2,-1.25079802004326,-1.25079802004326,-1.25079802004326,5.92901075850044e-10,2.4372838927779e-09,7.86325018723364,6.82237984678211,12.2896040315255,5504_at,DOWN
EED,-1.25073070608367,-1.25073070608367,-1.25073070608367,7.77206886208553e-14,1.3468955885868e-12,8.57990068753474,8.61390908292203,21.0432938773806,8726_at,DOWN
BTAF1,-1.25019657962218,-1.25019657962218,-1.25019657962218,1.89415898296287e-06,3.72396128294572e-06,7.78243918842955,5.04720325089351,4.45415556160343,9044_at,DOWN
PPID,-1.25018468044394,-1.25018468044394,-1.25018468044394,2.02125691574747e-13,2.90550362541552e-12,8.44105723902998,8.42658607605453,20.1057042023275,5481_at,DOWN
ZFP1,-1.2495369418918,-1.2495369418918,-1.2495369418918,4.5920040737390505e-15,1.4295229703111e-13,7.23450996206334,9.1651968631542,23.8195851608803,162239_at,DOWN
FAM98B,-1.24938241697548,-1.24938241697548,-1.24938241697548,8.73798911436219e-12,6.349378113465589e-11,8.35521357094369,7.68048423284334,16.4139882882513,283742_at,DOWN
PTCD3,-1.24879627019754,-1.24879627019754,-1.24879627019754,5.97920144125142e-14,1.09479423545581e-12,7.48066405097711,8.66519955470658,21.3005994961722,55037_at,DOWN
STX18,-1.24877716020917,-1.24877716020917,-1.24877716020917,4.31247927749471e-06,8.04964694005848e-06,11.0721184813182,4.8495250522134,3.66261209220861,53407_at,DOWN
BBIP1,-1.24861125959212,-1.24861125959212,-1.24861125959212,3.1491901020892304e-14,6.64523661019622e-13,8.18019251784473,8.79041708701695,21.9297271672992,92482_at,DOWN
RBBP7,-1.24816087820821,-1.24816087820821,-1.24816087820821,1.8907623196666204e-09,6.7737824308647905e-09,10.2010618632582,6.5803263896844,11.1579453051677,5931_at,DOWN
ARPC2,-1.24682249412802,-1.24682249412802,-1.24682249412802,4.424068836331351e-15,1.38566706488397e-13,11.0531373392916,9.17243332718963,23.8561604188796,10109_at,DOWN
MRPL15,-1.24673065475567,-1.24673065475567,-1.24673065475567,4.85174269469183e-14,9.26917886666105e-13,9.39455879794186,8.70603485888651,21.5056221839248,29088_at,DOWN
SS18L1,-1.24664991647123,-1.24664991647123,-1.24664991647123,4.706450236039231e-09,1.53343290337248e-08,7.73355906129907,6.38762920835846,10.2690223034952,26039_at,DOWN
STAMBPL1,-1.24545831314403,-1.24545831314403,-1.24545831314403,5.06271803424754e-08,1.32073336553509e-07,7.01628027433977,5.87400166867377,7.95835788150148,57559_at,DOWN
UCHL3,-1.2449376870704,-1.2449376870704,-1.2449376870704,9.95689193942468e-13,1.0524095690772699e-11,8.04723483358457,8.11246012361887,18.5421387721648,7347_at,DOWN
GIMAP7,-1.24481265395679,-1.24481265395679,-1.24481265395679,1.63080446890451e-11,1.07759350777548e-10,5.54908394722679,7.55532168639982,15.8030356679809,168537_at,DOWN
NOL8,-1.24374639856672,-1.24374639856672,-1.24374639856672,2.23455676762748e-12,2.04891051155243e-11,8.27607564010027,7.95230402932276,17.7498479558337,55035_at,DOWN
ANKRD13C,-1.24332689424,-1.24332689424,-1.24332689424,1.43236555780035e-13,2.19450830860003e-12,6.04750563892474,8.4941591672726,20.4435156427817,81573_at,DOWN
RPAP3,-1.24331429236334,-1.24331429236334,-1.24331429236334,1.23414535190028e-18,2.52802333883253e-16,5.35738086853285,10.7573256307299,31.8933188647199,79657_at,DOWN
TRIM6,-1.24324488905885,-1.24324488905885,-1.24324488905885,3.16496292156068e-10,1.4035743772515502e-09,5.81577500461802,6.95214131168661,12.902653458335,117854_at,DOWN
OSTF1,-1.2431995107706,-1.2431995107706,-1.2431995107706,1.06733812475242e-09,4.08890109359053e-09,9.09440984415919,6.70006918402344,11.7157650221212,26578_at,DOWN
GORAB,-1.24297672027684,-1.24297672027684,-1.24297672027684,1.26342816464454e-10,6.29685219576128e-10,7.64538768720761,7.14055027690937,13.8000913513006,92344_at,DOWN
MMUT,-1.2423944360594,-1.2423944360594,-1.2423944360594,5.882254777425249e-11,3.23048926780265e-10,7.90024309836065,7.29622010429996,14.5476657559072,4594_at,DOWN
BAG2,-1.24229239393066,-1.24229239393066,-1.24229239393066,5.33694550046444e-13,6.330167436682889e-12,6.43378059898374,8.23557551342149,19.1535276435685,9532_at,DOWN
ZNF131,-1.24208700434532,-1.24208700434532,-1.24208700434532,3.48864792523635e-12,2.93278125581003e-11,7.0104148399637,7.86374719123506,17.3133538583609,7690_at,DOWN
SLBP,-1.24130793409375,-1.24130793409375,-1.24130793409375,1.2743600736659899e-11,8.7651128802973e-11,8.98188441901704,7.60485574851199,16.044490964873,7884_at,DOWN
SLC35A1,-1.24117086350147,-1.24117086350147,-1.24117086350147,1.90161459940528e-11,1.22322105005339e-10,8.61766849973654,7.52442285376163,15.6526461733949,10559_at,DOWN
SMIM15,-1.24097892288398,-1.24097892288398,-1.24097892288398,1.64544715058608e-11,1.08412156425234e-10,9.49010667427785,7.55352479882609,15.7942850959407,643155_at,DOWN
CENPS,-1.24019938144573,-1.24019938144573,-1.24019938144573,8.617139654435629e-13,9.334399189923819e-12,6.86016212583116,8.14102246097118,18.6838050845251,378708_at,DOWN
DRAM2,-1.23989507536791,-1.23989507536791,-1.23989507536791,1.4455021082394098e-11,9.688023320291329e-11,7.66373229666187,7.57955739464244,15.9211177116921,128338_at,DOWN
ZNF367,-1.23956502093706,-1.23956502093706,-1.23956502093706,4.34446636858749e-05,7.01498101010139e-05,6.05838122843361,4.26754981780796,1.45288632474536,195828_at,DOWN
KCTD18,-1.23950035233895,-1.23950035233895,-1.23950035233895,1.79993394631883e-10,8.57238943417692e-10,7.6154294470505,7.06812770951827,13.4541375447299,130535_at,DOWN
SKA1,-1.23932250379875,-1.23932250379875,-1.23932250379875,4.49666408540684e-08,1.18560518889785e-07,4.3444459268545,5.90009202269012,8.07349394485195,220134_at,DOWN
LAP3,-1.23847781707699,-1.23847781707699,-1.23847781707699,2.58954013010175e-12,2.29926918183807e-11,8.50022800328767,7.92301892169123,17.6053718718045,51056_at,DOWN
FBN1,-1.23842880669353,-1.23842880669353,-1.23842880669353,4.72839136495333e-10,1.9974503757414703e-09,8.31076719673953,6.8692509084735,12.5105501724729,2200_at,DOWN
CCNA1,-1.23817145485118,-1.23817145485118,-1.23817145485118,8.4624631815135e-07,1.76271197691806e-06,6.58261937832644,5.23679093653871,5.23114820043992,8900_at,DOWN
EAPP,-1.23713890832197,-1.23713890832197,-1.23713890832197,4.13833254712597e-13,5.1507849379101895e-12,8.899725348501,8.28569146471553,19.4029434856027,55837_at,DOWN
GLT8D2,-1.23510171619928,-1.23510171619928,-1.23510171619928,3.5537029893975e-05,5.81329276751464e-05,7.52305052808417,4.32000590005768,1.6441952644946,83468_at,DOWN
MYO1B,-1.23503987976393,-1.23503987976393,-1.23503987976393,6.74768909603371e-11,3.65757246475667e-10,7.60302305514768,7.2683437376894,14.4134100937284,4430_at,DOWN
SPATS2,-1.23500716604563,-1.23500716604563,-1.23500716604563,1.2252654292355e-11,8.45912251416847e-11,7.60728658588573,7.6127385064283,16.0829565521815,65244_at,DOWN
TEFM,-1.23493437427962,-1.23493437427962,-1.23493437427962,2.48697872443177e-16,1.45137527610428e-14,7.87414775365713,9.73037611815705,26.6826028456653,79736_at,DOWN
CAPZA2,-1.23488257685455,-1.23488257685455,-1.23488257685455,1.21206180852463e-07,2.94642797097795e-07,9.50286068096804,5.68022134919752,7.11134237313866,830_at,DOWN
CCNB2,-1.23481506319339,-1.23481506319339,-1.23481506319339,0.0001257275473507,0.0001923808978809,8.11089854622469,3.9830820686566,0.444542107672175,9133_at,DOWN
C6orf120,-1.23467875529312,-1.23467875529312,-1.23467875529312,1.2256725064465899e-11,8.45912251416847e-11,7.62765159494543,7.61267186408551,16.0826313102245,387263_at,DOWN
PJVK,-1.23391594274644,-1.23391594274644,-1.23391594274644,5.15926067474691e-08,1.34361035350998e-07,5.51280383762621,5.86984018806954,7.94001688811871,494513_at,DOWN
CPSF3,-1.23310083104091,-1.23310083104091,-1.23310083104091,6.88097515470462e-16,3.11836051037543e-14,8.13757341155221,9.53333434536751,25.6832447522661,51692_at,DOWN
GBP3,-1.23290271577587,-1.23290271577587,-1.23290271577587,4.78322516375214e-05,7.68286554177832e-05,8.13708977774228,4.24228873457365,1.36134265130752,2635_at,DOWN
FAM155A,-1.23287676949209,-1.23287676949209,-1.23287676949209,5.2620056185582304e-17,4.29429972472298e-15,6.99295672598325,10.0308727871552,28.2078827472186,728215_at,DOWN
CMAS,-1.23259388913266,-1.23259388913266,-1.23259388913266,4.747476041375581e-09,1.54557055358451e-08,6.47870035627286,6.38578447544163,10.2605668312592,55907_at,DOWN
PET117,-1.23195964884587,-1.23195964884587,-1.23195964884587,1.72436989624796e-13,2.55032440106449e-12,7.32295821621515,8.45776647449587,20.2615220735184,100303755_at,DOWN
C1orf112,-1.2316607930102,-1.2316607930102,-1.2316607930102,2.04382747958595e-14,4.672518090606999e-13,5.20309133389178,8.8747209067255,22.3540008433839,55732_at,DOWN
SCAF8,-1.23165981847245,-1.23165981847245,-1.23165981847245,8.27578909313357e-14,1.41858798145396e-12,8.66457906228953,8.60162055919162,20.9816825075201,22828_at,DOWN
DNAJA2,-1.2301700589993,-1.2301700589993,-1.2301700589993,3.3696449785894197e-13,4.39362238965154e-12,8.61834154697463,8.32613732582772,19.6044507847723,10294_at,DOWN
LIMA1,-1.22982037616493,-1.22982037616493,-1.22982037616493,4.2232404162817e-11,2.4238962366801403e-10,8.03874023441319,7.36338463416472,14.8718026623853,51474_at,DOWN
MELK,-1.22981458134278,-1.22981458134278,-1.22981458134278,9.31266342864669e-06,1.6549023828611e-05,7.60096581881415,4.66034884514958,2.92388661307695,9833_at,DOWN
GCH1,-1.22967716172445,-1.22967716172445,-1.22967716172445,7.47832667497173e-07,1.57081669001355e-06,6.56875366856154,5.26555926769665,5.35051655866279,2643_at,DOWN
BTBD3,-1.22959781443066,-1.22959781443066,-1.22959781443066,4.92642525581991e-06,9.1185807870411e-06,9.63013083253753,4.81712297692959,3.53475262654701,22903_at,DOWN
PDCD10,-1.22906896027355,-1.22906896027355,-1.22906896027355,2.54582425453321e-14,5.61341916360153e-13,9.76448843090052,8.83190480702935,22.1384537741357,11235_at,DOWN
EPC2,-1.22903067952477,-1.22903067952477,-1.22903067952477,7.12499916709343e-13,8.004758527557049e-12,7.57435461093662,8.17857364477351,18.8702168987437,26122_at,DOWN
HMGN3,-1.22828980440629,-1.22828980440629,-1.22828980440629,1.33537769833216e-10,6.61041004655291e-10,10.7645630664429,7.12923208081372,13.7459465816641,9324_at,DOWN
TTC14,-1.22802270066687,-1.22802270066687,-1.22802270066687,7.538768211778841e-09,2.34615812898933e-08,7.13728123298982,6.28718117890384,9.81016990086396,151613_at,DOWN
CASP8AP2,-1.22756267849282,-1.22756267849282,-1.22756267849282,1.93432320896232e-11,1.24131192394687e-10,7.45917495423344,7.52099074827996,15.6359525345972,9994_at,DOWN
MRPS9,-1.22750260594037,-1.22750260594037,-1.22750260594037,1.59720168881936e-10,7.72540245425636e-10,7.5846222416688,7.09260628118458,13.5709336829136,64965_at,DOWN
ZNF304,-1.22702316067384,-1.22702316067384,-1.22702316067384,4.5225457413134694e-11,2.57332852680737e-10,5.87593001758564,7.3495193133425,14.8048124576614,57343_at,DOWN
GOLM1,-1.22675830629247,-1.22675830629247,-1.22675830629247,1.22596097768839e-10,6.13399723179507e-10,9.19268147034205,7.1466997514054,13.8295217733977,51280_at,DOWN
CCNE2,-1.22675290520319,-1.22675290520319,-1.22675290520319,1.7481804398138601e-09,6.333521069888071e-09,4.92494297551413,6.596792429024,11.2344117188084,9134_at,DOWN
IRAK1BP1,-1.22646703870512,-1.22646703870512,-1.22646703870512,4.08493257824087e-21,3.80344358784937e-18,4.81504122732571,11.8698528722332,37.4996142965259,134728_at,DOWN
SRSF10,-1.2260685938275,-1.2260685938275,-1.2260685938275,8.97214783472611e-12,6.4941864398067e-11,8.24221780791661,7.67519025517039,16.3880910668416,10772_at,DOWN
PCID2,-1.22597796047689,-1.22597796047689,-1.22597796047689,4.8771168639180905e-14,9.29328947353471e-13,7.42132488759315,8.70501575441701,21.5005037911058,55795_at,DOWN
AGPS,-1.22561558897431,-1.22561558897431,-1.22561558897431,2.44018803585227e-13,3.38779912585379e-12,7.06613310403354,8.38959091134841,19.9209632604595,8540_at,DOWN
PALLD,-1.22524312098146,-1.22524312098146,-1.22524312098146,4.27893985850722e-08,1.13312086011823e-07,10.6326956360984,5.91099753147964,8.1216946770346,23022_at,DOWN
ZNF880,-1.22493371489721,-1.22493371489721,-1.22493371489721,1.7843641255942e-08,5.10558943269613e-08,5.97915436753227,6.10174909975102,8.97175299058937,400713_at,DOWN
ZNF22,-1.2248695434849,-1.2248695434849,-1.2248695434849,3.30657358102148e-13,4.3279139446417895e-12,8.62735464434747,8.32985465513304,19.6229806005598,7570_at,DOWN
TWSG1,-1.2247831396698,-1.2247831396698,-1.2247831396698,3.30773223973433e-11,1.9707849679673601e-10,7.27085011821759,7.41280204545573,15.11087795916,57045_at,DOWN
ZNF271P,-1.22420820024453,-1.22420820024453,-1.22420820024453,3.72192632014824e-18,5.84917990585806e-16,5.63051211208382,10.543448730342,30.8092920801941,10778_at,DOWN
MTCL1,-1.22393290553195,-1.22393290553195,-1.22393290553195,0.000699076682872,0.0009862860232764,7.33205973829163,3.49361187546234,-1.16791484057076,23255_at,DOWN
RPE,-1.22351345920579,-1.22351345920579,-1.22351345920579,2.26144445389869e-15,8.070283657432181e-14,7.46883543623929,9.3026928345501,24.5149772512152,6120_at,DOWN
RAB31,-1.22219253441799,-1.22219253441799,-1.22219253441799,7.448094250562191e-09,2.3193487781775e-08,9.53046509551266,6.28976922764079,9.82195191057081,11031_at,DOWN
LAMTOR3,-1.2219236489801,-1.2219236489801,-1.2219236489801,1.63812019603151e-12,1.5842896173517197e-11,7.95752864284655,8.01389994651059,18.0541359979123,8649_at,DOWN
NOP58,-1.22154389778009,-1.22154389778009,-1.22154389778009,1.05468910042045e-09,4.047255813602951e-09,10.0404980647781,6.70255736117663,11.7273985192943,51602_at,DOWN
PRPSAP2,-1.22144248752748,-1.22144248752748,-1.22144248752748,5.40469059707815e-17,4.3758767664248605e-15,8.17745956932352,10.025697267309,28.1816070163312,5636_at,DOWN
MTERF3,-1.22132509826969,-1.22132509826969,-1.22132509826969,5.400631000488e-11,2.99882150756292e-10,8.22507933118665,7.31355332510735,14.6312267749018,51001_at,DOWN
BTG3,-1.22100813759651,-1.22100813759651,-1.22100813759651,3.44905303952938e-05,5.65203219693759e-05,9.26482111014014,4.32777652478716,1.67267329436719,10950_at,DOWN
BTN3A2,-1.22045174226294,-1.22045174226294,-1.22045174226294,1.87875939025896e-12,1.7792190175711798e-11,7.70835251975735,7.9867220542812,17.9198079264429,11118_at,DOWN
MINDY2,-1.22011316572042,-1.22011316572042,-1.22011316572042,9.87514625444957e-10,3.8180916548913705e-09,6.35853796040828,6.71628648327628,11.7916196062777,54629_at,DOWN
TIGD1,-1.21936009363383,-1.21936009363383,-1.21936009363383,2.15742863136455e-13,3.0540959284638198e-12,5.82627319496208,8.41378365149925,20.0417565932015,200765_at,DOWN
HIGD1A,-1.21915943864155,-1.21915943864155,-1.21915943864155,1.7505210848890199e-12,1.6810911346866697e-11,7.02787841603489,8.00074315565472,17.9890947453496,25994_at,DOWN
CHSY1,-1.21908933826717,-1.21908933826717,-1.21908933826717,4.75737181646243e-10,2.00803635459337e-09,9.56163291253051,6.86798663434925,12.5045830862616,22856_at,DOWN
ZNF280D,-1.21853399390891,-1.21853399390891,-1.21853399390891,2.3761991431708e-12,2.1537196127748098e-11,6.31343672538402,7.94009942081313,17.6896219002304,54816_at,DOWN
NEMF,-1.21851967803675,-1.21851967803675,-1.21851967803675,5.7022464603945595e-11,3.14583400201245e-10,7.43080995353965,7.30252783966573,14.5780671961034,9147_at,DOWN
ZNF25,-1.21844357381066,-1.21844357381066,-1.21844357381066,4.9747573495200405e-15,1.51867257149879e-13,6.14504993369474,9.14964488521494,23.7409902289512,219749_at,DOWN
PPIL1,-1.21844257712802,-1.21844257712802,-1.21844257712802,2.75104593186079e-10,1.2437083396212e-09,8.0027834757622,6.98100385754259,13.0395843161795,51645_at,DOWN
PPP2R5C,-1.21789452579788,-1.21789452579788,-1.21789452579788,1.37020086881675e-13,2.1203295749403698e-12,8.49991656118379,8.50285865352387,20.4870403406125,5527_at,DOWN
ARMCX1,-1.21768548242269,-1.21768548242269,-1.21768548242269,1.71275907180382e-14,4.05597188749474e-13,8.90124755819759,8.90915369224612,22.5274415955541,51309_at,DOWN
TRMT11,-1.21696777216804,-1.21696777216804,-1.21696777216804,5.5560119904735295e-12,4.33064496243759e-11,7.59367302409231,7.77099073458604,16.8574642644921,60487_at,DOWN
POLI,-1.21690452520055,-1.21690452520055,-1.21690452520055,4.13629189255244e-10,1.77850132508489e-09,6.97588905372978,6.89691232585971,12.6412074544257,11201_at,DOWN
AGGF1,-1.21670641243045,-1.21670641243045,-1.21670641243045,6.08204214052654e-18,8.53323425698207e-16,7.57799249209624,10.4483652745248,30.3269991963649,55109_at,DOWN
ZNF407-AS1,-1.21632187882369,-1.21632187882369,-1.21632187882369,1.5607840724228801e-15,6.02092296412623e-14,7.54879673867805,9.37461232069994,24.8790556336096,400657_at,DOWN
ERLIN2,-1.21630698635086,-1.21630698635086,-1.21630698635086,7.329614454179901e-16,3.27880305638252e-14,6.92010850789482,9.52109903651862,25.6212229739505,11160_at,DOWN
ZDHHC13,-1.21582173647846,-1.21582173647846,-1.21582173647846,3.0105433672694604e-09,1.02660180348173e-08,7.42022062924342,6.48231768376535,10.7044369291841,54503_at,DOWN
RFC1,-1.21575118023738,-1.21575118023738,-1.21575118023738,1.9091448754153198e-16,1.1570095747931201e-14,8.01502943530177,9.78154694210808,26.9422647291546,5981_at,DOWN
SAMHD1,-1.21560449869693,-1.21560449869693,-1.21560449869693,1.26255359183954e-08,3.72688618348168e-08,7.82628292555345,6.17647990576158,9.30825742947343,25939_at,DOWN
PENK,-1.21517335936438,-1.21517335936438,-1.21517335936438,0.037160324706488,0.044093847609784,8.13606153060821,2.11086125364208,-4.75735617064504,5179_at,DOWN
COL5A2,-1.21513464934445,-1.21513464934445,-1.21513464934445,8.837452931002061e-09,2.71119343775118e-08,10.6065579969308,6.2531468764244,9.65543176727992,1290_at,DOWN
TADA1,-1.21484555803984,-1.21484555803984,-1.21484555803984,5.15884665433232e-13,6.17253591514856e-12,8.06200396706506,8.2422659715209,19.186806977387,117143_at,DOWN
ZFAND1,-1.21411158895874,-1.21411158895874,-1.21411158895874,3.7876636304280003e-11,2.2091828532371102e-10,7.70346058119945,7.38541161236828,14.978305959814,79752_at,DOWN
ZDHHC23,-1.21380837300832,-1.21380837300832,-1.21380837300832,7.33104764608082e-16,3.27880305638252e-14,6.42319589338734,9.52106116169001,25.6210309903769,254887_at,DOWN
RSPH1,-1.21313648466081,-1.21313648466081,-1.21313648466081,2.29108200273076e-07,5.28958896448714e-07,7.80393585484179,5.53689415092875,6.49446181333007,89765_at,DOWN
SCFD1,-1.21310565917922,-1.21310565917922,-1.21310565917922,1.94686874053522e-12,1.8294483948171198e-11,7.79762124000565,7.97965762488955,17.8849089752403,23256_at,DOWN
SNX14,-1.21279805648006,-1.21279805648006,-1.21279805648006,1.8535602704327598e-11,1.19819489661448e-10,8.31944901537333,7.52957299960056,15.6777004291963,57231_at,DOWN
CCNB1IP1,-1.21203827772374,-1.21203827772374,-1.21203827772374,7.78028553068582e-13,8.583283986461669e-12,8.98050289826642,8.16120213349835,18.7839585434446,57820_at,DOWN
